utc_timestamp,rate
2020-12-01T07:25:00:000Z,2030000.0
2020-12-01T07:30:00:000Z,2026862.0
2020-12-01T07:35:00:000Z,2029675.0
2020-12-01T07:40:00:000Z,2028530.0
2020-12-01T07:45:00:000Z,2023984.0
2020-12-01T07:50:00:000Z,2022390.0
2020-12-01T07:55:00:000Z,2028305.0
2020-12-01T08:00:00:000Z,2032577.0
2020-12-01T08:05:00:000Z,2035496.0
2020-12-01T08:10:00:000Z,2034673.0
2020-12-01T08:15:00:000Z,2033884.0
2020-12-01T08:20:00:000Z,2032294.0
2020-12-01T08:25:00:000Z,2031264.0
2020-12-01T08:30:00:000Z,2034094.0
2020-12-01T08:35:00:000Z,2036874.0
2020-12-01T08:40:00:000Z,2033591.0
2020-12-01T08:45:00:000Z,2028315.0
2020-12-01T08:50:00:000Z,2026471.0
2020-12-01T08:55:00:000Z,2027822.0
2020-12-01T09:00:00:000Z,2026999.0
2020-12-01T09:05:00:000Z,2028399.0
2020-12-01T09:10:00:000Z,2027999.0
2020-12-01T09:15:00:000Z,2027100.0
2020-12-01T09:20:00:000Z,2033100.0
2020-12-01T09:25:00:000Z,2030419.0
2020-12-01T09:30:00:000Z,2027308.0
2020-12-01T09:35:00:000Z,2025316.0
2020-12-01T09:40:00:000Z,2030542.0
2020-12-01T09:45:00:000Z,2030787.0
2020-12-01T09:50:00:000Z,2032676.0
2020-12-01T09:55:00:000Z,2034391.0
2020-12-01T10:00:00:000Z,2037999.0
2020-12-01T10:05:00:000Z,2047245.0
2020-12-01T10:10:00:000Z,2052500.0
2020-12-01T10:15:00:000Z,2052800.0
2020-12-01T10:20:00:000Z,2053140.0
2020-12-01T10:25:00:000Z,2052999.0
2020-12-01T10:30:00:000Z,2059550.0
2020-12-01T10:35:00:000Z,2057500.0
2020-12-01T10:40:00:000Z,2055574.0
2020-12-01T10:45:00:000Z,2060660.0
2020-12-01T10:50:00:000Z,2065104.0
2020-12-01T10:55:00:000Z,2065106.0
2020-12-01T11:00:00:000Z,2058042.0
2020-12-01T11:05:00:000Z,2065011.0
2020-12-01T11:10:00:000Z,2073241.0
2020-12-01T11:15:00:000Z,2072000.0
2020-12-01T11:20:00:000Z,2067807.0
2020-12-01T11:25:00:000Z,2043873.0
2020-12-01T11:30:00:000Z,2020996.0
2020-12-01T11:35:00:000Z,2026250.0
2020-12-01T11:40:00:000Z,2024588.0
2020-12-01T11:45:00:000Z,2038446.0
2020-12-01T11:50:00:000Z,2039000.0
2020-12-01T11:55:00:000Z,2031001.0
2020-12-01T12:00:00:000Z,2029490.0
2020-12-01T12:05:00:000Z,2034187.0
2020-12-01T12:10:00:000Z,2027826.0
2020-12-01T12:15:00:000Z,2021039.0
2020-12-01T12:20:00:000Z,2019761.0
2020-12-01T12:25:00:000Z,1999999.0
2020-12-01T12:30:00:000Z,1953328.0
2020-12-01T12:35:00:000Z,1963447.0
2020-12-01T12:40:00:000Z,1982001.0
2020-12-01T12:45:00:000Z,1972575.0
2020-12-01T12:50:00:000Z,1963750.0
2020-12-01T12:55:00:000Z,1954836.0
2020-12-01T13:00:00:000Z,1939997.0
2020-12-01T13:05:00:000Z,1926250.0
2020-12-01T13:10:00:000Z,1934548.0
2020-12-01T13:15:00:000Z,1902471.0
2020-12-01T13:20:00:000Z,1930627.0
2020-12-01T13:25:00:000Z,1950000.0
2020-12-01T13:30:00:000Z,1960005.0
2020-12-01T13:35:00:000Z,1953175.0
2020-12-01T13:40:00:000Z,1954261.0
2020-12-01T13:45:00:000Z,1970000.0
2020-12-01T13:50:00:000Z,1965200.0
2020-12-01T13:55:00:000Z,1966341.0
2020-12-01T14:00:00:000Z,1961107.0
2020-12-01T14:05:00:000Z,1959548.0
2020-12-01T14:10:00:000Z,1959698.0
2020-12-01T14:15:00:000Z,1979676.0
2020-12-01T14:20:00:000Z,1976855.0
2020-12-01T14:25:00:000Z,1981250.0
2020-12-01T14:30:00:000Z,1972393.0
2020-12-01T14:35:00:000Z,1993673.0
2020-12-01T14:40:00:000Z,2007999.0
2020-12-01T14:45:00:000Z,2019358.0
2020-12-01T14:50:00:000Z,2015428.0
2020-12-01T14:55:00:000Z,2016760.0
2020-12-01T15:00:00:000Z,2016970.0
2020-12-01T15:05:00:000Z,2027002.0
2020-12-01T15:10:00:000Z,2036642.0
2020-12-01T15:15:00:000Z,2026999.0
2020-12-01T15:20:00:000Z,2022492.0
2020-12-01T15:25:00:000Z,2025000.0
2020-12-01T15:30:00:000Z,2033750.0
2020-12-01T15:35:00:000Z,2020444.0
2020-12-01T15:40:00:000Z,2017149.0
2020-12-01T15:45:00:000Z,2013530.0
2020-12-01T15:50:00:000Z,2020045.0
2020-12-01T15:55:00:000Z,2020562.0
2020-12-01T16:00:00:000Z,2015491.0
2020-12-01T16:05:00:000Z,2016040.0
2020-12-01T16:10:00:000Z,2001628.0
2020-12-01T16:15:00:000Z,1996004.0
2020-12-01T16:20:00:000Z,1989441.0
2020-12-01T16:25:00:000Z,1996999.0
2020-12-01T16:30:00:000Z,1985001.0
2020-12-01T16:35:00:000Z,1994000.0
2020-12-01T16:40:00:000Z,1993750.0
2020-12-01T16:45:00:000Z,1997000.0
2020-12-01T16:50:00:000Z,1999227.0
2020-12-01T16:55:00:000Z,1991991.0
2020-12-01T17:00:00:000Z,1992268.0
2020-12-01T17:05:00:000Z,1986557.0
2020-12-01T17:10:00:000Z,1964328.0
2020-12-01T17:15:00:000Z,1966991.0
2020-12-01T17:20:00:000Z,1974103.0
2020-12-01T17:25:00:000Z,1978276.0
2020-12-01T17:30:00:000Z,1978750.0
2020-12-01T17:35:00:000Z,1975000.0
2020-12-01T17:40:00:000Z,1972209.0
2020-12-01T17:45:00:000Z,1963575.0
2020-12-01T17:50:00:000Z,1975682.0
2020-12-01T17:55:00:000Z,1980175.0
2020-12-01T18:00:00:000Z,1988746.0
2020-12-01T18:05:00:000Z,1978153.0
2020-12-01T18:10:00:000Z,1976374.0
2020-12-01T18:15:00:000Z,1974196.0
2020-12-01T18:20:00:000Z,1972999.0
2020-12-01T18:25:00:000Z,1970501.0
2020-12-01T18:30:00:000Z,1969598.0
2020-12-01T18:35:00:000Z,1973120.0
2020-12-01T18:40:00:000Z,1978279.0
2020-12-01T18:45:00:000Z,1970806.0
2020-12-01T18:50:00:000Z,1957430.0
2020-12-01T18:55:00:000Z,1968750.0
2020-12-01T19:00:00:000Z,1958127.0
2020-12-01T19:05:00:000Z,1964501.0
2020-12-01T19:10:00:000Z,1972771.0
2020-12-01T19:15:00:000Z,1972999.0
2020-12-01T19:20:00:000Z,1976626.0
2020-12-01T19:25:00:000Z,1974174.0
2020-12-01T19:30:00:000Z,1974801.0
2020-12-01T19:35:00:000Z,1978833.0
2020-12-01T19:40:00:000Z,1980046.0
2020-12-01T19:45:00:000Z,1983196.0
2020-12-01T19:50:00:000Z,1996440.0
2020-12-01T19:55:00:000Z,1993750.0
2020-12-01T20:00:00:000Z,1992440.0
2020-12-01T20:05:00:000Z,1999500.0
2020-12-01T20:10:00:000Z,1987500.0
2020-12-01T20:15:00:000Z,1978676.0
2020-12-01T20:20:00:000Z,1977255.0
2020-12-01T20:25:00:000Z,1980000.0
2020-12-01T20:30:00:000Z,1983317.0
2020-12-01T20:35:00:000Z,1977146.0
2020-12-01T20:40:00:000Z,1974229.0
2020-12-01T20:45:00:000Z,1974484.0
2020-12-01T20:50:00:000Z,1978999.0
2020-12-01T20:55:00:000Z,1984943.0
2020-12-01T21:00:00:000Z,1985346.0
2020-12-01T21:05:00:000Z,1985432.0
2020-12-01T21:10:00:000Z,1984819.0
2020-12-01T21:15:00:000Z,1989669.0
2020-12-01T21:20:00:000Z,1992595.0
2020-12-01T21:25:00:000Z,1994572.0
2020-12-01T21:30:00:000Z,1998920.0
2020-12-01T21:35:00:000Z,1998684.0
2020-12-01T21:40:00:000Z,1994955.0
2020-12-01T21:45:00:000Z,1993963.0
2020-12-01T21:50:00:000Z,1998749.0
2020-12-01T21:55:00:000Z,1987977.0
2020-12-01T22:00:00:000Z,1987865.0
2020-12-01T22:05:00:000Z,1992406.0
2020-12-01T22:10:00:000Z,1997500.0
2020-12-01T22:15:00:000Z,1994757.0
2020-12-01T22:20:00:000Z,1996141.0
2020-12-01T22:25:00:000Z,1994036.0
2020-12-01T22:30:00:000Z,1992201.0
2020-12-01T22:35:00:000Z,1994723.0
2020-12-01T22:40:00:000Z,1979485.0
2020-12-01T22:45:00:000Z,1980000.0
2020-12-01T22:50:00:000Z,1970628.0
2020-12-01T22:55:00:000Z,1976276.0
2020-12-01T23:00:00:000Z,1974257.0
2020-12-01T23:05:00:000Z,1963250.0
2020-12-01T23:10:00:000Z,1961207.0
2020-12-01T23:15:00:000Z,1966539.0
2020-12-01T23:20:00:000Z,1969761.0
2020-12-01T23:25:00:000Z,1956100.0
2020-12-01T23:30:00:000Z,1954975.0
2020-12-01T23:35:00:000Z,1963984.0
2020-12-01T23:40:00:000Z,1962248.0
2020-12-01T23:45:00:000Z,1962262.0
2020-12-01T23:50:00:000Z,1967000.0
2020-12-01T23:55:00:000Z,1967997.0
2020-12-02T00:00:00:000Z,1958873.0
2020-12-02T00:05:00:000Z,1945170.0
2020-12-02T00:10:00:000Z,1932001.0
2020-12-02T00:15:00:000Z,1943812.0
2020-12-02T00:20:00:000Z,1952028.0
2020-12-02T00:25:00:000Z,1953603.0
2020-12-02T00:30:00:000Z,1959936.0
2020-12-02T00:35:00:000Z,1963252.0
2020-12-02T00:40:00:000Z,1965166.0
2020-12-02T00:45:00:000Z,1966473.0
2020-12-02T00:50:00:000Z,1970874.0
2020-12-02T00:55:00:000Z,1967500.0
2020-12-02T01:00:00:000Z,1967999.0
2020-12-02T01:05:00:000Z,1965001.0
2020-12-02T01:10:00:000Z,1957999.0
2020-12-02T01:15:00:000Z,1958001.0
2020-12-02T01:20:00:000Z,1964043.0
2020-12-02T01:25:00:000Z,1958714.0
2020-12-02T01:30:00:000Z,1962500.0
2020-12-02T01:35:00:000Z,1964493.0
2020-12-02T01:40:00:000Z,1973418.0
2020-12-02T01:45:00:000Z,1971008.0
2020-12-02T01:50:00:000Z,1975628.0
2020-12-02T01:55:00:000Z,1971546.0
2020-12-02T02:00:00:000Z,1969530.0
2020-12-02T02:05:00:000Z,1963750.0
2020-12-02T02:10:00:000Z,1961836.0
2020-12-02T02:15:00:000Z,1965831.0
2020-12-02T02:20:00:000Z,1961961.0
2020-12-02T02:25:00:000Z,1965795.0
2020-12-02T02:30:00:000Z,1961122.0
2020-12-02T02:35:00:000Z,1960925.0
2020-12-02T02:40:00:000Z,1951771.0
2020-12-02T02:45:00:000Z,1953033.0
2020-12-02T02:50:00:000Z,1953629.0
2020-12-02T02:55:00:000Z,1956395.0
2020-12-02T03:00:00:000Z,1951581.0
2020-12-02T03:05:00:000Z,1961672.0
2020-12-02T03:10:00:000Z,1960174.0
2020-12-02T03:15:00:000Z,1949001.0
2020-12-02T03:20:00:000Z,1941695.0
2020-12-02T03:25:00:000Z,1941312.0
2020-12-02T03:30:00:000Z,1940688.0
2020-12-02T03:35:00:000Z,1947595.0
2020-12-02T03:40:00:000Z,1952463.0
2020-12-02T03:45:00:000Z,1951000.0
2020-12-02T03:50:00:000Z,1948542.0
2020-12-02T03:55:00:000Z,1937566.0
2020-12-02T04:00:00:000Z,1945206.0
2020-12-02T04:05:00:000Z,1947282.0
2020-12-02T04:10:00:000Z,1935474.0
2020-12-02T04:15:00:000Z,1933139.0
2020-12-02T04:20:00:000Z,1930046.0
2020-12-02T04:25:00:000Z,1928750.0
2020-12-02T04:30:00:000Z,1916000.0
2020-12-02T04:35:00:000Z,1917000.0
2020-12-02T04:40:00:000Z,1927925.0
2020-12-02T04:45:00:000Z,1927999.0
2020-12-02T04:50:00:000Z,1929999.0
2020-12-02T04:55:00:000Z,1934203.0
2020-12-02T05:00:00:000Z,1937103.0
2020-12-02T05:05:00:000Z,1934000.0
2020-12-02T05:10:00:000Z,1932999.0
2020-12-02T05:15:00:000Z,1945378.0
2020-12-02T05:20:00:000Z,1940049.0
2020-12-02T05:25:00:000Z,1935281.0
2020-12-02T05:30:00:000Z,1932000.0
2020-12-02T05:35:00:000Z,1934565.0
2020-12-02T05:40:00:000Z,1938317.0
2020-12-02T05:45:00:000Z,1940370.0
2020-12-02T05:50:00:000Z,1948999.0
2020-12-02T05:55:00:000Z,1946547.0
2020-12-02T06:00:00:000Z,1950563.0
2020-12-02T06:05:00:000Z,1949192.0
2020-12-02T06:10:00:000Z,1958143.0
2020-12-02T06:15:00:000Z,1957030.0
2020-12-02T06:20:00:000Z,1961199.0
2020-12-02T06:25:00:000Z,1961516.0
2020-12-02T06:30:00:000Z,1964500.0
2020-12-02T06:35:00:000Z,1973500.0
2020-12-02T06:40:00:000Z,1970442.0
2020-12-02T06:45:00:000Z,1965001.0
2020-12-02T06:50:00:000Z,1962058.0
2020-12-02T06:55:00:000Z,1966147.0
2020-12-02T07:00:00:000Z,1979421.0
2020-12-02T07:05:00:000Z,1978747.0
2020-12-02T07:10:00:000Z,1976261.0
2020-12-02T07:15:00:000Z,1976250.0
2020-12-02T07:20:00:000Z,1975121.0
2020-12-02T07:25:00:000Z,1971001.0
2020-12-02T07:30:00:000Z,1972077.0
2020-12-02T07:35:00:000Z,1974392.0
2020-12-02T07:40:00:000Z,1974241.0
2020-12-02T07:45:00:000Z,1973751.0
2020-12-02T07:50:00:000Z,1980440.0
2020-12-02T07:55:00:000Z,1984453.0
2020-12-02T08:00:00:000Z,1998601.0
2020-12-02T08:05:00:000Z,1994790.0
2020-12-02T08:10:00:000Z,1994533.0
2020-12-02T08:15:00:000Z,1994843.0
2020-12-02T08:20:00:000Z,2009387.0
2020-12-02T08:25:00:000Z,2004137.0
2020-12-02T08:30:00:000Z,2020759.0
2020-12-02T08:35:00:000Z,2014272.0
2020-12-02T08:40:00:000Z,2012721.0
2020-12-02T08:45:00:000Z,2014340.0
2020-12-02T08:50:00:000Z,2010000.0
2020-12-02T08:55:00:000Z,2009801.0
2020-12-02T09:00:00:000Z,2007097.0
2020-12-02T09:05:00:000Z,2005795.0
2020-12-02T09:10:00:000Z,2006749.0
2020-12-02T09:15:00:000Z,2010201.0
2020-12-02T09:20:00:000Z,2016400.0
2020-12-02T09:25:00:000Z,2016214.0
2020-12-02T09:30:00:000Z,2012723.0
2020-12-02T09:35:00:000Z,2006600.0
2020-12-02T09:40:00:000Z,2005530.0
2020-12-02T09:45:00:000Z,2003969.0
2020-12-02T09:50:00:000Z,1995474.0
2020-12-02T09:55:00:000Z,1996250.0
2020-12-02T10:00:00:000Z,1991625.0
2020-12-02T10:05:00:000Z,2000076.0
2020-12-02T10:10:00:000Z,1997999.0
2020-12-02T10:15:00:000Z,1991420.0
2020-12-02T10:20:00:000Z,1996001.0
2020-12-02T10:25:00:000Z,1994005.0
2020-12-02T10:30:00:000Z,1998750.0
2020-12-02T10:35:00:000Z,2005323.0
2020-12-02T10:40:00:000Z,2003595.0
2020-12-02T10:45:00:000Z,2002511.0
2020-12-02T10:50:00:000Z,2007793.0
2020-12-02T10:55:00:000Z,2001179.0
2020-12-02T11:00:00:000Z,2001256.0
2020-12-02T11:05:00:000Z,2007335.0
2020-12-02T11:10:00:000Z,2000463.0
2020-12-02T11:15:00:000Z,1999362.0
2020-12-02T11:20:00:000Z,1997417.0
2020-12-02T11:25:00:000Z,2004500.0
2020-12-02T11:30:00:000Z,2002644.0
2020-12-02T11:35:00:000Z,2004999.0
2020-12-02T11:40:00:000Z,2006001.0
2020-12-02T11:45:00:000Z,2002315.0
2020-12-02T11:50:00:000Z,1997999.0
2020-12-02T11:55:00:000Z,2001769.0
2020-12-02T12:00:00:000Z,2002500.0
2020-12-02T12:05:00:000Z,1976447.0
2020-12-02T12:10:00:000Z,1981256.0
2020-12-02T12:15:00:000Z,1985248.0
2020-12-02T12:20:00:000Z,1984957.0
2020-12-02T12:25:00:000Z,1986246.0
2020-12-02T12:30:00:000Z,1985735.0
2020-12-02T12:35:00:000Z,1980999.0
2020-12-02T12:40:00:000Z,1981250.0
2020-12-02T12:45:00:000Z,1971884.0
2020-12-02T12:50:00:000Z,1974816.0
2020-12-02T12:55:00:000Z,1983476.0
2020-12-02T13:00:00:000Z,1983832.0
2020-12-02T13:05:00:000Z,1992479.0
2020-12-02T13:10:00:000Z,1996865.0
2020-12-02T13:15:00:000Z,1995496.0
2020-12-02T13:20:00:000Z,1992500.0
2020-12-02T13:25:00:000Z,2005000.0
2020-12-02T13:30:00:000Z,2007422.0
2020-12-02T13:35:00:000Z,2008308.0
2020-12-02T13:40:00:000Z,2005259.0
2020-12-02T13:45:00:000Z,2003793.0
2020-12-02T13:50:00:000Z,2002469.0
2020-12-02T13:55:00:000Z,2001040.0
2020-12-02T14:00:00:000Z,2000700.0
2020-12-02T14:05:00:000Z,1999221.0
2020-12-02T14:10:00:000Z,1996557.0
2020-12-02T14:15:00:000Z,2002999.0
2020-12-02T14:20:00:000Z,1998203.0
2020-12-02T14:25:00:000Z,1987934.0
2020-12-02T14:30:00:000Z,1984273.0
2020-12-02T14:35:00:000Z,1985002.0
2020-12-02T14:40:00:000Z,1980501.0
2020-12-02T14:45:00:000Z,1972585.0
2020-12-02T14:50:00:000Z,1977836.0
2020-12-02T14:55:00:000Z,1981857.0
2020-12-02T15:00:00:000Z,1977391.0
2020-12-02T15:05:00:000Z,1967689.0
2020-12-02T15:10:00:000Z,1971222.0
2020-12-02T15:15:00:000Z,1983000.0
2020-12-02T15:20:00:000Z,1982691.0
2020-12-02T15:25:00:000Z,1974999.0
2020-12-02T15:30:00:000Z,1970005.0
2020-12-02T15:35:00:000Z,1971130.0
2020-12-02T15:40:00:000Z,1965000.0
2020-12-02T15:45:00:000Z,1969001.0
2020-12-02T15:50:00:000Z,1974200.0
2020-12-02T15:55:00:000Z,1973644.0
2020-12-02T16:00:00:000Z,1976248.0
2020-12-02T16:05:00:000Z,1965000.0
2020-12-02T16:10:00:000Z,1968069.0
2020-12-02T16:15:00:000Z,1980468.0
2020-12-02T16:20:00:000Z,1982195.0
2020-12-02T16:25:00:000Z,1985849.0
2020-12-02T16:30:00:000Z,1983881.0
2020-12-02T16:35:00:000Z,1980722.0
2020-12-02T16:40:00:000Z,1976757.0
2020-12-02T16:45:00:000Z,1977568.0
2020-12-02T16:50:00:000Z,1970948.0
2020-12-02T16:55:00:000Z,1970803.0
2020-12-02T17:00:00:000Z,1971567.0
2020-12-02T17:05:00:000Z,1971038.0
2020-12-02T17:10:00:000Z,1974836.0
2020-12-02T17:15:00:000Z,1973008.0
2020-12-02T17:20:00:000Z,1977443.0
2020-12-02T17:25:00:000Z,1978000.0
2020-12-02T17:30:00:000Z,1975936.0
2020-12-02T17:35:00:000Z,1973529.0
2020-12-02T17:40:00:000Z,1972501.0
2020-12-02T17:45:00:000Z,1974484.0
2020-12-02T17:50:00:000Z,1978852.0
2020-12-02T17:55:00:000Z,1984293.0
2020-12-02T18:00:00:000Z,1983750.0
2020-12-02T18:05:00:000Z,1987262.0
2020-12-02T18:10:00:000Z,1988880.0
2020-12-02T18:15:00:000Z,1987797.0
2020-12-02T18:20:00:000Z,1992041.0
2020-12-02T18:25:00:000Z,1990384.0
2020-12-02T18:30:00:000Z,1991696.0
2020-12-02T18:35:00:000Z,1989762.0
2020-12-02T18:40:00:000Z,1990566.0
2020-12-02T18:45:00:000Z,1987106.0
2020-12-02T18:50:00:000Z,1987380.0
2020-12-02T18:55:00:000Z,1989681.0
2020-12-02T19:00:00:000Z,1986432.0
2020-12-02T19:05:00:000Z,1995261.0
2020-12-02T19:10:00:000Z,1991887.0
2020-12-02T19:15:00:000Z,1990950.0
2020-12-02T19:20:00:000Z,1985000.0
2020-12-02T19:25:00:000Z,1985687.0
2020-12-02T19:30:00:000Z,1987330.0
2020-12-02T19:35:00:000Z,1987949.0
2020-12-02T19:40:00:000Z,1991049.0
2020-12-02T19:45:00:000Z,1994504.0
2020-12-02T19:50:00:000Z,1993657.0
2020-12-02T19:55:00:000Z,1996949.0
2020-12-02T20:00:00:000Z,1996672.0
2020-12-02T20:05:00:000Z,2001932.0
2020-12-02T20:10:00:000Z,1997668.0
2020-12-02T20:15:00:000Z,1994747.0
2020-12-02T20:20:00:000Z,1997044.0
2020-12-02T20:25:00:000Z,1992422.0
2020-12-02T20:30:00:000Z,1995218.0
2020-12-02T20:35:00:000Z,1997052.0
2020-12-02T20:40:00:000Z,1999858.0
2020-12-02T20:45:00:000Z,2000929.0
2020-12-02T20:50:00:000Z,1997070.0
2020-12-02T20:55:00:000Z,1995114.0
2020-12-02T21:00:00:000Z,1994441.0
2020-12-02T21:05:00:000Z,1998498.0
2020-12-02T21:10:00:000Z,1998019.0
2020-12-02T21:15:00:000Z,1992878.0
2020-12-02T21:20:00:000Z,1991462.0
2020-12-02T21:25:00:000Z,1990781.0
2020-12-02T21:30:00:000Z,1989987.0
2020-12-02T21:35:00:000Z,1990668.0
2020-12-02T21:40:00:000Z,1993749.0
2020-12-02T21:45:00:000Z,1992365.0
2020-12-02T21:50:00:000Z,1996081.0
2020-12-02T21:55:00:000Z,1998472.0
2020-12-02T22:00:00:000Z,1999071.0
2020-12-02T22:05:00:000Z,2003750.0
2020-12-02T22:10:00:000Z,2005679.0
2020-12-02T22:15:00:000Z,2004322.0
2020-12-02T22:20:00:000Z,2006250.0
2020-12-02T22:25:00:000Z,2004849.0
2020-12-02T22:30:00:000Z,2001000.0
2020-12-02T22:35:00:000Z,2000444.0
2020-12-02T22:40:00:000Z,2001521.0
2020-12-02T22:45:00:000Z,2000301.0
2020-12-02T22:50:00:000Z,2003354.0
2020-12-02T22:55:00:000Z,2003447.0
2020-12-02T23:00:00:000Z,1996172.0
2020-12-02T23:05:00:000Z,1995774.0
2020-12-02T23:10:00:000Z,1998889.0
2020-12-02T23:15:00:000Z,2000900.0
2020-12-02T23:20:00:000Z,2002381.0
2020-12-02T23:25:00:000Z,2004200.0
2020-12-02T23:30:00:000Z,2004999.0
2020-12-02T23:35:00:000Z,2004983.0
2020-12-02T23:40:00:000Z,2006613.0
2020-12-02T23:45:00:000Z,2008682.0
2020-12-02T23:50:00:000Z,2006941.0
2020-12-02T23:55:00:000Z,2003813.0
2020-12-03T00:00:00:000Z,2005383.0
2020-12-03T00:05:00:000Z,2010334.0
2020-12-03T00:10:00:000Z,2014233.0
2020-12-03T00:15:00:000Z,2010402.0
2020-12-03T00:20:00:000Z,2010617.0
2020-12-03T00:25:00:000Z,2008680.0
2020-12-03T00:30:00:000Z,2008594.0
2020-12-03T00:35:00:000Z,2004025.0
2020-12-03T00:40:00:000Z,2003750.0
2020-12-03T00:45:00:000Z,2004432.0
2020-12-03T00:50:00:000Z,2005046.0
2020-12-03T00:55:00:000Z,2003233.0
2020-12-03T01:00:00:000Z,2003917.0
2020-12-03T01:05:00:000Z,1997000.0
2020-12-03T01:10:00:000Z,1999395.0
2020-12-03T01:15:00:000Z,1992457.0
2020-12-03T01:20:00:000Z,1993076.0
2020-12-03T01:25:00:000Z,1991052.0
2020-12-03T01:30:00:000Z,1992339.0
2020-12-03T01:35:00:000Z,1987109.0
2020-12-03T01:40:00:000Z,1984917.0
2020-12-03T01:45:00:000Z,1982999.0
2020-12-03T01:50:00:000Z,1986900.0
2020-12-03T01:55:00:000Z,1989674.0
2020-12-03T02:00:00:000Z,1988834.0
2020-12-03T02:05:00:000Z,1987685.0
2020-12-03T02:10:00:000Z,1986946.0
2020-12-03T02:15:00:000Z,1992791.0
2020-12-03T02:20:00:000Z,1990373.0
2020-12-03T02:25:00:000Z,1986272.0
2020-12-03T02:30:00:000Z,1987003.0
