utc_timestamp,rate
2020-10-01T15:55:00:000Z,1136409.0
2020-10-01T16:00:00:000Z,1132941.0
2020-10-01T16:05:00:000Z,1127336.0
2020-10-01T16:10:00:000Z,1129767.0
2020-10-01T16:15:00:000Z,1124539.0
2020-10-01T16:20:00:000Z,1115999.0
2020-10-01T16:25:00:000Z,1117124.0
2020-10-01T16:30:00:000Z,1117975.0
2020-10-01T16:35:00:000Z,1117866.0
2020-10-01T16:40:00:000Z,1117071.0
2020-10-01T16:45:00:000Z,1108335.0
2020-10-01T16:50:00:000Z,1112148.0
2020-10-01T16:55:00:000Z,1114987.0
2020-10-01T17:00:00:000Z,1112848.0
2020-10-01T17:05:00:000Z,1113280.0
2020-10-01T17:10:00:000Z,1113510.0
2020-10-01T17:15:00:000Z,1111100.0
2020-10-01T17:20:00:000Z,1107119.0
2020-10-01T17:25:00:000Z,1113323.0
2020-10-01T17:30:00:000Z,1112625.0
2020-10-01T17:35:00:000Z,1112356.0
2020-10-01T17:40:00:000Z,1110939.0
2020-10-01T17:45:00:000Z,1109671.0
2020-10-01T17:50:00:000Z,1110702.0
2020-10-01T17:55:00:000Z,1109957.0
2020-10-01T18:00:00:000Z,1108266.0
2020-10-01T18:05:00:000Z,1106925.0
2020-10-01T18:10:00:000Z,1110958.0
2020-10-01T18:15:00:000Z,1111361.0
2020-10-01T18:20:00:000Z,1111072.0
2020-10-01T18:25:00:000Z,1112319.0
2020-10-01T18:30:00:000Z,1114770.0
2020-10-01T18:35:00:000Z,1115488.0
2020-10-01T18:40:00:000Z,1117289.0
2020-10-01T18:45:00:000Z,1117834.0
2020-10-01T18:50:00:000Z,1115865.0
2020-10-01T18:55:00:000Z,1118702.0
2020-10-01T19:00:00:000Z,1119056.0
2020-10-01T19:05:00:000Z,1121635.0
2020-10-01T19:10:00:000Z,1123553.0
2020-10-01T19:15:00:000Z,1124215.0
2020-10-01T19:20:00:000Z,1122861.0
2020-10-01T19:25:00:000Z,1122890.0
2020-10-01T19:30:00:000Z,1119512.0
2020-10-01T19:35:00:000Z,1119092.0
2020-10-01T19:40:00:000Z,1120247.0
2020-10-01T19:45:00:000Z,1118361.0
2020-10-01T19:50:00:000Z,1117782.0
2020-10-01T19:55:00:000Z,1119639.0
2020-10-01T20:00:00:000Z,1122929.0
2020-10-01T20:05:00:000Z,1119301.0
2020-10-01T20:10:00:000Z,1119036.0
2020-10-01T20:15:00:000Z,1117979.0
2020-10-01T20:20:00:000Z,1118864.0
2020-10-01T20:25:00:000Z,1119269.0
2020-10-01T20:30:00:000Z,1119005.0
2020-10-01T20:35:00:000Z,1119139.0
2020-10-01T20:40:00:000Z,1117852.0
2020-10-01T20:45:00:000Z,1118877.0
2020-10-01T20:50:00:000Z,1119558.0
2020-10-01T20:55:00:000Z,1122772.0
2020-10-01T21:00:00:000Z,1121663.0
2020-10-01T21:05:00:000Z,1122653.0
2020-10-01T21:10:00:000Z,1121964.0
2020-10-01T21:15:00:000Z,1121323.0
2020-10-01T21:20:00:000Z,1120397.0
2020-10-01T21:25:00:000Z,1120500.0
2020-10-01T21:30:00:000Z,1122954.0
2020-10-01T21:35:00:000Z,1124000.0
2020-10-01T21:40:00:000Z,1123625.0
2020-10-01T21:45:00:000Z,1122935.0
2020-10-01T21:50:00:000Z,1123900.0
2020-10-01T21:55:00:000Z,1124088.0
2020-10-01T22:00:00:000Z,1120930.0
2020-10-01T22:05:00:000Z,1121570.0
2020-10-01T22:10:00:000Z,1122007.0
2020-10-01T22:15:00:000Z,1124374.0
2020-10-01T22:20:00:000Z,1124529.0
2020-10-01T22:25:00:000Z,1124547.0
2020-10-01T22:30:00:000Z,1122416.0
2020-10-01T22:35:00:000Z,1123052.0
2020-10-01T22:40:00:000Z,1124726.0
2020-10-01T22:45:00:000Z,1123668.0
2020-10-01T22:50:00:000Z,1123451.0
2020-10-01T22:55:00:000Z,1122924.0
2020-10-01T23:00:00:000Z,1122000.0
2020-10-01T23:05:00:000Z,1121893.0
2020-10-01T23:10:00:000Z,1121161.0
2020-10-01T23:15:00:000Z,1120595.0
2020-10-01T23:20:00:000Z,1120995.0
2020-10-01T23:25:00:000Z,1121872.0
2020-10-01T23:30:00:000Z,1120008.0
2020-10-01T23:35:00:000Z,1120943.0
2020-10-01T23:40:00:000Z,1122227.0
2020-10-01T23:45:00:000Z,1120160.0
2020-10-01T23:50:00:000Z,1120404.0
2020-10-01T23:55:00:000Z,1121716.0
2020-10-02T00:00:00:000Z,1121864.0
2020-10-02T00:05:00:000Z,1120146.0
2020-10-02T00:10:00:000Z,1118981.0
2020-10-02T00:15:00:000Z,1119233.0
2020-10-02T00:20:00:000Z,1120790.0
2020-10-02T00:25:00:000Z,1120132.0
2020-10-02T00:30:00:000Z,1120160.0
2020-10-02T00:35:00:000Z,1120612.0
2020-10-02T00:40:00:000Z,1120110.0
2020-10-02T00:45:00:000Z,1119250.0
2020-10-02T00:50:00:000Z,1119479.0
2020-10-02T00:55:00:000Z,1119939.0
2020-10-02T01:00:00:000Z,1119163.0
2020-10-02T01:05:00:000Z,1119207.0
2020-10-02T01:10:00:000Z,1120554.0
2020-10-02T01:15:00:000Z,1121129.0
2020-10-02T01:20:00:000Z,1121637.0
2020-10-02T01:25:00:000Z,1121511.0
2020-10-02T01:30:00:000Z,1121200.0
2020-10-02T01:35:00:000Z,1120949.0
2020-10-02T01:40:00:000Z,1120112.0
2020-10-02T01:45:00:000Z,1119911.0
2020-10-02T01:50:00:000Z,1120539.0
2020-10-02T01:55:00:000Z,1119758.0
2020-10-02T02:00:00:000Z,1119932.0
2020-10-02T02:05:00:000Z,1120147.0
2020-10-02T02:10:00:000Z,1120612.0
2020-10-02T02:15:00:000Z,1121176.0
2020-10-02T02:20:00:000Z,1121331.0
2020-10-02T02:25:00:000Z,1121991.0
2020-10-02T02:30:00:000Z,1121999.0
2020-10-02T02:35:00:000Z,1122861.0
2020-10-02T02:40:00:000Z,1121700.0
2020-10-02T02:45:00:000Z,1121172.0
2020-10-02T02:50:00:000Z,1120329.0
2020-10-02T02:55:00:000Z,1120719.0
2020-10-02T03:00:00:000Z,1121225.0
2020-10-02T03:05:00:000Z,1122313.0
2020-10-02T03:10:00:000Z,1121419.0
2020-10-02T03:15:00:000Z,1122000.0
2020-10-02T03:20:00:000Z,1121711.0
2020-10-02T03:25:00:000Z,1122877.0
2020-10-02T03:30:00:000Z,1123215.0
2020-10-02T03:35:00:000Z,1123519.0
2020-10-02T03:40:00:000Z,1122849.0
2020-10-02T03:45:00:000Z,1122149.0
2020-10-02T03:50:00:000Z,1122644.0
2020-10-02T03:55:00:000Z,1124587.0
2020-10-02T04:00:00:000Z,1125662.0
2020-10-02T04:05:00:000Z,1124851.0
2020-10-02T04:10:00:000Z,1126104.0
2020-10-02T04:15:00:000Z,1125632.0
2020-10-02T04:20:00:000Z,1127525.0
2020-10-02T04:25:00:000Z,1127480.0
2020-10-02T04:30:00:000Z,1126891.0
2020-10-02T04:35:00:000Z,1125995.0
2020-10-02T04:40:00:000Z,1125911.0
2020-10-02T04:45:00:000Z,1125279.0
2020-10-02T04:50:00:000Z,1125562.0
2020-10-02T04:55:00:000Z,1123666.0
2020-10-02T05:00:00:000Z,1119735.0
2020-10-02T05:05:00:000Z,1112051.0
2020-10-02T05:10:00:000Z,1106358.0
2020-10-02T05:15:00:000Z,1107237.0
2020-10-02T05:20:00:000Z,1107960.0
2020-10-02T05:25:00:000Z,1098205.0
2020-10-02T05:30:00:000Z,1099651.0
2020-10-02T05:35:00:000Z,1097063.0
2020-10-02T05:40:00:000Z,1099055.0
2020-10-02T05:45:00:000Z,1099812.0
2020-10-02T05:50:00:000Z,1097412.0
2020-10-02T05:55:00:000Z,1097156.0
2020-10-02T06:00:00:000Z,1098283.0
2020-10-02T06:05:00:000Z,1096431.0
2020-10-02T06:10:00:000Z,1098918.0
2020-10-02T06:15:00:000Z,1101009.0
2020-10-02T06:20:00:000Z,1100774.0
2020-10-02T06:25:00:000Z,1101796.0
2020-10-02T06:30:00:000Z,1104562.0
2020-10-02T06:35:00:000Z,1104001.0
2020-10-02T06:40:00:000Z,1104923.0
2020-10-02T06:45:00:000Z,1106527.0
2020-10-02T06:50:00:000Z,1107252.0
2020-10-02T06:55:00:000Z,1106254.0
2020-10-02T07:00:00:000Z,1105141.0
2020-10-02T07:05:00:000Z,1104404.0
2020-10-02T07:10:00:000Z,1105284.0
2020-10-02T07:15:00:000Z,1104448.0
2020-10-02T07:20:00:000Z,1104765.0
2020-10-02T07:25:00:000Z,1106032.0
2020-10-02T07:30:00:000Z,1106257.0
2020-10-02T07:35:00:000Z,1104960.0
2020-10-02T07:40:00:000Z,1106249.0
2020-10-02T07:45:00:000Z,1105367.0
2020-10-02T07:50:00:000Z,1104433.0
2020-10-02T07:55:00:000Z,1103369.0
2020-10-02T08:00:00:000Z,1104838.0
2020-10-02T08:05:00:000Z,1103532.0
2020-10-02T08:10:00:000Z,1102811.0
2020-10-02T08:15:00:000Z,1100675.0
2020-10-02T08:20:00:000Z,1104868.0
2020-10-02T08:25:00:000Z,1105058.0
2020-10-02T08:30:00:000Z,1104247.0
2020-10-02T08:35:00:000Z,1102999.0
2020-10-02T08:40:00:000Z,1103634.0
2020-10-02T08:45:00:000Z,1102529.0
2020-10-02T08:50:00:000Z,1101732.0
2020-10-02T08:55:00:000Z,1101936.0
2020-10-02T09:00:00:000Z,1101845.0
2020-10-02T09:05:00:000Z,1104350.0
2020-10-02T09:10:00:000Z,1103456.0
2020-10-02T09:15:00:000Z,1102207.0
2020-10-02T09:20:00:000Z,1101987.0
2020-10-02T09:25:00:000Z,1099157.0
2020-10-02T09:30:00:000Z,1098612.0
2020-10-02T09:35:00:000Z,1099119.0
2020-10-02T09:40:00:000Z,1098637.0
2020-10-02T09:45:00:000Z,1098342.0
2020-10-02T09:50:00:000Z,1099746.0
2020-10-02T09:55:00:000Z,1100343.0
2020-10-02T10:00:00:000Z,1100274.0
2020-10-02T10:05:00:000Z,1101421.0
2020-10-02T10:10:00:000Z,1101606.0
2020-10-02T10:15:00:000Z,1100760.0
2020-10-02T10:20:00:000Z,1098757.0
2020-10-02T10:25:00:000Z,1095852.0
2020-10-02T10:30:00:000Z,1098726.0
2020-10-02T10:35:00:000Z,1100320.0
2020-10-02T10:40:00:000Z,1100028.0
2020-10-02T10:45:00:000Z,1100988.0
2020-10-02T10:50:00:000Z,1100303.0
2020-10-02T10:55:00:000Z,1101017.0
2020-10-02T11:00:00:000Z,1102276.0
2020-10-02T11:05:00:000Z,1103290.0
2020-10-02T11:10:00:000Z,1102001.0
2020-10-02T11:15:00:000Z,1102555.0
2020-10-02T11:20:00:000Z,1101540.0
2020-10-02T11:25:00:000Z,1101455.0
2020-10-02T11:30:00:000Z,1101815.0
2020-10-02T11:35:00:000Z,1103646.0
2020-10-02T11:40:00:000Z,1102500.0
2020-10-02T11:45:00:000Z,1101266.0
2020-10-02T11:50:00:000Z,1100961.0
2020-10-02T11:55:00:000Z,1101466.0
2020-10-02T12:00:00:000Z,1100046.0
2020-10-02T12:05:00:000Z,1100579.0
2020-10-02T12:10:00:000Z,1102445.0
2020-10-02T12:15:00:000Z,1103184.0
2020-10-02T12:20:00:000Z,1105569.0
2020-10-02T12:25:00:000Z,1104795.0
2020-10-02T12:30:00:000Z,1104939.0
2020-10-02T12:35:00:000Z,1103865.0
2020-10-02T12:40:00:000Z,1103910.0
2020-10-02T12:45:00:000Z,1103756.0
2020-10-02T12:50:00:000Z,1104612.0
2020-10-02T12:55:00:000Z,1105639.0
2020-10-02T13:00:00:000Z,1105360.0
2020-10-02T13:05:00:000Z,1104364.0
2020-10-02T13:10:00:000Z,1104408.0
2020-10-02T13:15:00:000Z,1103419.0
2020-10-02T13:20:00:000Z,1101817.0
2020-10-02T13:25:00:000Z,1101242.0
2020-10-02T13:30:00:000Z,1102746.0
2020-10-02T13:35:00:000Z,1104623.0
2020-10-02T13:40:00:000Z,1106300.0
2020-10-02T13:45:00:000Z,1111021.0
2020-10-02T13:50:00:000Z,1113658.0
2020-10-02T13:55:00:000Z,1110201.0
2020-10-02T14:00:00:000Z,1110342.0
2020-10-02T14:05:00:000Z,1111113.0
2020-10-02T14:10:00:000Z,1112885.0
2020-10-02T14:15:00:000Z,1111651.0
2020-10-02T14:20:00:000Z,1110832.0
2020-10-02T14:25:00:000Z,1109783.0
2020-10-02T14:30:00:000Z,1110683.0
2020-10-02T14:35:00:000Z,1111077.0
2020-10-02T14:40:00:000Z,1109000.0
2020-10-02T14:45:00:000Z,1108819.0
2020-10-02T14:50:00:000Z,1109667.0
2020-10-02T14:55:00:000Z,1110279.0
2020-10-02T15:00:00:000Z,1110547.0
2020-10-02T15:05:00:000Z,1110576.0
2020-10-02T15:10:00:000Z,1110950.0
2020-10-02T15:15:00:000Z,1110435.0
2020-10-02T15:20:00:000Z,1111400.0
2020-10-02T15:25:00:000Z,1110714.0
2020-10-02T15:30:00:000Z,1111802.0
2020-10-02T15:35:00:000Z,1111236.0
2020-10-02T15:40:00:000Z,1111649.0
2020-10-02T15:45:00:000Z,1111853.0
2020-10-02T15:50:00:000Z,1111288.0
2020-10-02T15:55:00:000Z,1110103.0
2020-10-02T16:00:00:000Z,1109638.0
2020-10-02T16:05:00:000Z,1108073.0
2020-10-02T16:10:00:000Z,1109698.0
2020-10-02T16:15:00:000Z,1111253.0
2020-10-02T16:20:00:000Z,1113143.0
2020-10-02T16:25:00:000Z,1112857.0
2020-10-02T16:30:00:000Z,1111728.0
2020-10-02T16:35:00:000Z,1112116.0
2020-10-02T16:40:00:000Z,1112707.0
2020-10-02T16:45:00:000Z,1112930.0
2020-10-02T16:50:00:000Z,1112252.0
2020-10-02T16:55:00:000Z,1112312.0
2020-10-02T17:00:00:000Z,1112449.0
2020-10-02T17:05:00:000Z,1113026.0
2020-10-02T17:10:00:000Z,1112420.0
2020-10-02T17:15:00:000Z,1112015.0
2020-10-02T17:20:00:000Z,1112722.0
2020-10-02T17:25:00:000Z,1113019.0
2020-10-02T17:30:00:000Z,1113151.0
2020-10-02T17:35:00:000Z,1112294.0
2020-10-02T17:40:00:000Z,1112714.0
2020-10-02T17:45:00:000Z,1110600.0
2020-10-02T17:50:00:000Z,1110827.0
2020-10-02T17:55:00:000Z,1111000.0
2020-10-02T18:00:00:000Z,1111567.0
2020-10-02T18:05:00:000Z,1112516.0
2020-10-02T18:10:00:000Z,1112864.0
2020-10-02T18:15:00:000Z,1112345.0
2020-10-02T18:20:00:000Z,1112665.0
2020-10-02T18:25:00:000Z,1113000.0
2020-10-02T18:30:00:000Z,1112373.0
2020-10-02T18:35:00:000Z,1112648.0
2020-10-02T18:40:00:000Z,1112327.0
2020-10-02T18:45:00:000Z,1112428.0
2020-10-02T18:50:00:000Z,1111402.0
2020-10-02T18:55:00:000Z,1111691.0
2020-10-02T19:00:00:000Z,1113481.0
2020-10-02T19:05:00:000Z,1112930.0
2020-10-02T19:10:00:000Z,1111690.0
2020-10-02T19:15:00:000Z,1111116.0
2020-10-02T19:20:00:000Z,1111475.0
2020-10-02T19:25:00:000Z,1111524.0
2020-10-02T19:30:00:000Z,1111684.0
2020-10-02T19:35:00:000Z,1110983.0
2020-10-02T19:40:00:000Z,1111759.0
2020-10-02T19:45:00:000Z,1111526.0
2020-10-02T19:50:00:000Z,1110646.0
2020-10-02T19:55:00:000Z,1110872.0
2020-10-02T20:00:00:000Z,1109951.0
2020-10-02T20:05:00:000Z,1110100.0
2020-10-02T20:10:00:000Z,1109348.0
2020-10-02T20:15:00:000Z,1110977.0
2020-10-02T20:20:00:000Z,1111732.0
2020-10-02T20:25:00:000Z,1111468.0
2020-10-02T20:30:00:000Z,1111766.0
2020-10-02T20:35:00:000Z,1112440.0
2020-10-02T20:40:00:000Z,1112864.0
2020-10-02T20:45:00:000Z,1112326.0
2020-10-02T20:50:00:000Z,1112112.0
2020-10-02T20:55:00:000Z,1111467.0
2020-10-02T21:00:00:000Z,1111567.0
2020-10-02T21:05:00:000Z,1111759.0
2020-10-02T21:10:00:000Z,1112400.0
2020-10-02T21:15:00:000Z,1112000.0
2020-10-02T21:20:00:000Z,1111134.0
2020-10-02T21:25:00:000Z,1110460.0
2020-10-02T21:30:00:000Z,1110100.0
2020-10-02T21:35:00:000Z,1110443.0
2020-10-02T21:40:00:000Z,1110720.0
2020-10-02T21:45:00:000Z,1107870.0
2020-10-02T21:50:00:000Z,1105936.0
2020-10-02T21:55:00:000Z,1105291.0
2020-10-02T22:00:00:000Z,1104783.0
2020-10-02T22:05:00:000Z,1104685.0
2020-10-02T22:10:00:000Z,1106010.0
2020-10-02T22:15:00:000Z,1106951.0
2020-10-02T22:20:00:000Z,1107494.0
2020-10-02T22:25:00:000Z,1108701.0
2020-10-02T22:30:00:000Z,1109609.0
2020-10-02T22:35:00:000Z,1114724.0
2020-10-02T22:40:00:000Z,1112776.0
2020-10-02T22:45:00:000Z,1113295.0
2020-10-02T22:50:00:000Z,1112479.0
2020-10-02T22:55:00:000Z,1112967.0
2020-10-02T23:00:00:000Z,1112512.0
2020-10-02T23:05:00:000Z,1113280.0
2020-10-02T23:10:00:000Z,1113374.0
2020-10-02T23:15:00:000Z,1113203.0
2020-10-02T23:20:00:000Z,1113656.0
2020-10-02T23:25:00:000Z,1113523.0
2020-10-02T23:30:00:000Z,1113869.0
2020-10-02T23:35:00:000Z,1114144.0
2020-10-02T23:40:00:000Z,1114020.0
2020-10-02T23:45:00:000Z,1113546.0
2020-10-02T23:50:00:000Z,1113962.0
2020-10-02T23:55:00:000Z,1114074.0
2020-10-03T00:00:00:000Z,1114671.0
2020-10-03T00:05:00:000Z,1113376.0
2020-10-03T00:10:00:000Z,1111477.0
2020-10-03T00:15:00:000Z,1112345.0
2020-10-03T00:20:00:000Z,1113301.0
2020-10-03T00:25:00:000Z,1112064.0
2020-10-03T00:30:00:000Z,1112076.0
2020-10-03T00:35:00:000Z,1112022.0
2020-10-03T00:40:00:000Z,1111859.0
2020-10-03T00:45:00:000Z,1112509.0
2020-10-03T00:50:00:000Z,1112307.0
2020-10-03T00:55:00:000Z,1112959.0
2020-10-03T01:00:00:000Z,1112399.0
2020-10-03T01:05:00:000Z,1112726.0
2020-10-03T01:10:00:000Z,1112383.0
2020-10-03T01:15:00:000Z,1111461.0
2020-10-03T01:20:00:000Z,1112448.0
2020-10-03T01:25:00:000Z,1112073.0
2020-10-03T01:30:00:000Z,1112500.0
2020-10-03T01:35:00:000Z,1111937.0
2020-10-03T01:40:00:000Z,1111281.0
2020-10-03T01:45:00:000Z,1111855.0
2020-10-03T01:50:00:000Z,1111313.0
2020-10-03T01:55:00:000Z,1111000.0
2020-10-03T02:00:00:000Z,1111471.0
2020-10-03T02:05:00:000Z,1111716.0
2020-10-03T02:10:00:000Z,1111464.0
2020-10-03T02:15:00:000Z,1111007.0
2020-10-03T02:20:00:000Z,1110418.0
2020-10-03T02:25:00:000Z,1110805.0
2020-10-03T02:30:00:000Z,1111182.0
