utc_timestamp,rate
2020-05-02T01:30:00:000Z,942853.0
2020-05-02T01:35:00:000Z,941349.0
2020-05-02T01:40:00:000Z,944500.0
2020-05-02T01:45:00:000Z,945529.0
2020-05-02T01:50:00:000Z,945860.0
2020-05-02T01:55:00:000Z,945621.0
2020-05-02T02:00:00:000Z,943836.0
2020-05-02T02:05:00:000Z,940000.0
2020-05-02T02:10:00:000Z,942749.0
2020-05-02T02:15:00:000Z,942499.0
2020-05-02T02:20:00:000Z,943664.0
2020-05-02T02:25:00:000Z,944917.0
2020-05-02T02:30:00:000Z,945895.0
2020-05-02T02:35:00:000Z,944887.0
2020-05-02T02:40:00:000Z,944867.0
2020-05-02T02:45:00:000Z,945073.0
2020-05-02T02:50:00:000Z,946551.0
2020-05-02T02:55:00:000Z,946497.0
2020-05-02T03:00:00:000Z,945451.0
2020-05-02T03:05:00:000Z,944700.0
2020-05-02T03:10:00:000Z,944916.0
2020-05-02T03:15:00:000Z,945932.0
2020-05-02T03:20:00:000Z,946415.0
2020-05-02T03:25:00:000Z,946051.0
2020-05-02T03:30:00:000Z,947577.0
2020-05-02T03:35:00:000Z,948422.0
2020-05-02T03:40:00:000Z,946417.0
2020-05-02T03:45:00:000Z,949000.0
2020-05-02T03:50:00:000Z,948652.0
2020-05-02T03:55:00:000Z,948673.0
2020-05-02T04:00:00:000Z,948121.0
2020-05-02T04:05:00:000Z,949215.0
2020-05-02T04:10:00:000Z,949180.0
2020-05-02T04:15:00:000Z,948012.0
2020-05-02T04:20:00:000Z,948260.0
2020-05-02T04:25:00:000Z,947279.0
2020-05-02T04:30:00:000Z,946001.0
2020-05-02T04:35:00:000Z,946051.0
2020-05-02T04:40:00:000Z,947261.0
2020-05-02T04:45:00:000Z,944668.0
2020-05-02T04:50:00:000Z,945214.0
2020-05-02T04:55:00:000Z,945600.0
2020-05-02T05:00:00:000Z,946301.0
2020-05-02T05:05:00:000Z,944930.0
2020-05-02T05:10:00:000Z,944094.0
2020-05-02T05:15:00:000Z,944800.0
2020-05-02T05:20:00:000Z,944918.0
2020-05-02T05:25:00:000Z,944229.0
2020-05-02T05:30:00:000Z,944687.0
2020-05-02T05:35:00:000Z,945659.0
2020-05-02T05:40:00:000Z,944783.0
2020-05-02T05:45:00:000Z,946200.0
2020-05-02T05:50:00:000Z,945879.0
2020-05-02T05:55:00:000Z,947577.0
2020-05-02T06:00:00:000Z,946175.0
2020-05-02T06:05:00:000Z,948083.0
2020-05-02T06:10:00:000Z,948400.0
2020-05-02T06:15:00:000Z,948381.0
2020-05-02T06:20:00:000Z,948000.0
2020-05-02T06:25:00:000Z,947413.0
2020-05-02T06:30:00:000Z,947865.0
2020-05-02T06:35:00:000Z,947705.0
2020-05-02T06:40:00:000Z,948182.0
2020-05-02T06:45:00:000Z,948300.0
2020-05-02T06:50:00:000Z,946601.0
2020-05-02T06:55:00:000Z,947766.0
2020-05-02T07:00:00:000Z,946993.0
2020-05-02T07:05:00:000Z,946465.0
2020-05-02T07:10:00:000Z,946442.0
2020-05-02T07:15:00:000Z,947088.0
2020-05-02T07:20:00:000Z,946160.0
2020-05-02T07:25:00:000Z,947038.0
2020-05-02T07:30:00:000Z,947617.0
2020-05-02T07:35:00:000Z,946501.0
2020-05-02T07:40:00:000Z,945846.0
2020-05-02T07:45:00:000Z,945145.0
2020-05-02T07:50:00:000Z,944865.0
2020-05-02T07:55:00:000Z,944000.0
2020-05-02T08:00:00:000Z,944606.0
2020-05-02T08:05:00:000Z,943175.0
2020-05-02T08:10:00:000Z,945412.0
2020-05-02T08:15:00:000Z,944834.0
2020-05-02T08:20:00:000Z,945169.0
2020-05-02T08:25:00:000Z,945148.0
2020-05-02T08:30:00:000Z,944189.0
2020-05-02T08:35:00:000Z,944528.0
2020-05-02T08:40:00:000Z,943559.0
2020-05-02T08:45:00:000Z,943000.0
2020-05-02T08:50:00:000Z,942673.0
2020-05-02T08:55:00:000Z,941773.0
2020-05-02T09:00:00:000Z,941914.0
2020-05-02T09:05:00:000Z,943500.0
2020-05-02T09:10:00:000Z,944120.0
2020-05-02T09:15:00:000Z,943402.0
2020-05-02T09:20:00:000Z,944572.0
2020-05-02T09:25:00:000Z,945111.0
2020-05-02T09:30:00:000Z,946798.0
2020-05-02T09:35:00:000Z,945098.0
2020-05-02T09:40:00:000Z,945029.0
2020-05-02T09:45:00:000Z,944452.0
2020-05-02T09:50:00:000Z,943770.0
2020-05-02T09:55:00:000Z,945065.0
2020-05-02T10:00:00:000Z,945611.0
2020-05-02T10:05:00:000Z,945707.0
2020-05-02T10:10:00:000Z,946995.0
2020-05-02T10:15:00:000Z,946507.0
2020-05-02T10:20:00:000Z,946558.0
2020-05-02T10:25:00:000Z,947769.0
2020-05-02T10:30:00:000Z,946568.0
2020-05-02T10:35:00:000Z,946272.0
2020-05-02T10:40:00:000Z,947219.0
2020-05-02T10:45:00:000Z,947169.0
2020-05-02T10:50:00:000Z,946596.0
2020-05-02T10:55:00:000Z,946979.0
2020-05-02T11:00:00:000Z,946955.0
2020-05-02T11:05:00:000Z,949796.0
2020-05-02T11:10:00:000Z,949362.0
2020-05-02T11:15:00:000Z,949352.0
2020-05-02T11:20:00:000Z,949686.0
2020-05-02T11:25:00:000Z,950163.0
2020-05-02T11:30:00:000Z,951045.0
2020-05-02T11:35:00:000Z,950413.0
2020-05-02T11:40:00:000Z,949012.0
2020-05-02T11:45:00:000Z,949957.0
2020-05-02T11:50:00:000Z,949493.0
2020-05-02T11:55:00:000Z,948276.0
2020-05-02T12:00:00:000Z,947917.0
2020-05-02T12:05:00:000Z,950478.0
2020-05-02T12:10:00:000Z,951800.0
2020-05-02T12:15:00:000Z,950505.0
2020-05-02T12:20:00:000Z,954494.0
2020-05-02T12:25:00:000Z,955608.0
2020-05-02T12:30:00:000Z,955705.0
2020-05-02T12:35:00:000Z,952764.0
2020-05-02T12:40:00:000Z,953993.0
2020-05-02T12:45:00:000Z,953385.0
2020-05-02T12:50:00:000Z,950911.0
2020-05-02T12:55:00:000Z,949556.0
2020-05-02T13:00:00:000Z,949186.0
2020-05-02T13:05:00:000Z,951232.0
2020-05-02T13:10:00:000Z,951649.0
2020-05-02T13:15:00:000Z,951000.0
2020-05-02T13:20:00:000Z,949732.0
2020-05-02T13:25:00:000Z,949554.0
2020-05-02T13:30:00:000Z,950833.0
2020-05-02T13:35:00:000Z,952000.0
2020-05-02T13:40:00:000Z,953425.0
2020-05-02T13:45:00:000Z,952180.0
2020-05-02T13:50:00:000Z,951748.0
2020-05-02T13:55:00:000Z,953980.0
2020-05-02T14:00:00:000Z,953955.0
2020-05-02T14:05:00:000Z,954107.0
2020-05-02T14:10:00:000Z,954161.0
2020-05-02T14:15:00:000Z,954600.0
2020-05-02T14:20:00:000Z,952839.0
2020-05-02T14:25:00:000Z,953963.0
2020-05-02T14:30:00:000Z,952852.0
2020-05-02T14:35:00:000Z,954604.0
2020-05-02T14:40:00:000Z,955229.0
2020-05-02T14:45:00:000Z,955823.0
2020-05-02T14:50:00:000Z,956263.0
2020-05-02T14:55:00:000Z,957551.0
2020-05-02T15:00:00:000Z,955964.0
2020-05-02T15:05:00:000Z,957806.0
2020-05-02T15:10:00:000Z,957800.0
2020-05-02T15:15:00:000Z,959948.0
2020-05-02T15:20:00:000Z,959068.0
2020-05-02T15:25:00:000Z,958292.0
2020-05-02T15:30:00:000Z,955553.0
2020-05-02T15:35:00:000Z,955670.0
2020-05-02T15:40:00:000Z,955920.0
2020-05-02T15:45:00:000Z,956009.0
2020-05-02T15:50:00:000Z,954937.0
2020-05-02T15:55:00:000Z,955808.0
2020-05-02T16:00:00:000Z,958053.0
2020-05-02T16:05:00:000Z,958704.0
2020-05-02T16:10:00:000Z,960059.0
2020-05-02T16:15:00:000Z,959508.0
2020-05-02T16:20:00:000Z,959141.0
2020-05-02T16:25:00:000Z,959726.0
2020-05-02T16:30:00:000Z,960552.0
2020-05-02T16:35:00:000Z,962345.0
2020-05-02T16:40:00:000Z,964400.0
2020-05-02T16:45:00:000Z,961734.0
2020-05-02T16:50:00:000Z,964150.0
2020-05-02T16:55:00:000Z,964676.0
2020-05-02T17:00:00:000Z,962937.0
2020-05-02T17:05:00:000Z,962000.0
2020-05-02T17:10:00:000Z,961012.0
2020-05-02T17:15:00:000Z,960075.0
2020-05-02T17:20:00:000Z,960736.0
2020-05-02T17:25:00:000Z,961144.0
2020-05-02T17:30:00:000Z,960967.0
2020-05-02T17:35:00:000Z,961104.0
2020-05-02T17:40:00:000Z,961872.0
2020-05-02T17:45:00:000Z,962521.0
2020-05-02T17:50:00:000Z,961996.0
2020-05-02T17:55:00:000Z,960365.0
2020-05-02T18:00:00:000Z,961442.0
2020-05-02T18:05:00:000Z,954192.0
2020-05-02T18:10:00:000Z,946654.0
2020-05-02T18:15:00:000Z,948971.0
2020-05-02T18:20:00:000Z,949570.0
2020-05-02T18:25:00:000Z,950810.0
2020-05-02T18:30:00:000Z,949537.0
2020-05-02T18:35:00:000Z,951086.0
2020-05-02T18:40:00:000Z,950302.0
2020-05-02T18:45:00:000Z,951381.0
2020-05-02T18:50:00:000Z,952272.0
2020-05-02T18:55:00:000Z,951473.0
2020-05-02T19:00:00:000Z,950698.0
2020-05-02T19:05:00:000Z,949547.0
2020-05-02T19:10:00:000Z,950327.0
2020-05-02T19:15:00:000Z,951083.0
2020-05-02T19:20:00:000Z,949917.0
2020-05-02T19:25:00:000Z,950259.0
2020-05-02T19:30:00:000Z,948035.0
2020-05-02T19:35:00:000Z,948165.0
2020-05-02T19:40:00:000Z,950504.0
2020-05-02T19:45:00:000Z,949598.0
2020-05-02T19:50:00:000Z,951000.0
2020-05-02T19:55:00:000Z,950985.0
2020-05-02T20:00:00:000Z,952015.0
2020-05-02T20:05:00:000Z,951015.0
2020-05-02T20:10:00:000Z,952000.0
2020-05-02T20:15:00:000Z,951377.0
2020-05-02T20:20:00:000Z,951923.0
2020-05-02T20:25:00:000Z,951472.0
2020-05-02T20:30:00:000Z,951602.0
2020-05-02T20:35:00:000Z,952371.0
2020-05-02T20:40:00:000Z,954635.0
2020-05-02T20:45:00:000Z,954972.0
2020-05-02T20:50:00:000Z,955130.0
2020-05-02T20:55:00:000Z,955491.0
2020-05-02T21:00:00:000Z,956713.0
2020-05-02T21:05:00:000Z,957098.0
2020-05-02T21:10:00:000Z,955937.0
2020-05-02T21:15:00:000Z,954431.0
2020-05-02T21:20:00:000Z,955188.0
2020-05-02T21:25:00:000Z,955183.0
2020-05-02T21:30:00:000Z,953688.0
2020-05-02T21:35:00:000Z,953215.0
2020-05-02T21:40:00:000Z,955752.0
2020-05-02T21:45:00:000Z,956726.0
2020-05-02T21:50:00:000Z,956292.0
2020-05-02T21:55:00:000Z,957245.0
2020-05-02T22:00:00:000Z,957073.0
2020-05-02T22:05:00:000Z,958529.0
2020-05-02T22:10:00:000Z,957286.0
2020-05-02T22:15:00:000Z,956060.0
2020-05-02T22:20:00:000Z,956523.0
2020-05-02T22:25:00:000Z,956196.0
2020-05-02T22:30:00:000Z,955957.0
2020-05-02T22:35:00:000Z,955729.0
2020-05-02T22:40:00:000Z,956575.0
2020-05-02T22:45:00:000Z,956836.0
2020-05-02T22:50:00:000Z,956340.0
2020-05-02T22:55:00:000Z,957012.0
2020-05-02T23:00:00:000Z,958479.0
2020-05-02T23:05:00:000Z,960443.0
2020-05-02T23:10:00:000Z,961782.0
2020-05-02T23:15:00:000Z,960944.0
2020-05-02T23:20:00:000Z,962475.0
2020-05-02T23:25:00:000Z,960546.0
2020-05-02T23:30:00:000Z,961539.0
2020-05-02T23:35:00:000Z,961430.0
2020-05-02T23:40:00:000Z,960988.0
2020-05-02T23:45:00:000Z,961317.0
2020-05-02T23:50:00:000Z,962508.0
2020-05-02T23:55:00:000Z,962075.0
2020-05-03T00:00:00:000Z,961997.0
2020-05-03T00:05:00:000Z,962699.0
2020-05-03T00:10:00:000Z,961740.0
2020-05-03T00:15:00:000Z,960209.0
2020-05-03T00:20:00:000Z,962019.0
2020-05-03T00:25:00:000Z,961999.0
2020-05-03T00:30:00:000Z,963687.0
2020-05-03T00:35:00:000Z,974695.0
2020-05-03T00:40:00:000Z,974013.0
2020-05-03T00:45:00:000Z,977962.0
2020-05-03T00:50:00:000Z,977545.0
2020-05-03T00:55:00:000Z,975730.0
2020-05-03T01:00:00:000Z,976817.0
2020-05-03T01:05:00:000Z,983220.0
2020-05-03T01:10:00:000Z,983111.0
2020-05-03T01:15:00:000Z,982034.0
2020-05-03T01:20:00:000Z,980754.0
2020-05-03T01:25:00:000Z,982662.0
2020-05-03T01:30:00:000Z,981630.0
2020-05-03T01:35:00:000Z,972938.0
2020-05-03T01:40:00:000Z,974692.0
2020-05-03T01:45:00:000Z,975752.0
2020-05-03T01:50:00:000Z,978904.0
2020-05-03T01:55:00:000Z,977508.0
2020-05-03T02:00:00:000Z,976201.0
2020-05-03T02:05:00:000Z,977765.0
2020-05-03T02:10:00:000Z,979265.0
2020-05-03T02:15:00:000Z,979974.0
2020-05-03T02:20:00:000Z,978364.0
2020-05-03T02:25:00:000Z,977603.0
2020-05-03T02:30:00:000Z,978141.0
2020-05-03T02:35:00:000Z,977467.0
2020-05-03T02:40:00:000Z,973820.0
2020-05-03T02:45:00:000Z,976209.0
2020-05-03T02:50:00:000Z,974769.0
2020-05-03T02:55:00:000Z,975071.0
2020-05-03T03:00:00:000Z,972139.0
2020-05-03T03:05:00:000Z,973725.0
2020-05-03T03:10:00:000Z,974756.0
2020-05-03T03:15:00:000Z,976922.0
2020-05-03T03:20:00:000Z,976544.0
2020-05-03T03:25:00:000Z,975493.0
2020-05-03T03:30:00:000Z,976000.0
2020-05-03T03:35:00:000Z,977288.0
2020-05-03T03:40:00:000Z,979594.0
2020-05-03T03:45:00:000Z,979643.0
2020-05-03T03:50:00:000Z,978800.0
2020-05-03T03:55:00:000Z,979253.0
2020-05-03T04:00:00:000Z,978250.0
2020-05-03T04:05:00:000Z,979398.0
2020-05-03T04:10:00:000Z,976973.0
2020-05-03T04:15:00:000Z,977057.0
2020-05-03T04:20:00:000Z,976119.0
2020-05-03T04:25:00:000Z,977365.0
2020-05-03T04:30:00:000Z,977281.0
2020-05-03T04:35:00:000Z,976925.0
2020-05-03T04:40:00:000Z,976476.0
2020-05-03T04:45:00:000Z,975728.0
2020-05-03T04:50:00:000Z,976385.0
