utc_timestamp,rate
2017-04-02T03:45:00:000Z,122100.0
2017-04-02T03:50:00:000Z,122108.0
2017-04-02T03:55:00:000Z,122273.0
2017-04-02T04:00:00:000Z,122330.0
2017-04-02T04:05:00:000Z,122378.0
2017-04-02T04:10:00:000Z,122387.0
2017-04-02T04:15:00:000Z,122397.0
2017-04-02T04:20:00:000Z,122427.0
2017-04-02T04:25:00:000Z,122413.0
2017-04-02T04:30:00:000Z,122335.0
2017-04-02T04:35:00:000Z,122336.0
2017-04-02T04:40:00:000Z,122250.0
2017-04-02T04:45:00:000Z,122291.0
2017-04-02T04:50:00:000Z,122287.0
2017-04-02T04:55:00:000Z,122285.0
2017-04-02T05:00:00:000Z,122289.0
2017-04-02T05:05:00:000Z,122284.0
2017-04-02T05:10:00:000Z,122333.0
2017-04-02T05:15:00:000Z,122331.0
2017-04-02T05:20:00:000Z,122331.0
2017-04-02T05:25:00:000Z,122316.0
2017-04-02T05:30:00:000Z,122309.0
2017-04-02T05:35:00:000Z,122468.0
2017-04-02T05:40:00:000Z,122416.0
2017-04-02T05:45:00:000Z,122399.0
2017-04-02T05:50:00:000Z,122466.0
2017-04-02T05:55:00:000Z,122530.0
2017-04-02T06:00:00:000Z,122490.0
2017-04-02T06:05:00:000Z,122548.0
2017-04-02T06:10:00:000Z,122692.0
2017-04-02T06:15:00:000Z,122521.0
2017-04-02T06:20:00:000Z,122583.0
2017-04-02T06:25:00:000Z,122660.0
2017-04-02T06:30:00:000Z,122620.0
2017-04-02T06:35:00:000Z,122653.0
2017-04-02T06:40:00:000Z,122602.0
2017-04-02T06:45:00:000Z,122659.0
2017-04-02T06:50:00:000Z,122613.0
2017-04-02T06:55:00:000Z,122894.0
2017-04-02T07:00:00:000Z,122876.0
2017-04-02T07:05:00:000Z,123000.0
2017-04-02T07:10:00:000Z,123120.0
2017-04-02T07:15:00:000Z,123080.0
2017-04-02T07:20:00:000Z,123289.0
2017-04-02T07:25:00:000Z,123272.0
2017-04-02T07:30:00:000Z,123096.0
2017-04-02T07:35:00:000Z,123147.0
2017-04-02T07:40:00:000Z,122991.0
2017-04-02T07:45:00:000Z,122863.0
2017-04-02T07:50:00:000Z,122810.0
2017-04-02T07:55:00:000Z,122885.0
2017-04-02T08:00:00:000Z,122886.0
2017-04-02T08:05:00:000Z,122765.0
2017-04-02T08:10:00:000Z,122800.0
2017-04-02T08:15:00:000Z,122767.0
2017-04-02T08:20:00:000Z,122746.0
2017-04-02T08:25:00:000Z,122700.0
2017-04-02T08:30:00:000Z,122524.0
2017-04-02T08:35:00:000Z,122447.0
2017-04-02T08:40:00:000Z,122325.0
2017-04-02T08:45:00:000Z,122451.0
2017-04-02T08:50:00:000Z,122680.0
2017-04-02T08:55:00:000Z,122682.0
2017-04-02T09:00:00:000Z,122565.0
2017-04-02T09:05:00:000Z,122566.0
2017-04-02T09:10:00:000Z,122558.0
2017-04-02T09:15:00:000Z,122650.0
2017-04-02T09:20:00:000Z,122671.0
2017-04-02T09:25:00:000Z,122695.0
2017-04-02T09:30:00:000Z,122635.0
2017-04-02T09:35:00:000Z,122520.0
2017-04-02T09:40:00:000Z,122456.0
2017-04-02T09:45:00:000Z,122305.0
2017-04-02T09:50:00:000Z,122259.0
2017-04-02T09:55:00:000Z,122392.0
2017-04-02T10:00:00:000Z,122435.0
2017-04-02T10:05:00:000Z,122482.0
2017-04-02T10:10:00:000Z,122498.0
2017-04-02T10:15:00:000Z,122394.0
2017-04-02T10:20:00:000Z,122355.0
2017-04-02T10:25:00:000Z,122774.0
2017-04-02T10:30:00:000Z,122644.0
2017-04-02T10:35:00:000Z,122507.0
2017-04-02T10:40:00:000Z,122519.0
2017-04-02T10:45:00:000Z,122362.0
2017-04-02T10:50:00:000Z,122369.0
2017-04-02T10:55:00:000Z,122557.0
2017-04-02T11:00:00:000Z,122480.0
2017-04-02T11:05:00:000Z,122521.0
2017-04-02T11:10:00:000Z,122561.0
2017-04-02T11:15:00:000Z,122475.0
2017-04-02T11:20:00:000Z,122549.0
2017-04-02T11:25:00:000Z,122512.0
2017-04-02T11:30:00:000Z,122461.0
2017-04-02T11:35:00:000Z,122380.0
2017-04-02T11:40:00:000Z,122400.0
2017-04-02T11:45:00:000Z,122381.0
2017-04-02T11:50:00:000Z,122397.0
2017-04-02T11:55:00:000Z,122475.0
2017-04-02T12:00:00:000Z,122437.0
2017-04-02T12:05:00:000Z,122358.0
2017-04-02T12:10:00:000Z,122316.0
2017-04-02T12:15:00:000Z,122141.0
2017-04-02T12:20:00:000Z,122158.0
2017-04-02T12:25:00:000Z,122127.0
2017-04-02T12:30:00:000Z,122165.0
2017-04-02T12:35:00:000Z,122038.0
2017-04-02T12:40:00:000Z,121841.0
2017-04-02T12:45:00:000Z,121981.0
2017-04-02T12:50:00:000Z,121968.0
2017-04-02T12:55:00:000Z,122049.0
2017-04-02T13:00:00:000Z,122501.0
2017-04-02T13:05:00:000Z,122209.0
2017-04-02T13:10:00:000Z,122300.0
2017-04-02T13:15:00:000Z,122390.0
2017-04-02T13:20:00:000Z,122345.0
2017-04-02T13:25:00:000Z,122373.0
2017-04-02T13:30:00:000Z,122349.0
2017-04-02T13:35:00:000Z,122361.0
2017-04-02T13:40:00:000Z,122306.0
2017-04-02T13:45:00:000Z,122455.0
2017-04-02T13:50:00:000Z,122198.0
2017-04-02T13:55:00:000Z,122376.0
2017-04-02T14:00:00:000Z,122126.0
2017-04-02T14:05:00:000Z,122093.0
2017-04-02T14:10:00:000Z,122088.0
2017-04-02T14:15:00:000Z,122169.0
2017-04-02T14:20:00:000Z,122004.0
2017-04-02T14:25:00:000Z,122035.0
2017-04-02T14:30:00:000Z,122040.0
2017-04-02T14:35:00:000Z,122195.0
2017-04-02T14:40:00:000Z,122221.0
2017-04-02T14:45:00:000Z,122395.0
2017-04-02T14:50:00:000Z,122190.0
2017-04-02T14:55:00:000Z,122150.0
2017-04-02T15:00:00:000Z,122190.0
2017-04-02T15:05:00:000Z,122200.0
2017-04-02T15:10:00:000Z,122332.0
2017-04-02T15:15:00:000Z,122370.0
2017-04-02T15:20:00:000Z,122348.0
2017-04-02T15:25:00:000Z,122599.0
2017-04-02T15:30:00:000Z,122772.0
2017-04-02T15:35:00:000Z,122779.0
2017-04-02T15:40:00:000Z,122940.0
2017-04-02T15:45:00:000Z,122999.0
2017-04-02T15:50:00:000Z,122906.0
2017-04-02T15:55:00:000Z,123120.0
2017-04-02T16:00:00:000Z,123276.0
2017-04-02T16:05:00:000Z,123363.0
2017-04-02T16:10:00:000Z,123401.0
2017-04-02T16:15:00:000Z,123164.0
2017-04-02T16:20:00:000Z,123055.0
2017-04-02T16:25:00:000Z,122868.0
2017-04-02T16:30:00:000Z,122600.0
2017-04-02T16:35:00:000Z,122850.0
2017-04-02T16:40:00:000Z,122744.0
2017-04-02T16:45:00:000Z,122783.0
2017-04-02T16:50:00:000Z,122573.0
2017-04-02T16:55:00:000Z,122498.0
2017-04-02T17:00:00:000Z,122413.0
2017-04-02T17:05:00:000Z,122590.0
2017-04-02T17:10:00:000Z,122379.0
2017-04-02T17:15:00:000Z,122326.0
2017-04-02T17:20:00:000Z,122580.0
2017-04-02T17:25:00:000Z,122708.0
2017-04-02T17:30:00:000Z,122600.0
2017-04-02T17:35:00:000Z,122424.0
2017-04-02T17:40:00:000Z,122460.0
2017-04-02T17:45:00:000Z,122501.0
2017-04-02T17:50:00:000Z,122844.0
2017-04-02T17:55:00:000Z,122552.0
2017-04-02T18:00:00:000Z,122900.0
2017-04-02T18:05:00:000Z,122897.0
2017-04-02T18:10:00:000Z,123203.0
2017-04-02T18:15:00:000Z,123101.0
2017-04-02T18:20:00:000Z,123205.0
2017-04-02T18:25:00:000Z,123960.0
2017-04-02T18:30:00:000Z,124146.0
2017-04-02T18:35:00:000Z,123901.0
2017-04-02T18:40:00:000Z,123905.0
2017-04-02T18:45:00:000Z,123753.0
2017-04-02T18:50:00:000Z,123751.0
2017-04-02T18:55:00:000Z,123570.0
2017-04-02T19:00:00:000Z,122902.0
2017-04-02T19:05:00:000Z,122961.0
2017-04-02T19:10:00:000Z,122965.0
2017-04-02T19:15:00:000Z,122940.0
2017-04-02T19:20:00:000Z,122935.0
2017-04-02T19:25:00:000Z,123022.0
2017-04-02T19:30:00:000Z,122986.0
2017-04-02T19:35:00:000Z,122900.0
2017-04-02T19:40:00:000Z,122937.0
2017-04-02T19:45:00:000Z,122909.0
2017-04-02T19:50:00:000Z,122814.0
2017-04-02T19:55:00:000Z,122673.0
2017-04-02T20:00:00:000Z,122662.0
2017-04-02T20:05:00:000Z,122669.0
2017-04-02T20:10:00:000Z,122410.0
2017-04-02T20:15:00:000Z,122504.0
2017-04-02T20:20:00:000Z,122281.0
2017-04-02T20:25:00:000Z,122572.0
2017-04-02T20:30:00:000Z,122461.0
2017-04-02T20:35:00:000Z,122183.0
2017-04-02T20:40:00:000Z,122136.0
2017-04-02T20:45:00:000Z,122230.0
2017-04-02T20:50:00:000Z,122399.0
2017-04-02T20:55:00:000Z,122355.0
2017-04-02T21:00:00:000Z,122370.0
2017-04-02T21:05:00:000Z,122528.0
2017-04-02T21:10:00:000Z,122395.0
2017-04-02T21:15:00:000Z,122271.0
2017-04-02T21:20:00:000Z,122276.0
2017-04-02T21:25:00:000Z,122290.0
2017-04-02T21:30:00:000Z,122555.0
2017-04-02T21:35:00:000Z,122548.0
2017-04-02T21:40:00:000Z,122526.0
2017-04-02T21:45:00:000Z,122491.0
2017-04-02T21:50:00:000Z,122476.0
2017-04-02T21:55:00:000Z,122485.0
2017-04-02T22:00:00:000Z,122647.0
2017-04-02T22:05:00:000Z,122550.0
2017-04-02T22:10:00:000Z,122541.0
2017-04-02T22:15:00:000Z,122699.0
2017-04-02T22:20:00:000Z,122599.0
2017-04-02T22:25:00:000Z,122695.0
2017-04-02T22:30:00:000Z,122585.0
2017-04-02T22:35:00:000Z,122681.0
2017-04-02T22:40:00:000Z,122698.0
2017-04-02T22:45:00:000Z,122632.0
2017-04-02T22:50:00:000Z,122651.0
2017-04-02T22:55:00:000Z,122912.0
2017-04-02T23:00:00:000Z,122958.0
2017-04-02T23:05:00:000Z,122882.0
2017-04-02T23:10:00:000Z,122882.0
2017-04-02T23:15:00:000Z,122872.0
2017-04-02T23:20:00:000Z,122949.0
2017-04-02T23:25:00:000Z,122894.0
2017-04-02T23:30:00:000Z,122933.0
2017-04-02T23:35:00:000Z,122904.0
2017-04-02T23:40:00:000Z,122900.0
2017-04-02T23:45:00:000Z,122890.0
2017-04-02T23:50:00:000Z,122920.0
2017-04-02T23:55:00:000Z,123007.0
2017-04-03T00:00:00:000Z,122983.0
2017-04-03T00:05:00:000Z,123006.0
2017-04-03T00:10:00:000Z,123103.0
2017-04-03T00:15:00:000Z,123188.0
2017-04-03T00:20:00:000Z,123768.0
2017-04-03T00:25:00:000Z,123723.0
2017-04-03T00:30:00:000Z,123882.0
2017-04-03T00:35:00:000Z,123875.0
2017-04-03T00:40:00:000Z,123826.0
2017-04-03T00:45:00:000Z,123801.0
2017-04-03T00:50:00:000Z,124000.0
2017-04-03T00:55:00:000Z,124464.0
2017-04-03T01:00:00:000Z,124650.0
2017-04-03T01:05:00:000Z,124514.0
2017-04-03T01:10:00:000Z,124309.0
2017-04-03T01:15:00:000Z,124503.0
2017-04-03T01:20:00:000Z,125079.0
2017-04-03T01:25:00:000Z,124998.0
2017-04-03T01:30:00:000Z,125016.0
2017-04-03T01:35:00:000Z,125198.0
2017-04-03T01:40:00:000Z,125042.0
2017-04-03T01:45:00:000Z,125009.0
2017-04-03T01:50:00:000Z,125036.0
2017-04-03T01:55:00:000Z,125002.0
2017-04-03T02:00:00:000Z,125003.0
2017-04-03T02:05:00:000Z,125003.0
2017-04-03T02:10:00:000Z,125760.0
2017-04-03T02:15:00:000Z,125404.0
2017-04-03T02:20:00:000Z,125894.0
2017-04-03T02:25:00:000Z,125823.0
2017-04-03T02:30:00:000Z,125700.0
2017-04-03T02:35:00:000Z,125980.0
2017-04-03T02:40:00:000Z,125913.0
2017-04-03T02:45:00:000Z,125575.0
2017-04-03T02:50:00:000Z,125732.0
2017-04-03T02:55:00:000Z,125754.0
2017-04-03T03:00:00:000Z,125930.0
2017-04-03T03:05:00:000Z,125896.0
2017-04-03T03:10:00:000Z,126189.0
2017-04-03T03:15:00:000Z,126079.0
2017-04-03T03:20:00:000Z,126100.0
2017-04-03T03:25:00:000Z,126378.0
2017-04-03T03:30:00:000Z,127048.0
2017-04-03T03:35:00:000Z,126970.0
2017-04-03T03:40:00:000Z,126709.0
2017-04-03T03:45:00:000Z,127200.0
2017-04-03T03:50:00:000Z,126837.0
2017-04-03T03:55:00:000Z,126927.0
2017-04-03T04:00:00:000Z,126905.0
2017-04-03T04:05:00:000Z,127140.0
2017-04-03T04:10:00:000Z,126963.0
2017-04-03T04:15:00:000Z,126884.0
2017-04-03T04:20:00:000Z,126868.0
2017-04-03T04:25:00:000Z,126722.0
2017-04-03T04:30:00:000Z,126525.0
2017-04-03T04:35:00:000Z,126908.0
2017-04-03T04:40:00:000Z,127100.0
2017-04-03T04:45:00:000Z,127095.0
2017-04-03T04:50:00:000Z,126941.0
