utc_timestamp,rate
2017-09-01T23:10:00:000Z,544102.0
2017-09-01T23:15:00:000Z,543659.0
2017-09-01T23:20:00:000Z,543516.0
2017-09-01T23:25:00:000Z,543062.0
2017-09-01T23:30:00:000Z,543060.0
2017-09-01T23:35:00:000Z,542400.0
2017-09-01T23:40:00:000Z,543225.0
2017-09-01T23:45:00:000Z,544999.0
2017-09-01T23:50:00:000Z,544418.0
2017-09-01T23:55:00:000Z,546303.0
2017-09-02T00:00:00:000Z,548500.0
2017-09-02T00:05:00:000Z,548120.0
2017-09-02T00:10:00:000Z,549980.0
2017-09-02T00:15:00:000Z,547508.0
2017-09-02T00:20:00:000Z,548379.0
2017-09-02T00:25:00:000Z,548012.0
2017-09-02T00:30:00:000Z,547510.0
2017-09-02T00:35:00:000Z,549117.0
2017-09-02T00:40:00:000Z,548357.0
2017-09-02T00:45:00:000Z,548174.0
2017-09-02T00:50:00:000Z,547256.0
2017-09-02T00:55:00:000Z,546799.0
2017-09-02T01:00:00:000Z,547705.0
2017-09-02T01:05:00:000Z,548583.0
2017-09-02T01:10:00:000Z,548349.0
2017-09-02T01:15:00:000Z,548801.0
2017-09-02T01:20:00:000Z,549130.0
2017-09-02T01:25:00:000Z,550769.0
2017-09-02T01:30:00:000Z,551200.0
2017-09-02T01:35:00:000Z,551497.0
2017-09-02T01:40:00:000Z,551393.0
2017-09-02T01:45:00:000Z,552275.0
2017-09-02T01:50:00:000Z,554312.0
2017-09-02T01:55:00:000Z,555000.0
2017-09-02T02:00:00:000Z,557494.0
2017-09-02T02:05:00:000Z,557800.0
2017-09-02T02:10:00:000Z,562460.0
2017-09-02T02:15:00:000Z,565000.0
2017-09-02T02:20:00:000Z,562131.0
2017-09-02T02:25:00:000Z,562446.0
2017-09-02T02:30:00:000Z,559501.0
2017-09-02T02:35:00:000Z,558400.0
2017-09-02T02:40:00:000Z,554100.0
2017-09-02T02:45:00:000Z,551001.0
2017-09-02T02:50:00:000Z,555322.0
2017-09-02T02:55:00:000Z,555246.0
2017-09-02T03:00:00:000Z,554540.0
2017-09-02T03:05:00:000Z,553166.0
2017-09-02T03:10:00:000Z,549753.0
2017-09-02T03:15:00:000Z,547810.0
2017-09-02T03:20:00:000Z,542749.0
2017-09-02T03:25:00:000Z,546633.0
2017-09-02T03:30:00:000Z,545559.0
2017-09-02T03:35:00:000Z,548000.0
2017-09-02T03:40:00:000Z,551040.0
2017-09-02T03:45:00:000Z,552913.0
2017-09-02T03:50:00:000Z,550335.0
2017-09-02T03:55:00:000Z,547792.0
2017-09-02T04:00:00:000Z,545010.0
2017-09-02T04:05:00:000Z,548907.0
2017-09-02T04:10:00:000Z,550501.0
2017-09-02T04:15:00:000Z,548084.0
2017-09-02T04:20:00:000Z,550379.0
2017-09-02T04:25:00:000Z,549570.0
2017-09-02T04:30:00:000Z,547230.0
2017-09-02T04:35:00:000Z,548499.0
2017-09-02T04:40:00:000Z,547924.0
2017-09-02T04:45:00:000Z,547906.0
2017-09-02T04:50:00:000Z,547721.0
2017-09-02T04:55:00:000Z,546080.0
2017-09-02T05:00:00:000Z,546316.0
2017-09-02T05:05:00:000Z,546401.0
2017-09-02T05:10:00:000Z,541000.0
2017-09-02T05:15:00:000Z,540206.0
2017-09-02T05:20:00:000Z,534158.0
2017-09-02T05:25:00:000Z,537067.0
2017-09-02T05:30:00:000Z,532783.0
2017-09-02T05:35:00:000Z,535051.0
2017-09-02T05:40:00:000Z,534659.0
2017-09-02T05:45:00:000Z,534596.0
2017-09-02T05:50:00:000Z,530490.0
2017-09-02T05:55:00:000Z,522800.0
2017-09-02T06:00:00:000Z,520904.0
2017-09-02T06:05:00:000Z,531693.0
2017-09-02T06:10:00:000Z,529198.0
2017-09-02T06:15:00:000Z,523782.0
2017-09-02T06:20:00:000Z,526868.0
2017-09-02T06:25:00:000Z,529808.0
2017-09-02T06:30:00:000Z,533880.0
2017-09-02T06:35:00:000Z,532469.0
2017-09-02T06:40:00:000Z,529855.0
2017-09-02T06:45:00:000Z,532000.0
2017-09-02T06:50:00:000Z,533851.0
2017-09-02T06:55:00:000Z,535541.0
2017-09-02T07:00:00:000Z,531639.0
2017-09-02T07:05:00:000Z,534401.0
2017-09-02T07:10:00:000Z,535901.0
2017-09-02T07:15:00:000Z,539554.0
2017-09-02T07:20:00:000Z,540303.0
2017-09-02T07:25:00:000Z,539648.0
2017-09-02T07:30:00:000Z,539503.0
2017-09-02T07:35:00:000Z,540521.0
2017-09-02T07:40:00:000Z,541332.0
2017-09-02T07:45:00:000Z,538501.0
2017-09-02T07:50:00:000Z,533315.0
2017-09-02T07:55:00:000Z,536502.0
2017-09-02T08:00:00:000Z,536500.0
2017-09-02T08:05:00:000Z,533898.0
2017-09-02T08:10:00:000Z,531241.0
2017-09-02T08:15:00:000Z,528300.0
2017-09-02T08:20:00:000Z,530141.0
2017-09-02T08:25:00:000Z,530000.0
2017-09-02T08:30:00:000Z,526304.0
2017-09-02T08:35:00:000Z,524154.0
2017-09-02T08:40:00:000Z,524789.0
2017-09-02T08:45:00:000Z,525081.0
2017-09-02T08:50:00:000Z,526968.0
2017-09-02T08:55:00:000Z,530100.0
2017-09-02T09:00:00:000Z,529436.0
2017-09-02T09:05:00:000Z,529905.0
2017-09-02T09:10:00:000Z,526398.0
2017-09-02T09:15:00:000Z,527603.0
2017-09-02T09:20:00:000Z,526321.0
2017-09-02T09:25:00:000Z,523721.0
2017-09-02T09:30:00:000Z,523261.0
2017-09-02T09:35:00:000Z,524839.0
2017-09-02T09:40:00:000Z,526820.0
2017-09-02T09:45:00:000Z,523500.0
2017-09-02T09:50:00:000Z,524763.0
2017-09-02T09:55:00:000Z,523963.0
2017-09-02T10:00:00:000Z,526498.0
2017-09-02T10:05:00:000Z,527306.0
2017-09-02T10:10:00:000Z,525131.0
2017-09-02T10:15:00:000Z,526432.0
2017-09-02T10:20:00:000Z,526499.0
2017-09-02T10:25:00:000Z,523613.0
2017-09-02T10:30:00:000Z,524879.0
2017-09-02T10:35:00:000Z,525182.0
2017-09-02T10:40:00:000Z,527612.0
2017-09-02T10:45:00:000Z,529500.0
2017-09-02T10:50:00:000Z,529398.0
2017-09-02T10:55:00:000Z,528713.0
2017-09-02T11:00:00:000Z,529627.0
2017-09-02T11:05:00:000Z,528807.0
2017-09-02T11:10:00:000Z,527405.0
2017-09-02T11:15:00:000Z,528393.0
2017-09-02T11:20:00:000Z,529096.0
2017-09-02T11:25:00:000Z,528668.0
2017-09-02T11:30:00:000Z,528450.0
2017-09-02T11:35:00:000Z,526298.0
2017-09-02T11:40:00:000Z,526001.0
2017-09-02T11:45:00:000Z,525139.0
2017-09-02T11:50:00:000Z,526154.0
2017-09-02T11:55:00:000Z,526025.0
2017-09-02T12:00:00:000Z,527016.0
2017-09-02T12:05:00:000Z,527627.0
2017-09-02T12:10:00:000Z,527283.0
2017-09-02T12:15:00:000Z,525512.0
2017-09-02T12:20:00:000Z,524292.0
2017-09-02T12:25:00:000Z,521520.0
2017-09-02T12:30:00:000Z,520111.0
2017-09-02T12:35:00:000Z,519998.0
2017-09-02T12:40:00:000Z,519527.0
2017-09-02T12:45:00:000Z,520000.0
2017-09-02T12:50:00:000Z,517968.0
2017-09-02T12:55:00:000Z,519200.0
2017-09-02T13:00:00:000Z,516966.0
2017-09-02T13:05:00:000Z,515498.0
2017-09-02T13:10:00:000Z,516495.0
2017-09-02T13:15:00:000Z,516109.0
2017-09-02T13:20:00:000Z,515060.0
2017-09-02T13:25:00:000Z,519166.0
2017-09-02T13:30:00:000Z,519186.0
2017-09-02T13:35:00:000Z,517814.0
2017-09-02T13:40:00:000Z,516460.0
2017-09-02T13:45:00:000Z,517106.0
2017-09-02T13:50:00:000Z,520600.0
2017-09-02T13:55:00:000Z,517836.0
2017-09-02T14:00:00:000Z,518988.0
2017-09-02T14:05:00:000Z,517428.0
2017-09-02T14:10:00:000Z,517696.0
2017-09-02T14:15:00:000Z,515022.0
2017-09-02T14:20:00:000Z,515477.0
2017-09-02T14:25:00:000Z,517030.0
2017-09-02T14:30:00:000Z,513500.0
2017-09-02T14:35:00:000Z,511594.0
2017-09-02T14:40:00:000Z,505961.0
2017-09-02T14:45:00:000Z,503200.0
2017-09-02T14:50:00:000Z,511541.0
2017-09-02T14:55:00:000Z,508573.0
2017-09-02T15:00:00:000Z,508000.0
2017-09-02T15:05:00:000Z,508491.0
2017-09-02T15:10:00:000Z,504035.0
2017-09-02T15:15:00:000Z,507100.0
2017-09-02T15:20:00:000Z,509866.0
2017-09-02T15:25:00:000Z,508370.0
2017-09-02T15:30:00:000Z,506300.0
2017-09-02T15:35:00:000Z,508501.0
2017-09-02T15:40:00:000Z,507555.0
2017-09-02T15:45:00:000Z,510600.0
2017-09-02T15:50:00:000Z,510509.0
2017-09-02T15:55:00:000Z,509610.0
2017-09-02T16:00:00:000Z,512799.0
2017-09-02T16:05:00:000Z,514005.0
2017-09-02T16:10:00:000Z,516930.0
2017-09-02T16:15:00:000Z,515635.0
2017-09-02T16:20:00:000Z,514394.0
2017-09-02T16:25:00:000Z,513349.0
2017-09-02T16:30:00:000Z,512598.0
2017-09-02T16:35:00:000Z,515200.0
2017-09-02T16:40:00:000Z,515464.0
2017-09-02T16:45:00:000Z,514509.0
2017-09-02T16:50:00:000Z,513894.0
2017-09-02T16:55:00:000Z,512471.0
2017-09-02T17:00:00:000Z,512507.0
2017-09-02T17:05:00:000Z,513635.0
2017-09-02T17:10:00:000Z,512841.0
2017-09-02T17:15:00:000Z,514058.0
2017-09-02T17:20:00:000Z,516866.0
2017-09-02T17:25:00:000Z,519466.0
2017-09-02T17:30:00:000Z,519795.0
2017-09-02T17:35:00:000Z,519099.0
2017-09-02T17:40:00:000Z,519660.0
2017-09-02T17:45:00:000Z,519123.0
2017-09-02T17:50:00:000Z,518098.0
2017-09-02T17:55:00:000Z,520347.0
2017-09-02T18:00:00:000Z,523078.0
2017-09-02T18:05:00:000Z,522623.0
2017-09-02T18:10:00:000Z,522523.0
2017-09-02T18:15:00:000Z,522734.0
2017-09-02T18:20:00:000Z,521413.0
2017-09-02T18:25:00:000Z,520830.0
2017-09-02T18:30:00:000Z,521863.0
2017-09-02T18:35:00:000Z,520733.0
2017-09-02T18:40:00:000Z,519001.0
2017-09-02T18:45:00:000Z,520190.0
2017-09-02T18:50:00:000Z,518970.0
2017-09-02T18:55:00:000Z,517300.0
2017-09-02T19:00:00:000Z,516472.0
2017-09-02T19:05:00:000Z,516393.0
2017-09-02T19:10:00:000Z,515555.0
2017-09-02T19:15:00:000Z,516022.0
2017-09-02T19:20:00:000Z,517731.0
2017-09-02T19:25:00:000Z,518671.0
2017-09-02T19:30:00:000Z,518789.0
2017-09-02T19:35:00:000Z,518215.0
2017-09-02T19:40:00:000Z,516753.0
2017-09-02T19:45:00:000Z,516991.0
2017-09-02T19:50:00:000Z,516834.0
2017-09-02T19:55:00:000Z,517031.0
2017-09-02T20:00:00:000Z,516915.0
2017-09-02T20:05:00:000Z,517167.0
2017-09-02T20:10:00:000Z,513209.0
2017-09-02T20:15:00:000Z,509669.0
2017-09-02T20:20:00:000Z,513257.0
2017-09-02T20:25:00:000Z,511313.0
2017-09-02T20:30:00:000Z,509817.0
2017-09-02T20:35:00:000Z,511342.0
2017-09-02T20:40:00:000Z,511182.0
2017-09-02T20:45:00:000Z,509296.0
2017-09-02T20:50:00:000Z,513874.0
2017-09-02T20:55:00:000Z,513200.0
2017-09-02T21:00:00:000Z,511013.0
2017-09-02T21:05:00:000Z,512024.0
2017-09-02T21:10:00:000Z,512111.0
2017-09-02T21:15:00:000Z,512980.0
2017-09-02T21:20:00:000Z,512043.0
2017-09-02T21:25:00:000Z,511254.0
2017-09-02T21:30:00:000Z,510176.0
2017-09-02T21:35:00:000Z,509524.0
2017-09-02T21:40:00:000Z,508201.0
2017-09-02T21:45:00:000Z,507338.0
2017-09-02T21:50:00:000Z,507265.0
2017-09-02T21:55:00:000Z,504141.0
2017-09-02T22:00:00:000Z,504472.0
2017-09-02T22:05:00:000Z,505090.0
2017-09-02T22:10:00:000Z,506170.0
2017-09-02T22:15:00:000Z,507400.0
2017-09-02T22:20:00:000Z,509201.0
2017-09-02T22:25:00:000Z,507692.0
2017-09-02T22:30:00:000Z,507297.0
2017-09-02T22:35:00:000Z,509124.0
2017-09-02T22:40:00:000Z,509074.0
2017-09-02T22:45:00:000Z,508997.0
2017-09-02T22:50:00:000Z,507000.0
2017-09-02T22:55:00:000Z,505637.0
2017-09-02T23:00:00:000Z,502775.0
2017-09-02T23:05:00:000Z,505748.0
2017-09-02T23:10:00:000Z,503543.0
2017-09-02T23:15:00:000Z,504280.0
2017-09-02T23:20:00:000Z,505449.0
2017-09-02T23:25:00:000Z,504216.0
2017-09-02T23:30:00:000Z,506336.0
2017-09-02T23:35:00:000Z,509496.0
2017-09-02T23:40:00:000Z,509823.0
2017-09-02T23:45:00:000Z,513405.0
2017-09-02T23:50:00:000Z,517056.0
2017-09-02T23:55:00:000Z,517563.0
2017-09-03T00:00:00:000Z,516536.0
2017-09-03T00:05:00:000Z,520442.0
2017-09-03T00:10:00:000Z,522215.0
2017-09-03T00:15:00:000Z,526704.0
2017-09-03T00:20:00:000Z,522500.0
2017-09-03T00:25:00:000Z,525047.0
2017-09-03T00:30:00:000Z,529817.0
2017-09-03T00:35:00:000Z,532017.0
2017-09-03T00:40:00:000Z,533203.0
2017-09-03T00:45:00:000Z,526839.0
2017-09-03T00:50:00:000Z,528808.0
2017-09-03T00:55:00:000Z,526622.0
2017-09-03T01:00:00:000Z,528589.0
2017-09-03T01:05:00:000Z,528565.0
2017-09-03T01:10:00:000Z,527444.0
2017-09-03T01:15:00:000Z,527875.0
2017-09-03T01:20:00:000Z,528152.0
2017-09-03T01:25:00:000Z,525660.0
2017-09-03T01:30:00:000Z,521199.0
2017-09-03T01:35:00:000Z,520000.0
2017-09-03T01:40:00:000Z,524202.0
2017-09-03T01:45:00:000Z,522500.0
2017-09-03T01:50:00:000Z,523785.0
2017-09-03T01:55:00:000Z,522596.0
2017-09-03T02:00:00:000Z,523128.0
2017-09-03T02:05:00:000Z,521841.0
2017-09-03T02:10:00:000Z,520751.0
2017-09-03T02:15:00:000Z,520172.0
2017-09-03T02:20:00:000Z,519336.0
2017-09-03T02:25:00:000Z,519779.0
2017-09-03T02:30:00:000Z,520000.0
2017-09-03T02:35:00:000Z,520901.0
2017-09-03T02:40:00:000Z,521246.0
2017-09-03T02:45:00:000Z,521532.0
2017-09-03T02:50:00:000Z,520890.0
2017-09-03T02:55:00:000Z,520467.0
2017-09-03T03:00:00:000Z,520329.0
2017-09-03T03:05:00:000Z,521888.0
2017-09-03T03:10:00:000Z,522718.0
2017-09-03T03:15:00:000Z,525566.0
2017-09-03T03:20:00:000Z,524302.0
2017-09-03T03:25:00:000Z,524659.0
2017-09-03T03:30:00:000Z,523722.0
2017-09-03T03:35:00:000Z,524995.0
2017-09-03T03:40:00:000Z,524814.0
2017-09-03T03:45:00:000Z,524628.0
2017-09-03T03:50:00:000Z,524999.0
2017-09-03T03:55:00:000Z,527969.0
2017-09-03T04:00:00:000Z,529566.0
2017-09-03T04:05:00:000Z,532891.0
2017-09-03T04:10:00:000Z,536231.0
2017-09-03T04:15:00:000Z,533610.0
2017-09-03T04:20:00:000Z,535745.0
2017-09-03T04:25:00:000Z,534369.0
2017-09-03T04:30:00:000Z,533383.0
2017-09-03T04:35:00:000Z,532429.0
2017-09-03T04:40:00:000Z,534550.0
2017-09-03T04:45:00:000Z,533303.0
2017-09-03T04:50:00:000Z,533230.0
