utc_timestamp,rate
2017-06-01T08:50:00:000Z,270402.0
2017-06-01T08:55:00:000Z,271282.0
2017-06-01T09:00:00:000Z,270673.0
2017-06-01T09:05:00:000Z,271040.0
2017-06-01T09:10:00:000Z,271500.0
2017-06-01T09:15:00:000Z,271462.0
2017-06-01T09:20:00:000Z,271508.0
2017-06-01T09:25:00:000Z,271065.0
2017-06-01T09:30:00:000Z,271791.0
2017-06-01T09:35:00:000Z,271736.0
2017-06-01T09:40:00:000Z,272485.0
2017-06-01T09:45:00:000Z,272513.0
2017-06-01T09:50:00:000Z,272807.0
2017-06-01T09:55:00:000Z,271792.0
2017-06-01T10:00:00:000Z,272086.0
2017-06-01T10:05:00:000Z,272151.0
2017-06-01T10:10:00:000Z,272102.0
2017-06-01T10:15:00:000Z,273001.0
2017-06-01T10:20:00:000Z,273446.0
2017-06-01T10:25:00:000Z,273480.0
2017-06-01T10:30:00:000Z,273270.0
2017-06-01T10:35:00:000Z,273175.0
2017-06-01T10:40:00:000Z,273800.0
2017-06-01T10:45:00:000Z,273694.0
2017-06-01T10:50:00:000Z,273100.0
2017-06-01T10:55:00:000Z,273297.0
2017-06-01T11:00:00:000Z,273000.0
2017-06-01T11:05:00:000Z,273173.0
2017-06-01T11:10:00:000Z,273135.0
2017-06-01T11:15:00:000Z,273257.0
2017-06-01T11:20:00:000Z,273080.0
2017-06-01T11:25:00:000Z,273175.0
2017-06-01T11:30:00:000Z,273199.0
2017-06-01T11:35:00:000Z,273572.0
2017-06-01T11:40:00:000Z,273696.0
2017-06-01T11:45:00:000Z,273560.0
2017-06-01T11:50:00:000Z,273396.0
2017-06-01T11:55:00:000Z,273721.0
2017-06-01T12:00:00:000Z,273801.0
2017-06-01T12:05:00:000Z,274581.0
2017-06-01T12:10:00:000Z,274899.0
2017-06-01T12:15:00:000Z,275994.0
2017-06-01T12:20:00:000Z,276901.0
2017-06-01T12:25:00:000Z,277203.0
2017-06-01T12:30:00:000Z,276969.0
2017-06-01T12:35:00:000Z,276781.0
2017-06-01T12:40:00:000Z,277503.0
2017-06-01T12:45:00:000Z,277000.0
2017-06-01T12:50:00:000Z,276121.0
2017-06-01T12:55:00:000Z,276319.0
2017-06-01T13:00:00:000Z,276417.0
2017-06-01T13:05:00:000Z,276400.0
2017-06-01T13:10:00:000Z,275000.0
2017-06-01T13:15:00:000Z,275472.0
2017-06-01T13:20:00:000Z,276303.0
2017-06-01T13:25:00:000Z,275701.0
2017-06-01T13:30:00:000Z,276109.0
2017-06-01T13:35:00:000Z,276384.0
2017-06-01T13:40:00:000Z,276230.0
2017-06-01T13:45:00:000Z,276325.0
2017-06-01T13:50:00:000Z,276700.0
2017-06-01T13:55:00:000Z,276659.0
2017-06-01T14:00:00:000Z,276997.0
2017-06-01T14:05:00:000Z,277211.0
2017-06-01T14:10:00:000Z,277181.0
2017-06-01T14:15:00:000Z,277149.0
2017-06-01T14:20:00:000Z,277047.0
2017-06-01T14:25:00:000Z,276499.0
2017-06-01T14:30:00:000Z,275436.0
2017-06-01T14:35:00:000Z,275999.0
2017-06-01T14:40:00:000Z,275934.0
2017-06-01T14:45:00:000Z,276259.0
2017-06-01T14:50:00:000Z,275498.0
2017-06-01T14:55:00:000Z,274636.0
2017-06-01T15:00:00:000Z,274190.0
2017-06-01T15:05:00:000Z,272500.0
2017-06-01T15:10:00:000Z,272320.0
2017-06-01T15:15:00:000Z,272583.0
2017-06-01T15:20:00:000Z,273067.0
2017-06-01T15:25:00:000Z,272458.0
2017-06-01T15:30:00:000Z,272402.0
2017-06-01T15:35:00:000Z,272479.0
2017-06-01T15:40:00:000Z,272476.0
2017-06-01T15:45:00:000Z,272549.0
2017-06-01T15:50:00:000Z,272305.0
2017-06-01T15:55:00:000Z,272800.0
2017-06-01T16:00:00:000Z,272673.0
2017-06-01T16:05:00:000Z,272794.0
2017-06-01T16:10:00:000Z,272623.0
2017-06-01T16:15:00:000Z,272229.0
2017-06-01T16:20:00:000Z,272311.0
2017-06-01T16:25:00:000Z,270950.0
2017-06-01T16:30:00:000Z,271289.0
2017-06-01T16:35:00:000Z,270106.0
2017-06-01T16:40:00:000Z,269381.0
2017-06-01T16:45:00:000Z,269004.0
2017-06-01T16:50:00:000Z,267871.0
2017-06-01T16:55:00:000Z,269095.0
2017-06-01T17:00:00:000Z,269993.0
2017-06-01T17:05:00:000Z,269501.0
2017-06-01T17:10:00:000Z,267247.0
2017-06-01T17:15:00:000Z,266276.0
2017-06-01T17:20:00:000Z,266799.0
2017-06-01T17:25:00:000Z,266438.0
2017-06-01T17:30:00:000Z,267342.0
2017-06-01T17:35:00:000Z,268139.0
2017-06-01T17:40:00:000Z,269718.0
2017-06-01T17:45:00:000Z,268967.0
2017-06-01T17:50:00:000Z,268716.0
2017-06-01T17:55:00:000Z,268024.0
2017-06-01T18:00:00:000Z,267910.0
2017-06-01T18:05:00:000Z,267693.0
2017-06-01T18:10:00:000Z,267651.0
2017-06-01T18:15:00:000Z,268625.0
2017-06-01T18:20:00:000Z,269232.0
2017-06-01T18:25:00:000Z,269015.0
2017-06-01T18:30:00:000Z,268912.0
2017-06-01T18:35:00:000Z,269313.0
2017-06-01T18:40:00:000Z,269041.0
2017-06-01T18:45:00:000Z,269345.0
2017-06-01T18:50:00:000Z,268915.0
2017-06-01T18:55:00:000Z,269059.0
2017-06-01T19:00:00:000Z,268929.0
2017-06-01T19:05:00:000Z,268986.0
2017-06-01T19:10:00:000Z,269885.0
2017-06-01T19:15:00:000Z,269708.0
2017-06-01T19:20:00:000Z,269835.0
2017-06-01T19:25:00:000Z,270195.0
2017-06-01T19:30:00:000Z,270830.0
2017-06-01T19:35:00:000Z,270991.0
2017-06-01T19:40:00:000Z,271856.0
2017-06-01T19:45:00:000Z,271836.0
2017-06-01T19:50:00:000Z,271406.0
2017-06-01T19:55:00:000Z,271875.0
2017-06-01T20:00:00:000Z,271775.0
2017-06-01T20:05:00:000Z,272567.0
2017-06-01T20:10:00:000Z,273070.0
2017-06-01T20:15:00:000Z,272982.0
2017-06-01T20:20:00:000Z,273538.0
2017-06-01T20:25:00:000Z,273565.0
2017-06-01T20:30:00:000Z,273623.0
2017-06-01T20:35:00:000Z,274045.0
2017-06-01T20:40:00:000Z,273947.0
2017-06-01T20:45:00:000Z,274020.0
2017-06-01T20:50:00:000Z,273723.0
2017-06-01T20:55:00:000Z,273721.0
2017-06-01T21:00:00:000Z,273977.0
2017-06-01T21:05:00:000Z,273919.0
2017-06-01T21:10:00:000Z,273778.0
2017-06-01T21:15:00:000Z,274127.0
2017-06-01T21:20:00:000Z,273947.0
2017-06-01T21:25:00:000Z,273870.0
2017-06-01T21:30:00:000Z,273932.0
2017-06-01T21:35:00:000Z,273815.0
2017-06-01T21:40:00:000Z,274039.0
2017-06-01T21:45:00:000Z,273928.0
2017-06-01T21:50:00:000Z,273136.0
2017-06-01T21:55:00:000Z,273000.0
2017-06-01T22:00:00:000Z,272850.0
2017-06-01T22:05:00:000Z,272701.0
2017-06-01T22:10:00:000Z,272852.0
2017-06-01T22:15:00:000Z,272823.0
2017-06-01T22:20:00:000Z,272333.0
2017-06-01T22:25:00:000Z,271709.0
2017-06-01T22:30:00:000Z,271144.0
2017-06-01T22:35:00:000Z,271055.0
2017-06-01T22:40:00:000Z,272174.0
2017-06-01T22:45:00:000Z,272830.0
2017-06-01T22:50:00:000Z,272804.0
2017-06-01T22:55:00:000Z,272069.0
2017-06-01T23:00:00:000Z,272050.0
2017-06-01T23:05:00:000Z,272332.0
2017-06-01T23:10:00:000Z,272097.0
2017-06-01T23:15:00:000Z,272020.0
2017-06-01T23:20:00:000Z,272024.0
2017-06-01T23:25:00:000Z,272272.0
2017-06-01T23:30:00:000Z,271843.0
2017-06-01T23:35:00:000Z,271043.0
2017-06-01T23:40:00:000Z,271042.0
2017-06-01T23:45:00:000Z,271194.0
2017-06-01T23:50:00:000Z,272299.0
2017-06-01T23:55:00:000Z,272457.0
2017-06-02T00:00:00:000Z,272948.0
2017-06-02T00:05:00:000Z,273354.0
2017-06-02T00:10:00:000Z,273003.0
2017-06-02T00:15:00:000Z,272287.0
2017-06-02T00:20:00:000Z,272230.0
2017-06-02T00:25:00:000Z,272439.0
2017-06-02T00:30:00:000Z,272359.0
2017-06-02T00:35:00:000Z,272577.0
2017-06-02T00:40:00:000Z,272200.0
2017-06-02T00:45:00:000Z,272438.0
2017-06-02T00:50:00:000Z,272354.0
2017-06-02T00:55:00:000Z,272606.0
2017-06-02T01:00:00:000Z,272648.0
2017-06-02T01:05:00:000Z,272765.0
2017-06-02T01:10:00:000Z,272546.0
2017-06-02T01:15:00:000Z,272000.0
2017-06-02T01:20:00:000Z,271402.0
2017-06-02T01:25:00:000Z,271107.0
2017-06-02T01:30:00:000Z,270299.0
2017-06-02T01:35:00:000Z,271279.0
2017-06-02T01:40:00:000Z,271200.0
2017-06-02T01:45:00:000Z,271549.0
2017-06-02T01:50:00:000Z,272333.0
2017-06-02T01:55:00:000Z,272296.0
2017-06-02T02:00:00:000Z,272628.0
2017-06-02T02:05:00:000Z,272627.0
2017-06-02T02:10:00:000Z,271852.0
2017-06-02T02:15:00:000Z,272700.0
2017-06-02T02:20:00:000Z,272351.0
2017-06-02T02:25:00:000Z,272872.0
2017-06-02T02:30:00:000Z,272738.0
2017-06-02T02:35:00:000Z,273211.0
2017-06-02T02:40:00:000Z,273000.0
2017-06-02T02:45:00:000Z,273512.0
2017-06-02T02:50:00:000Z,273858.0
2017-06-02T02:55:00:000Z,273802.0
2017-06-02T03:00:00:000Z,273848.0
2017-06-02T03:05:00:000Z,274437.0
2017-06-02T03:10:00:000Z,273705.0
2017-06-02T03:15:00:000Z,273699.0
2017-06-02T03:20:00:000Z,274012.0
2017-06-02T03:25:00:000Z,274262.0
2017-06-02T03:30:00:000Z,274386.0
2017-06-02T03:35:00:000Z,274764.0
2017-06-02T03:40:00:000Z,275201.0
2017-06-02T03:45:00:000Z,275873.0
2017-06-02T03:50:00:000Z,275971.0
2017-06-02T03:55:00:000Z,275596.0
2017-06-02T04:00:00:000Z,275216.0
2017-06-02T04:05:00:000Z,275382.0
2017-06-02T04:10:00:000Z,275891.0
2017-06-02T04:15:00:000Z,276790.0
2017-06-02T04:20:00:000Z,276609.0
2017-06-02T04:25:00:000Z,276754.0
2017-06-02T04:30:00:000Z,276985.0
2017-06-02T04:35:00:000Z,277318.0
2017-06-02T04:40:00:000Z,277500.0
2017-06-02T04:45:00:000Z,277397.0
2017-06-02T04:50:00:000Z,276405.0
2017-06-02T04:55:00:000Z,276720.0
2017-06-02T05:00:00:000Z,276051.0
2017-06-02T05:05:00:000Z,275255.0
2017-06-02T05:10:00:000Z,276100.0
2017-06-02T05:15:00:000Z,276495.0
2017-06-02T05:20:00:000Z,276583.0
2017-06-02T05:25:00:000Z,276999.0
2017-06-02T05:30:00:000Z,277155.0
2017-06-02T05:35:00:000Z,276450.0
2017-06-02T05:40:00:000Z,276875.0
2017-06-02T05:45:00:000Z,276922.0
2017-06-02T05:50:00:000Z,277326.0
2017-06-02T05:55:00:000Z,277289.0
2017-06-02T06:00:00:000Z,277499.0
2017-06-02T06:05:00:000Z,277102.0
2017-06-02T06:10:00:000Z,277029.0
2017-06-02T06:15:00:000Z,277023.0
2017-06-02T06:20:00:000Z,277010.0
2017-06-02T06:25:00:000Z,277357.0
2017-06-02T06:30:00:000Z,277572.0
2017-06-02T06:35:00:000Z,277702.0
2017-06-02T06:40:00:000Z,277910.0
2017-06-02T06:45:00:000Z,277934.0
2017-06-02T06:50:00:000Z,278348.0
2017-06-02T06:55:00:000Z,278252.0
2017-06-02T07:00:00:000Z,278440.0
2017-06-02T07:05:00:000Z,278666.0
2017-06-02T07:10:00:000Z,278848.0
2017-06-02T07:15:00:000Z,278374.0
2017-06-02T07:20:00:000Z,278004.0
2017-06-02T07:25:00:000Z,277653.0
2017-06-02T07:30:00:000Z,278024.0
2017-06-02T07:35:00:000Z,277611.0
2017-06-02T07:40:00:000Z,277483.0
2017-06-02T07:45:00:000Z,277500.0
2017-06-02T07:50:00:000Z,277477.0
2017-06-02T07:55:00:000Z,277423.0
2017-06-02T08:00:00:000Z,277500.0
2017-06-02T08:05:00:000Z,277009.0
2017-06-02T08:10:00:000Z,276693.0
2017-06-02T08:15:00:000Z,276309.0
2017-06-02T08:20:00:000Z,275512.0
2017-06-02T08:25:00:000Z,276969.0
2017-06-02T08:30:00:000Z,275585.0
2017-06-02T08:35:00:000Z,275508.0
2017-06-02T08:40:00:000Z,275568.0
2017-06-02T08:45:00:000Z,275497.0
2017-06-02T08:50:00:000Z,275143.0
2017-06-02T08:55:00:000Z,274432.0
2017-06-02T09:00:00:000Z,275179.0
2017-06-02T09:05:00:000Z,275845.0
2017-06-02T09:10:00:000Z,276050.0
2017-06-02T09:15:00:000Z,276321.0
2017-06-02T09:20:00:000Z,276070.0
2017-06-02T09:25:00:000Z,276371.0
2017-06-02T09:30:00:000Z,276800.0
2017-06-02T09:35:00:000Z,277580.0
2017-06-02T09:40:00:000Z,277401.0
2017-06-02T09:45:00:000Z,277363.0
2017-06-02T09:50:00:000Z,277398.0
2017-06-02T09:55:00:000Z,276780.0
2017-06-02T10:00:00:000Z,277089.0
2017-06-02T10:05:00:000Z,276995.0
2017-06-02T10:10:00:000Z,276778.0
2017-06-02T10:15:00:000Z,276405.0
2017-06-02T10:20:00:000Z,275670.0
2017-06-02T10:25:00:000Z,276113.0
2017-06-02T10:30:00:000Z,276022.0
2017-06-02T10:35:00:000Z,275930.0
2017-06-02T10:40:00:000Z,276001.0
2017-06-02T10:45:00:000Z,275600.0
2017-06-02T10:50:00:000Z,275064.0
2017-06-02T10:55:00:000Z,275174.0
2017-06-02T11:00:00:000Z,275027.0
2017-06-02T11:05:00:000Z,275178.0
2017-06-02T11:10:00:000Z,274622.0
2017-06-02T11:15:00:000Z,274550.0
2017-06-02T11:20:00:000Z,275376.0
2017-06-02T11:25:00:000Z,276000.0
2017-06-02T11:30:00:000Z,275350.0
2017-06-02T11:35:00:000Z,275226.0
2017-06-02T11:40:00:000Z,274994.0
2017-06-02T11:45:00:000Z,274886.0
2017-06-02T11:50:00:000Z,274981.0
2017-06-02T11:55:00:000Z,274639.0
2017-06-02T12:00:00:000Z,275558.0
2017-06-02T12:05:00:000Z,275741.0
2017-06-02T12:10:00:000Z,275700.0
2017-06-02T12:15:00:000Z,275414.0
2017-06-02T12:20:00:000Z,275540.0
2017-06-02T12:25:00:000Z,275567.0
2017-06-02T12:30:00:000Z,275821.0
2017-06-02T12:35:00:000Z,275344.0
2017-06-02T12:40:00:000Z,274850.0
2017-06-02T12:45:00:000Z,274725.0
2017-06-02T12:50:00:000Z,274864.0
2017-06-02T12:55:00:000Z,274973.0
2017-06-02T13:00:00:000Z,275014.0
2017-06-02T13:05:00:000Z,275250.0
2017-06-02T13:10:00:000Z,275001.0
2017-06-02T13:15:00:000Z,274393.0
2017-06-02T13:20:00:000Z,274351.0
2017-06-02T13:25:00:000Z,274485.0
2017-06-02T13:30:00:000Z,274360.0
2017-06-02T13:35:00:000Z,274406.0
2017-06-02T13:40:00:000Z,274146.0
2017-06-02T13:45:00:000Z,273999.0
2017-06-02T13:50:00:000Z,273497.0
2017-06-02T13:55:00:000Z,272404.0
2017-06-02T14:00:00:000Z,272578.0
2017-06-02T14:05:00:000Z,272148.0
2017-06-02T14:10:00:000Z,271949.0
2017-06-02T14:15:00:000Z,271067.0
2017-06-02T14:20:00:000Z,270946.0
2017-06-02T14:25:00:000Z,272002.0
2017-06-02T14:30:00:000Z,271637.0
2017-06-02T14:35:00:000Z,271706.0
2017-06-02T14:40:00:000Z,272389.0
2017-06-02T14:45:00:000Z,273300.0
2017-06-02T14:50:00:000Z,272816.0
2017-06-02T14:55:00:000Z,272723.0
2017-06-02T15:00:00:000Z,272900.0
2017-06-02T15:05:00:000Z,273562.0
2017-06-02T15:10:00:000Z,273900.0
2017-06-02T15:15:00:000Z,273757.0
2017-06-02T15:20:00:000Z,273751.0
2017-06-02T15:25:00:000Z,273732.0
2017-06-02T15:30:00:000Z,273775.0
2017-06-02T15:35:00:000Z,274883.0
2017-06-02T15:40:00:000Z,274305.0
2017-06-02T15:45:00:000Z,274722.0
2017-06-02T15:50:00:000Z,274473.0
2017-06-02T15:55:00:000Z,274725.0
2017-06-02T16:00:00:000Z,274875.0
2017-06-02T16:05:00:000Z,274272.0
2017-06-02T16:10:00:000Z,273900.0
2017-06-02T16:15:00:000Z,273907.0
2017-06-02T16:20:00:000Z,274113.0
2017-06-02T16:25:00:000Z,274088.0
2017-06-02T16:30:00:000Z,274225.0
2017-06-02T16:35:00:000Z,274165.0
2017-06-02T16:40:00:000Z,274393.0
2017-06-02T16:45:00:000Z,274566.0
2017-06-02T16:50:00:000Z,274998.0
2017-06-02T16:55:00:000Z,274949.0
2017-06-02T17:00:00:000Z,275073.0
2017-06-02T17:05:00:000Z,274946.0
2017-06-02T17:10:00:000Z,274641.0
2017-06-02T17:15:00:000Z,274102.0
2017-06-02T17:20:00:000Z,273918.0
2017-06-02T17:25:00:000Z,272959.0
2017-06-02T17:30:00:000Z,273113.0
2017-06-02T17:35:00:000Z,273104.0
2017-06-02T17:40:00:000Z,273524.0
2017-06-02T17:45:00:000Z,274568.0
2017-06-02T17:50:00:000Z,274580.0
2017-06-02T17:55:00:000Z,274414.0
2017-06-02T18:00:00:000Z,274285.0
2017-06-02T18:05:00:000Z,274299.0
2017-06-02T18:10:00:000Z,273999.0
2017-06-02T18:15:00:000Z,273940.0
2017-06-02T18:20:00:000Z,273862.0
2017-06-02T18:25:00:000Z,274102.0
2017-06-02T18:30:00:000Z,274257.0
2017-06-02T18:35:00:000Z,273764.0
2017-06-02T18:40:00:000Z,272971.0
2017-06-02T18:45:00:000Z,273410.0
2017-06-02T18:50:00:000Z,273568.0
2017-06-02T18:55:00:000Z,273828.0
2017-06-02T19:00:00:000Z,274519.0
2017-06-02T19:05:00:000Z,274307.0
2017-06-02T19:10:00:000Z,274135.0
2017-06-02T19:15:00:000Z,273966.0
2017-06-02T19:20:00:000Z,273795.0
2017-06-02T19:25:00:000Z,273720.0
2017-06-02T19:30:00:000Z,273839.0
2017-06-02T19:35:00:000Z,273839.0
2017-06-02T19:40:00:000Z,274079.0
2017-06-02T19:45:00:000Z,274056.0
2017-06-02T19:50:00:000Z,273847.0
2017-06-02T19:55:00:000Z,273780.0
2017-06-02T20:00:00:000Z,274066.0
2017-06-02T20:05:00:000Z,274303.0
2017-06-02T20:10:00:000Z,274371.0
2017-06-02T20:15:00:000Z,274316.0
2017-06-02T20:20:00:000Z,274766.0
2017-06-02T20:25:00:000Z,275182.0
2017-06-02T20:30:00:000Z,275500.0
2017-06-02T20:35:00:000Z,275515.0
2017-06-02T20:40:00:000Z,276121.0
2017-06-02T20:45:00:000Z,276087.0
2017-06-02T20:50:00:000Z,276243.0
2017-06-02T20:55:00:000Z,276310.0
2017-06-02T21:00:00:000Z,275875.0
2017-06-02T21:05:00:000Z,276034.0
2017-06-02T21:10:00:000Z,276054.0
2017-06-02T21:15:00:000Z,276071.0
2017-06-02T21:20:00:000Z,276302.0
2017-06-02T21:25:00:000Z,276316.0
2017-06-02T21:30:00:000Z,276366.0
2017-06-02T21:35:00:000Z,276102.0
2017-06-02T21:40:00:000Z,275856.0
2017-06-02T21:45:00:000Z,275899.0
2017-06-02T21:50:00:000Z,275816.0
2017-06-02T21:55:00:000Z,276300.0
2017-06-02T22:00:00:000Z,276663.0
2017-06-02T22:05:00:000Z,276602.0
2017-06-02T22:10:00:000Z,276631.0
2017-06-02T22:15:00:000Z,277040.0
2017-06-02T22:20:00:000Z,277040.0
2017-06-02T22:25:00:000Z,276809.0
2017-06-02T22:30:00:000Z,276476.0
2017-06-02T22:35:00:000Z,276755.0
2017-06-02T22:40:00:000Z,276633.0
2017-06-02T22:45:00:000Z,276375.0
2017-06-02T22:50:00:000Z,276802.0
2017-06-02T22:55:00:000Z,277250.0
2017-06-02T23:00:00:000Z,277098.0
2017-06-02T23:05:00:000Z,277413.0
2017-06-02T23:10:00:000Z,277634.0
2017-06-02T23:15:00:000Z,277600.0
2017-06-02T23:20:00:000Z,277508.0
2017-06-02T23:25:00:000Z,277777.0
2017-06-02T23:30:00:000Z,277765.0
2017-06-02T23:35:00:000Z,277889.0
2017-06-02T23:40:00:000Z,278034.0
2017-06-02T23:45:00:000Z,278125.0
2017-06-02T23:50:00:000Z,278164.0
2017-06-02T23:55:00:000Z,278199.0
2017-06-03T00:00:00:000Z,278000.0
2017-06-03T00:05:00:000Z,278352.0
2017-06-03T00:10:00:000Z,278012.0
2017-06-03T00:15:00:000Z,276996.0
2017-06-03T00:20:00:000Z,277601.0
2017-06-03T00:25:00:000Z,277966.0
2017-06-03T00:30:00:000Z,277718.0
2017-06-03T00:35:00:000Z,277802.0
2017-06-03T00:40:00:000Z,277750.0
2017-06-03T00:45:00:000Z,277659.0
2017-06-03T00:50:00:000Z,277766.0
2017-06-03T00:55:00:000Z,277872.0
2017-06-03T01:00:00:000Z,278288.0
2017-06-03T01:05:00:000Z,278121.0
2017-06-03T01:10:00:000Z,277809.0
2017-06-03T01:15:00:000Z,277712.0
2017-06-03T01:20:00:000Z,278000.0
2017-06-03T01:25:00:000Z,278363.0
2017-06-03T01:30:00:000Z,278771.0
2017-06-03T01:35:00:000Z,278808.0
2017-06-03T01:40:00:000Z,278882.0
2017-06-03T01:45:00:000Z,278927.0
2017-06-03T01:50:00:000Z,278880.0
2017-06-03T01:55:00:000Z,278389.0
2017-06-03T02:00:00:000Z,278451.0
2017-06-03T02:05:00:000Z,278967.0
2017-06-03T02:10:00:000Z,278900.0
2017-06-03T02:15:00:000Z,278999.0
2017-06-03T02:20:00:000Z,279200.0
2017-06-03T02:25:00:000Z,279276.0
2017-06-03T02:30:00:000Z,279512.0
2017-06-03T02:35:00:000Z,279309.0
2017-06-03T02:40:00:000Z,279446.0
2017-06-03T02:45:00:000Z,279599.0
2017-06-03T02:50:00:000Z,279716.0
2017-06-03T02:55:00:000Z,279507.0
2017-06-03T03:00:00:000Z,279748.0
2017-06-03T03:05:00:000Z,279989.0
2017-06-03T03:10:00:000Z,279915.0
2017-06-03T03:15:00:000Z,279998.0
2017-06-03T03:20:00:000Z,280726.0
2017-06-03T03:25:00:000Z,280948.0
2017-06-03T03:30:00:000Z,280975.0
2017-06-03T03:35:00:000Z,280164.0
2017-06-03T03:40:00:000Z,280702.0
2017-06-03T03:45:00:000Z,280061.0
2017-06-03T03:50:00:000Z,279793.0
2017-06-03T03:55:00:000Z,277962.0
2017-06-03T04:00:00:000Z,278564.0
2017-06-03T04:05:00:000Z,278189.0
2017-06-03T04:10:00:000Z,278401.0
2017-06-03T04:15:00:000Z,278050.0
2017-06-03T04:20:00:000Z,278001.0
2017-06-03T04:25:00:000Z,278049.0
2017-06-03T04:30:00:000Z,277744.0
2017-06-03T04:35:00:000Z,277835.0
2017-06-03T04:40:00:000Z,277609.0
2017-06-03T04:45:00:000Z,277405.0
2017-06-03T04:50:00:000Z,277128.0
