utc_timestamp,rate
2017-08-01T18:40:00:000Z,309163.0
2017-08-01T18:45:00:000Z,309581.0
2017-08-01T18:50:00:000Z,309319.0
2017-08-01T18:55:00:000Z,308938.0
2017-08-01T19:00:00:000Z,307943.0
2017-08-01T19:05:00:000Z,307696.0
2017-08-01T19:10:00:000Z,308669.0
2017-08-01T19:15:00:000Z,308850.0
2017-08-01T19:20:00:000Z,308232.0
2017-08-01T19:25:00:000Z,308569.0
2017-08-01T19:30:00:000Z,309100.0
2017-08-01T19:35:00:000Z,309100.0
2017-08-01T19:40:00:000Z,309600.0
2017-08-01T19:45:00:000Z,309495.0
2017-08-01T19:50:00:000Z,309498.0
2017-08-01T19:55:00:000Z,309637.0
2017-08-01T20:00:00:000Z,310203.0
2017-08-01T20:05:00:000Z,309298.0
2017-08-01T20:10:00:000Z,309147.0
2017-08-01T20:15:00:000Z,309261.0
2017-08-01T20:20:00:000Z,308273.0
2017-08-01T20:25:00:000Z,308562.0
2017-08-01T20:30:00:000Z,308926.0
2017-08-01T20:35:00:000Z,308499.0
2017-08-01T20:40:00:000Z,308500.0
2017-08-01T20:45:00:000Z,309300.0
2017-08-01T20:50:00:000Z,307713.0
2017-08-01T20:55:00:000Z,307540.0
2017-08-01T21:00:00:000Z,307100.0
2017-08-01T21:05:00:000Z,306201.0
2017-08-01T21:10:00:000Z,305295.0
2017-08-01T21:15:00:000Z,305285.0
2017-08-01T21:20:00:000Z,305104.0
2017-08-01T21:25:00:000Z,306289.0
2017-08-01T21:30:00:000Z,307112.0
2017-08-01T21:35:00:000Z,306079.0
2017-08-01T21:40:00:000Z,305460.0
2017-08-01T21:45:00:000Z,305968.0
2017-08-01T21:50:00:000Z,305438.0
2017-08-01T21:55:00:000Z,306192.0
2017-08-01T22:00:00:000Z,305819.0
2017-08-01T22:05:00:000Z,306535.0
2017-08-01T22:10:00:000Z,306798.0
2017-08-01T22:15:00:000Z,306500.0
2017-08-01T22:20:00:000Z,306244.0
2017-08-01T22:25:00:000Z,307275.0
2017-08-01T22:30:00:000Z,307001.0
2017-08-01T22:35:00:000Z,307700.0
2017-08-01T22:40:00:000Z,307441.0
2017-08-01T22:45:00:000Z,307700.0
2017-08-01T22:50:00:000Z,308000.0
2017-08-01T22:55:00:000Z,307071.0
2017-08-01T23:00:00:000Z,306478.0
2017-08-01T23:05:00:000Z,305763.0
2017-08-01T23:10:00:000Z,305322.0
2017-08-01T23:15:00:000Z,305364.0
2017-08-01T23:20:00:000Z,306716.0
2017-08-01T23:25:00:000Z,307147.0
2017-08-01T23:30:00:000Z,306682.0
2017-08-01T23:35:00:000Z,307022.0
2017-08-01T23:40:00:000Z,307077.0
2017-08-01T23:45:00:000Z,306506.0
2017-08-01T23:50:00:000Z,306511.0
2017-08-01T23:55:00:000Z,306101.0
2017-08-02T00:00:00:000Z,306604.0
2017-08-02T00:05:00:000Z,306469.0
2017-08-02T00:10:00:000Z,306460.0
2017-08-02T00:15:00:000Z,306659.0
2017-08-02T00:20:00:000Z,306344.0
2017-08-02T00:25:00:000Z,306383.0
2017-08-02T00:30:00:000Z,306000.0
2017-08-02T00:35:00:000Z,306011.0
2017-08-02T00:40:00:000Z,305923.0
2017-08-02T00:45:00:000Z,305000.0
2017-08-02T00:50:00:000Z,304769.0
2017-08-02T00:55:00:000Z,303433.0
2017-08-02T01:00:00:000Z,304078.0
2017-08-02T01:05:00:000Z,305248.0
2017-08-02T01:10:00:000Z,305595.0
2017-08-02T01:15:00:000Z,305005.0
2017-08-02T01:20:00:000Z,304500.0
2017-08-02T01:25:00:000Z,304999.0
2017-08-02T01:30:00:000Z,305027.0
2017-08-02T01:35:00:000Z,305287.0
2017-08-02T01:40:00:000Z,304989.0
2017-08-02T01:45:00:000Z,305009.0
2017-08-02T01:50:00:000Z,305098.0
2017-08-02T01:55:00:000Z,305012.0
2017-08-02T02:00:00:000Z,305500.0
2017-08-02T02:05:00:000Z,305679.0
2017-08-02T02:10:00:000Z,306378.0
2017-08-02T02:15:00:000Z,307080.0
2017-08-02T02:20:00:000Z,307560.0
2017-08-02T02:25:00:000Z,307215.0
2017-08-02T02:30:00:000Z,307447.0
2017-08-02T02:35:00:000Z,307994.0
2017-08-02T02:40:00:000Z,307673.0
2017-08-02T02:45:00:000Z,307698.0
2017-08-02T02:50:00:000Z,308013.0
2017-08-02T02:55:00:000Z,308050.0
2017-08-02T03:00:00:000Z,307391.0
2017-08-02T03:05:00:000Z,307021.0
2017-08-02T03:10:00:000Z,306723.0
2017-08-02T03:15:00:000Z,307254.0
2017-08-02T03:20:00:000Z,306821.0
2017-08-02T03:25:00:000Z,306580.0
2017-08-02T03:30:00:000Z,306415.0
2017-08-02T03:35:00:000Z,306792.0
2017-08-02T03:40:00:000Z,306757.0
2017-08-02T03:45:00:000Z,306700.0
2017-08-02T03:50:00:000Z,307004.0
2017-08-02T03:55:00:000Z,307286.0
2017-08-02T04:00:00:000Z,307914.0
2017-08-02T04:05:00:000Z,307654.0
2017-08-02T04:10:00:000Z,307996.0
2017-08-02T04:15:00:000Z,308015.0
2017-08-02T04:20:00:000Z,308523.0
2017-08-02T04:25:00:000Z,308389.0
2017-08-02T04:30:00:000Z,307758.0
2017-08-02T04:35:00:000Z,307757.0
2017-08-02T04:40:00:000Z,308058.0
2017-08-02T04:45:00:000Z,308255.0
2017-08-02T04:50:00:000Z,308500.0
2017-08-02T04:55:00:000Z,308016.0
2017-08-02T05:00:00:000Z,308304.0
2017-08-02T05:05:00:000Z,308181.0
2017-08-02T05:10:00:000Z,307717.0
2017-08-02T05:15:00:000Z,308432.0
2017-08-02T05:20:00:000Z,308788.0
2017-08-02T05:25:00:000Z,308404.0
2017-08-02T05:30:00:000Z,308434.0
2017-08-02T05:35:00:000Z,308600.0
2017-08-02T05:40:00:000Z,307775.0
2017-08-02T05:45:00:000Z,307800.0
2017-08-02T05:50:00:000Z,307573.0
2017-08-02T05:55:00:000Z,307500.0
2017-08-02T06:00:00:000Z,307191.0
2017-08-02T06:05:00:000Z,307655.0
2017-08-02T06:10:00:000Z,307883.0
2017-08-02T06:15:00:000Z,307329.0
2017-08-02T06:20:00:000Z,308095.0
2017-08-02T06:25:00:000Z,307497.0
2017-08-02T06:30:00:000Z,307732.0
2017-08-02T06:35:00:000Z,307736.0
2017-08-02T06:40:00:000Z,308064.0
2017-08-02T06:45:00:000Z,307699.0
2017-08-02T06:50:00:000Z,307501.0
2017-08-02T06:55:00:000Z,307650.0
2017-08-02T07:00:00:000Z,307499.0
2017-08-02T07:05:00:000Z,306909.0
2017-08-02T07:10:00:000Z,306661.0
2017-08-02T07:15:00:000Z,307011.0
2017-08-02T07:20:00:000Z,307299.0
2017-08-02T07:25:00:000Z,306541.0
2017-08-02T07:30:00:000Z,306300.0
2017-08-02T07:35:00:000Z,305651.0
2017-08-02T07:40:00:000Z,305999.0
2017-08-02T07:45:00:000Z,305712.0
2017-08-02T07:50:00:000Z,305573.0
2017-08-02T07:55:00:000Z,304856.0
2017-08-02T08:00:00:000Z,304500.0
2017-08-02T08:05:00:000Z,305997.0
2017-08-02T08:10:00:000Z,305365.0
2017-08-02T08:15:00:000Z,305449.0
2017-08-02T08:20:00:000Z,305681.0
2017-08-02T08:25:00:000Z,306127.0
2017-08-02T08:30:00:000Z,306277.0
2017-08-02T08:35:00:000Z,306631.0
2017-08-02T08:40:00:000Z,306277.0
2017-08-02T08:45:00:000Z,306199.0
2017-08-02T08:50:00:000Z,306154.0
2017-08-02T08:55:00:000Z,305876.0
2017-08-02T09:00:00:000Z,305710.0
2017-08-02T09:05:00:000Z,305402.0
2017-08-02T09:10:00:000Z,305291.0
2017-08-02T09:15:00:000Z,305649.0
2017-08-02T09:20:00:000Z,305891.0
2017-08-02T09:25:00:000Z,305979.0
2017-08-02T09:30:00:000Z,305960.0
2017-08-02T09:35:00:000Z,306159.0
2017-08-02T09:40:00:000Z,306320.0
2017-08-02T09:45:00:000Z,306606.0
2017-08-02T09:50:00:000Z,306405.0
2017-08-02T09:55:00:000Z,306396.0
2017-08-02T10:00:00:000Z,306390.0
2017-08-02T10:05:00:000Z,305801.0
2017-08-02T10:10:00:000Z,305950.0
2017-08-02T10:15:00:000Z,305900.0
2017-08-02T10:20:00:000Z,305750.0
2017-08-02T10:25:00:000Z,305279.0
2017-08-02T10:30:00:000Z,305304.0
2017-08-02T10:35:00:000Z,305554.0
2017-08-02T10:40:00:000Z,305601.0
2017-08-02T10:45:00:000Z,305251.0
2017-08-02T10:50:00:000Z,305587.0
2017-08-02T10:55:00:000Z,305954.0
2017-08-02T11:00:00:000Z,305500.0
2017-08-02T11:05:00:000Z,305642.0
2017-08-02T11:10:00:000Z,305248.0
2017-08-02T11:15:00:000Z,305200.0
2017-08-02T11:20:00:000Z,305344.0
2017-08-02T11:25:00:000Z,305495.0
2017-08-02T11:30:00:000Z,305200.0
2017-08-02T11:35:00:000Z,304983.0
2017-08-02T11:40:00:000Z,304968.0
2017-08-02T11:45:00:000Z,304900.0
2017-08-02T11:50:00:000Z,305830.0
2017-08-02T11:55:00:000Z,305187.0
2017-08-02T12:00:00:000Z,305304.0
2017-08-02T12:05:00:000Z,305634.0
2017-08-02T12:10:00:000Z,305800.0
2017-08-02T12:15:00:000Z,305600.0
2017-08-02T12:20:00:000Z,305693.0
2017-08-02T12:25:00:000Z,305713.0
2017-08-02T12:30:00:000Z,305799.0
2017-08-02T12:35:00:000Z,305661.0
2017-08-02T12:40:00:000Z,306500.0
2017-08-02T12:45:00:000Z,307444.0
2017-08-02T12:50:00:000Z,307059.0
2017-08-02T12:55:00:000Z,306000.0
2017-08-02T13:00:00:000Z,305595.0
2017-08-02T13:05:00:000Z,305406.0
2017-08-02T13:10:00:000Z,305725.0
2017-08-02T13:15:00:000Z,304896.0
2017-08-02T13:20:00:000Z,303600.0
2017-08-02T13:25:00:000Z,304000.0
2017-08-02T13:30:00:000Z,304674.0
2017-08-02T13:35:00:000Z,304224.0
2017-08-02T13:40:00:000Z,303006.0
2017-08-02T13:45:00:000Z,303018.0
2017-08-02T13:50:00:000Z,302080.0
2017-08-02T13:55:00:000Z,301800.0
2017-08-02T14:00:00:000Z,302179.0
2017-08-02T14:05:00:000Z,303114.0
2017-08-02T14:10:00:000Z,302400.0
2017-08-02T14:15:00:000Z,302260.0
2017-08-02T14:20:00:000Z,301999.0
2017-08-02T14:25:00:000Z,302000.0
2017-08-02T14:30:00:000Z,301500.0
2017-08-02T14:35:00:000Z,301575.0
2017-08-02T14:40:00:000Z,301460.0
2017-08-02T14:45:00:000Z,301565.0
2017-08-02T14:50:00:000Z,300536.0
2017-08-02T14:55:00:000Z,300150.0
2017-08-02T15:00:00:000Z,300496.0
2017-08-02T15:05:00:000Z,300800.0
2017-08-02T15:10:00:000Z,301500.0
2017-08-02T15:15:00:000Z,302200.0
2017-08-02T15:20:00:000Z,301350.0
2017-08-02T15:25:00:000Z,300601.0
2017-08-02T15:30:00:000Z,300814.0
2017-08-02T15:35:00:000Z,301799.0
2017-08-02T15:40:00:000Z,301452.0
2017-08-02T15:45:00:000Z,301152.0
2017-08-02T15:50:00:000Z,301454.0
2017-08-02T15:55:00:000Z,301509.0
2017-08-02T16:00:00:000Z,301456.0
2017-08-02T16:05:00:000Z,301357.0
2017-08-02T16:10:00:000Z,301900.0
2017-08-02T16:15:00:000Z,301095.0
2017-08-02T16:20:00:000Z,301150.0
2017-08-02T16:25:00:000Z,301230.0
2017-08-02T16:30:00:000Z,301570.0
2017-08-02T16:35:00:000Z,301533.0
2017-08-02T16:40:00:000Z,301362.0
2017-08-02T16:45:00:000Z,301330.0
2017-08-02T16:50:00:000Z,301400.0
2017-08-02T16:55:00:000Z,301598.0
2017-08-02T17:00:00:000Z,301901.0
2017-08-02T17:05:00:000Z,301725.0
2017-08-02T17:10:00:000Z,301777.0
2017-08-02T17:15:00:000Z,301501.0
2017-08-02T17:20:00:000Z,301723.0
2017-08-02T17:25:00:000Z,301503.0
2017-08-02T17:30:00:000Z,301396.0
2017-08-02T17:35:00:000Z,301394.0
2017-08-02T17:40:00:000Z,301396.0
2017-08-02T17:45:00:000Z,301404.0
2017-08-02T17:50:00:000Z,301740.0
2017-08-02T17:55:00:000Z,301551.0
2017-08-02T18:00:00:000Z,301716.0
2017-08-02T18:05:00:000Z,301336.0
2017-08-02T18:10:00:000Z,301259.0
2017-08-02T18:15:00:000Z,301722.0
2017-08-02T18:20:00:000Z,301599.0
2017-08-02T18:25:00:000Z,301732.0
2017-08-02T18:30:00:000Z,301692.0
2017-08-02T18:35:00:000Z,301740.0
2017-08-02T18:40:00:000Z,301692.0
2017-08-02T18:45:00:000Z,301703.0
2017-08-02T18:50:00:000Z,301771.0
2017-08-02T18:55:00:000Z,301342.0
2017-08-02T19:00:00:000Z,301772.0
2017-08-02T19:05:00:000Z,301783.0
2017-08-02T19:10:00:000Z,301799.0
2017-08-02T19:15:00:000Z,301937.0
2017-08-02T19:20:00:000Z,301207.0
2017-08-02T19:25:00:000Z,301125.0
2017-08-02T19:30:00:000Z,301527.0
2017-08-02T19:35:00:000Z,301497.0
2017-08-02T19:40:00:000Z,301389.0
2017-08-02T19:45:00:000Z,301119.0
2017-08-02T19:50:00:000Z,301791.0
2017-08-02T19:55:00:000Z,301673.0
2017-08-02T20:00:00:000Z,301656.0
2017-08-02T20:05:00:000Z,300401.0
2017-08-02T20:10:00:000Z,301385.0
2017-08-02T20:15:00:000Z,300668.0
2017-08-02T20:20:00:000Z,300799.0
2017-08-02T20:25:00:000Z,300577.0
2017-08-02T20:30:00:000Z,301017.0
2017-08-02T20:35:00:000Z,301001.0
2017-08-02T20:40:00:000Z,301225.0
2017-08-02T20:45:00:000Z,300943.0
2017-08-02T20:50:00:000Z,300772.0
2017-08-02T20:55:00:000Z,300583.0
2017-08-02T21:00:00:000Z,300974.0
2017-08-02T21:05:00:000Z,299648.0
2017-08-02T21:10:00:000Z,297804.0
2017-08-02T21:15:00:000Z,298808.0
2017-08-02T21:20:00:000Z,298770.0
2017-08-02T21:25:00:000Z,300775.0
2017-08-02T21:30:00:000Z,301000.0
2017-08-02T21:35:00:000Z,300397.0
2017-08-02T21:40:00:000Z,300775.0
2017-08-02T21:45:00:000Z,299655.0
2017-08-02T21:50:00:000Z,300415.0
2017-08-02T21:55:00:000Z,299400.0
2017-08-02T22:00:00:000Z,299980.0
2017-08-02T22:05:00:000Z,298777.0
2017-08-02T22:10:00:000Z,299527.0
2017-08-02T22:15:00:000Z,300167.0
2017-08-02T22:20:00:000Z,300747.0
2017-08-02T22:25:00:000Z,300698.0
2017-08-02T22:30:00:000Z,300124.0
2017-08-02T22:35:00:000Z,300329.0
2017-08-02T22:40:00:000Z,300094.0
2017-08-02T22:45:00:000Z,300000.0
2017-08-02T22:50:00:000Z,300208.0
2017-08-02T22:55:00:000Z,299241.0
2017-08-02T23:00:00:000Z,300095.0
2017-08-02T23:05:00:000Z,299499.0
2017-08-02T23:10:00:000Z,299628.0
2017-08-02T23:15:00:000Z,299031.0
2017-08-02T23:20:00:000Z,297545.0
2017-08-02T23:25:00:000Z,298094.0
2017-08-02T23:30:00:000Z,298824.0
2017-08-02T23:35:00:000Z,298877.0
2017-08-02T23:40:00:000Z,299353.0
2017-08-02T23:45:00:000Z,299900.0
2017-08-02T23:50:00:000Z,300825.0
2017-08-02T23:55:00:000Z,301000.0
2017-08-03T00:00:00:000Z,301730.0
2017-08-03T00:05:00:000Z,301800.0
2017-08-03T00:10:00:000Z,301996.0
2017-08-03T00:15:00:000Z,302500.0
2017-08-03T00:20:00:000Z,302250.0
2017-08-03T00:25:00:000Z,301727.0
2017-08-03T00:30:00:000Z,302445.0
2017-08-03T00:35:00:000Z,301805.0
2017-08-03T00:40:00:000Z,301947.0
2017-08-03T00:45:00:000Z,301936.0
2017-08-03T00:50:00:000Z,301920.0
2017-08-03T00:55:00:000Z,301971.0
2017-08-03T01:00:00:000Z,301994.0
2017-08-03T01:05:00:000Z,301960.0
2017-08-03T01:10:00:000Z,301991.0
2017-08-03T01:15:00:000Z,301898.0
2017-08-03T01:20:00:000Z,301600.0
2017-08-03T01:25:00:000Z,300999.0
2017-08-03T01:30:00:000Z,300700.0
2017-08-03T01:35:00:000Z,300884.0
2017-08-03T01:40:00:000Z,301492.0
2017-08-03T01:45:00:000Z,301500.0
2017-08-03T01:50:00:000Z,301700.0
2017-08-03T01:55:00:000Z,301575.0
2017-08-03T02:00:00:000Z,301911.0
2017-08-03T02:05:00:000Z,301794.0
2017-08-03T02:10:00:000Z,301700.0
2017-08-03T02:15:00:000Z,302150.0
2017-08-03T02:20:00:000Z,302499.0
2017-08-03T02:25:00:000Z,302000.0
2017-08-03T02:30:00:000Z,301851.0
2017-08-03T02:35:00:000Z,301999.0
2017-08-03T02:40:00:000Z,301885.0
2017-08-03T02:45:00:000Z,301900.0
2017-08-03T02:50:00:000Z,302000.0
2017-08-03T02:55:00:000Z,302155.0
2017-08-03T03:00:00:000Z,302153.0
2017-08-03T03:05:00:000Z,301953.0
2017-08-03T03:10:00:000Z,302192.0
2017-08-03T03:15:00:000Z,302500.0
2017-08-03T03:20:00:000Z,302736.0
2017-08-03T03:25:00:000Z,303055.0
2017-08-03T03:30:00:000Z,303493.0
2017-08-03T03:35:00:000Z,303470.0
2017-08-03T03:40:00:000Z,303257.0
2017-08-03T03:45:00:000Z,302999.0
2017-08-03T03:50:00:000Z,303497.0
2017-08-03T03:55:00:000Z,303531.0
2017-08-03T04:00:00:000Z,303698.0
2017-08-03T04:05:00:000Z,304127.0
2017-08-03T04:10:00:000Z,303912.0
2017-08-03T04:15:00:000Z,303890.0
2017-08-03T04:20:00:000Z,303636.0
2017-08-03T04:25:00:000Z,303450.0
2017-08-03T04:30:00:000Z,302818.0
2017-08-03T04:35:00:000Z,303400.0
2017-08-03T04:40:00:000Z,303312.0
2017-08-03T04:45:00:000Z,303265.0
2017-08-03T04:50:00:000Z,302685.0
