utc_timestamp,rate
2018-04-01T13:05:00:000Z,714325.0
2018-04-01T13:10:00:000Z,715421.0
2018-04-01T13:15:00:000Z,712500.0
2018-04-01T13:20:00:000Z,713266.0
2018-04-01T13:25:00:000Z,706000.0
2018-04-01T13:30:00:000Z,702648.0
2018-04-01T13:35:00:000Z,703749.0
2018-04-01T13:40:00:000Z,704632.0
2018-04-01T13:45:00:000Z,705500.0
2018-04-01T13:50:00:000Z,706479.0
2018-04-01T13:55:00:000Z,704714.0
2018-04-01T14:00:00:000Z,703013.0
2018-04-01T14:05:00:000Z,697997.0
2018-04-01T14:10:00:000Z,697018.0
2018-04-01T14:15:00:000Z,697866.0
2018-04-01T14:20:00:000Z,695698.0
2018-04-01T14:25:00:000Z,694559.0
2018-04-01T14:30:00:000Z,691746.0
2018-04-01T14:35:00:000Z,688174.0
2018-04-01T14:40:00:000Z,691272.0
2018-04-01T14:45:00:000Z,695769.0
2018-04-01T14:50:00:000Z,692867.0
2018-04-01T14:55:00:000Z,694433.0
2018-04-01T15:00:00:000Z,694006.0
2018-04-01T15:05:00:000Z,693751.0
2018-04-01T15:10:00:000Z,695496.0
2018-04-01T15:15:00:000Z,693991.0
2018-04-01T15:20:00:000Z,694494.0
2018-04-01T15:25:00:000Z,694293.0
2018-04-01T15:30:00:000Z,692398.0
2018-04-01T15:35:00:000Z,692743.0
2018-04-01T15:40:00:000Z,692591.0
2018-04-01T15:45:00:000Z,688172.0
2018-04-01T15:50:00:000Z,689759.0
2018-04-01T15:55:00:000Z,690961.0
2018-04-01T16:00:00:000Z,685552.0
2018-04-01T16:05:00:000Z,690543.0
2018-04-01T16:10:00:000Z,710611.0
2018-04-01T16:15:00:000Z,725020.0
2018-04-01T16:20:00:000Z,719880.0
2018-04-01T16:25:00:000Z,715030.0
2018-04-01T16:30:00:000Z,722000.0
2018-04-01T16:35:00:000Z,730141.0
2018-04-01T16:40:00:000Z,730475.0
2018-04-01T16:45:00:000Z,727311.0
2018-04-01T16:50:00:000Z,728346.0
2018-04-01T16:55:00:000Z,730822.0
2018-04-01T17:00:00:000Z,728533.0
2018-04-01T17:05:00:000Z,726761.0
2018-04-01T17:10:00:000Z,728250.0
2018-04-01T17:15:00:000Z,728906.0
2018-04-01T17:20:00:000Z,730361.0
2018-04-01T17:25:00:000Z,728728.0
2018-04-01T17:30:00:000Z,727524.0
2018-04-01T17:35:00:000Z,726081.0
2018-04-01T17:40:00:000Z,728854.0
2018-04-01T17:45:00:000Z,727823.0
2018-04-01T17:50:00:000Z,731693.0
2018-04-01T17:55:00:000Z,729814.0
2018-04-01T18:00:00:000Z,729117.0
2018-04-01T18:05:00:000Z,731569.0
2018-04-01T18:10:00:000Z,728255.0
2018-04-01T18:15:00:000Z,729184.0
2018-04-01T18:20:00:000Z,729675.0
2018-04-01T18:25:00:000Z,727133.0
2018-04-01T18:30:00:000Z,723535.0
2018-04-01T18:35:00:000Z,722208.0
2018-04-01T18:40:00:000Z,723670.0
2018-04-01T18:45:00:000Z,722839.0
2018-04-01T18:50:00:000Z,722414.0
2018-04-01T18:55:00:000Z,724735.0
2018-04-01T19:00:00:000Z,728173.0
2018-04-01T19:05:00:000Z,727220.0
2018-04-01T19:10:00:000Z,730643.0
2018-04-01T19:15:00:000Z,740768.0
2018-04-01T19:20:00:000Z,741105.0
2018-04-01T19:25:00:000Z,742560.0
2018-04-01T19:30:00:000Z,741206.0
2018-04-01T19:35:00:000Z,742606.0
2018-04-01T19:40:00:000Z,742868.0
2018-04-01T19:45:00:000Z,741820.0
2018-04-01T19:50:00:000Z,741002.0
2018-04-01T19:55:00:000Z,738659.0
2018-04-01T20:00:00:000Z,736604.0
2018-04-01T20:05:00:000Z,736605.0
2018-04-01T20:10:00:000Z,734190.0
2018-04-01T20:15:00:000Z,737256.0
2018-04-01T20:20:00:000Z,736394.0
2018-04-01T20:25:00:000Z,736724.0
2018-04-01T20:30:00:000Z,740484.0
2018-04-01T20:35:00:000Z,739195.0
2018-04-01T20:40:00:000Z,739258.0
2018-04-01T20:45:00:000Z,737849.0
2018-04-01T20:50:00:000Z,736536.0
2018-04-01T20:55:00:000Z,737076.0
2018-04-01T21:00:00:000Z,737078.0
2018-04-01T21:05:00:000Z,736214.0
2018-04-01T21:10:00:000Z,736625.0
2018-04-01T21:15:00:000Z,738110.0
2018-04-01T21:20:00:000Z,737269.0
2018-04-01T21:25:00:000Z,738691.0
2018-04-01T21:30:00:000Z,737117.0
2018-04-01T21:35:00:000Z,732877.0
2018-04-01T21:40:00:000Z,730044.0
2018-04-01T21:45:00:000Z,730128.0
2018-04-01T21:50:00:000Z,730038.0
2018-04-01T21:55:00:000Z,730791.0
2018-04-01T22:00:00:000Z,731321.0
2018-04-01T22:05:00:000Z,732080.0
2018-04-01T22:10:00:000Z,731808.0
2018-04-01T22:15:00:000Z,731260.0
2018-04-01T22:20:00:000Z,729119.0
2018-04-01T22:25:00:000Z,727744.0
2018-04-01T22:30:00:000Z,727974.0
2018-04-01T22:35:00:000Z,723476.0
2018-04-01T22:40:00:000Z,723463.0
2018-04-01T22:45:00:000Z,725563.0
2018-04-01T22:50:00:000Z,728538.0
2018-04-01T22:55:00:000Z,728799.0
2018-04-01T23:00:00:000Z,728712.0
2018-04-01T23:05:00:000Z,726457.0
2018-04-01T23:10:00:000Z,725530.0
2018-04-01T23:15:00:000Z,728992.0
2018-04-01T23:20:00:000Z,728469.0
2018-04-01T23:25:00:000Z,729467.0
2018-04-01T23:30:00:000Z,728914.0
2018-04-01T23:35:00:000Z,726682.0
2018-04-01T23:40:00:000Z,724867.0
2018-04-01T23:45:00:000Z,728293.0
2018-04-01T23:50:00:000Z,730409.0
2018-04-01T23:55:00:000Z,726865.0
2018-04-02T00:00:00:000Z,727777.0
2018-04-02T00:05:00:000Z,725787.0
2018-04-02T00:10:00:000Z,725700.0
2018-04-02T00:15:00:000Z,724845.0
2018-04-02T00:20:00:000Z,725446.0
2018-04-02T00:25:00:000Z,726033.0
2018-04-02T00:30:00:000Z,725508.0
2018-04-02T00:35:00:000Z,726016.0
2018-04-02T00:40:00:000Z,734367.0
2018-04-02T00:45:00:000Z,744750.0
2018-04-02T00:50:00:000Z,746727.0
2018-04-02T00:55:00:000Z,746351.0
2018-04-02T01:00:00:000Z,746310.0
2018-04-02T01:05:00:000Z,741973.0
2018-04-02T01:10:00:000Z,742176.0
2018-04-02T01:15:00:000Z,746965.0
2018-04-02T01:20:00:000Z,747835.0
2018-04-02T01:25:00:000Z,746526.0
2018-04-02T01:30:00:000Z,745493.0
2018-04-02T01:35:00:000Z,746301.0
2018-04-02T01:40:00:000Z,747156.0
2018-04-02T01:45:00:000Z,746884.0
2018-04-02T01:50:00:000Z,746243.0
2018-04-02T01:55:00:000Z,745010.0
2018-04-02T02:00:00:000Z,742054.0
2018-04-02T02:05:00:000Z,742959.0
2018-04-02T02:10:00:000Z,743070.0
2018-04-02T02:15:00:000Z,741200.0
2018-04-02T02:20:00:000Z,741850.0
2018-04-02T02:25:00:000Z,740846.0
2018-04-02T02:30:00:000Z,743050.0
2018-04-02T02:35:00:000Z,743617.0
2018-04-02T02:40:00:000Z,743978.0
2018-04-02T02:45:00:000Z,743935.0
2018-04-02T02:50:00:000Z,742529.0
2018-04-02T02:55:00:000Z,745139.0
2018-04-02T03:00:00:000Z,745264.0
2018-04-02T03:05:00:000Z,743797.0
2018-04-02T03:10:00:000Z,745112.0
2018-04-02T03:15:00:000Z,744135.0
2018-04-02T03:20:00:000Z,744084.0
2018-04-02T03:25:00:000Z,742037.0
2018-04-02T03:30:00:000Z,743746.0
2018-04-02T03:35:00:000Z,744668.0
2018-04-02T03:40:00:000Z,744194.0
2018-04-02T03:45:00:000Z,744664.0
2018-04-02T03:50:00:000Z,743831.0
2018-04-02T03:55:00:000Z,749572.0
2018-04-02T04:00:00:000Z,746907.0
2018-04-02T04:05:00:000Z,748358.0
2018-04-02T04:10:00:000Z,748144.0
2018-04-02T04:15:00:000Z,744999.0
2018-04-02T04:20:00:000Z,743553.0
2018-04-02T04:25:00:000Z,743409.0
2018-04-02T04:30:00:000Z,745485.0
2018-04-02T04:35:00:000Z,743624.0
2018-04-02T04:40:00:000Z,745001.0
2018-04-02T04:45:00:000Z,744689.0
2018-04-02T04:50:00:000Z,739944.0
2018-04-02T04:55:00:000Z,738405.0
2018-04-02T05:00:00:000Z,737498.0
2018-04-02T05:05:00:000Z,733943.0
2018-04-02T05:10:00:000Z,736381.0
2018-04-02T05:15:00:000Z,737043.0
2018-04-02T05:20:00:000Z,736997.0
2018-04-02T05:25:00:000Z,737769.0
2018-04-02T05:30:00:000Z,736371.0
2018-04-02T05:35:00:000Z,738950.0
2018-04-02T05:40:00:000Z,737819.0
2018-04-02T05:45:00:000Z,738534.0
2018-04-02T05:50:00:000Z,739926.0
2018-04-02T05:55:00:000Z,738437.0
2018-04-02T06:00:00:000Z,737755.0
2018-04-02T06:05:00:000Z,739821.0
2018-04-02T06:10:00:000Z,739299.0
2018-04-02T06:15:00:000Z,739185.0
2018-04-02T06:20:00:000Z,742891.0
2018-04-02T06:25:00:000Z,742270.0
2018-04-02T06:30:00:000Z,741965.0
2018-04-02T06:35:00:000Z,741197.0
2018-04-02T06:40:00:000Z,740031.0
2018-04-02T06:45:00:000Z,739671.0
2018-04-02T06:50:00:000Z,739452.0
2018-04-02T06:55:00:000Z,739500.0
2018-04-02T07:00:00:000Z,738744.0
2018-04-02T07:05:00:000Z,737903.0
2018-04-02T07:10:00:000Z,741454.0
2018-04-02T07:15:00:000Z,742579.0
2018-04-02T07:20:00:000Z,742485.0
2018-04-02T07:25:00:000Z,743978.0
2018-04-02T07:30:00:000Z,745210.0
2018-04-02T07:35:00:000Z,743640.0
2018-04-02T07:40:00:000Z,743379.0
2018-04-02T07:45:00:000Z,744349.0
2018-04-02T07:50:00:000Z,747915.0
2018-04-02T07:55:00:000Z,755589.0
2018-04-02T08:00:00:000Z,753704.0
2018-04-02T08:05:00:000Z,757189.0
2018-04-02T08:10:00:000Z,756832.0
2018-04-02T08:15:00:000Z,754695.0
2018-04-02T08:20:00:000Z,753200.0
2018-04-02T08:25:00:000Z,754802.0
2018-04-02T08:30:00:000Z,754975.0
2018-04-02T08:35:00:000Z,752466.0
2018-04-02T08:40:00:000Z,753154.0
2018-04-02T08:45:00:000Z,754571.0
2018-04-02T08:50:00:000Z,754589.0
2018-04-02T08:55:00:000Z,755173.0
2018-04-02T09:00:00:000Z,756017.0
2018-04-02T09:05:00:000Z,756443.0
2018-04-02T09:10:00:000Z,754803.0
2018-04-02T09:15:00:000Z,754797.0
2018-04-02T09:20:00:000Z,757387.0
2018-04-02T09:25:00:000Z,756024.0
2018-04-02T09:30:00:000Z,756019.0
2018-04-02T09:35:00:000Z,755830.0
2018-04-02T09:40:00:000Z,754429.0
2018-04-02T09:45:00:000Z,754788.0
2018-04-02T09:50:00:000Z,755318.0
2018-04-02T09:55:00:000Z,755102.0
2018-04-02T10:00:00:000Z,756015.0
2018-04-02T10:05:00:000Z,754403.0
2018-04-02T10:10:00:000Z,754558.0
2018-04-02T10:15:00:000Z,753411.0
2018-04-02T10:20:00:000Z,750800.0
2018-04-02T10:25:00:000Z,750542.0
2018-04-02T10:30:00:000Z,752701.0
2018-04-02T10:35:00:000Z,753360.0
2018-04-02T10:40:00:000Z,753493.0
2018-04-02T10:45:00:000Z,756694.0
2018-04-02T10:50:00:000Z,755863.0
2018-04-02T10:55:00:000Z,755399.0
2018-04-02T11:00:00:000Z,755300.0
2018-04-02T11:05:00:000Z,753233.0
2018-04-02T11:10:00:000Z,755418.0
2018-04-02T11:15:00:000Z,760001.0
2018-04-02T11:20:00:000Z,758395.0
2018-04-02T11:25:00:000Z,759999.0
2018-04-02T11:30:00:000Z,760842.0
2018-04-02T11:35:00:000Z,757998.0
2018-04-02T11:40:00:000Z,757617.0
2018-04-02T11:45:00:000Z,756751.0
2018-04-02T11:50:00:000Z,757225.0
2018-04-02T11:55:00:000Z,754472.0
2018-04-02T12:00:00:000Z,754763.0
2018-04-02T12:05:00:000Z,754552.0
2018-04-02T12:10:00:000Z,751195.0
2018-04-02T12:15:00:000Z,754000.0
2018-04-02T12:20:00:000Z,754003.0
2018-04-02T12:25:00:000Z,753598.0
2018-04-02T12:30:00:000Z,749861.0
2018-04-02T12:35:00:000Z,750033.0
2018-04-02T12:40:00:000Z,751906.0
2018-04-02T12:45:00:000Z,752741.0
2018-04-02T12:50:00:000Z,754536.0
2018-04-02T12:55:00:000Z,752553.0
2018-04-02T13:00:00:000Z,752145.0
2018-04-02T13:05:00:000Z,752262.0
2018-04-02T13:10:00:000Z,752862.0
2018-04-02T13:15:00:000Z,752632.0
2018-04-02T13:20:00:000Z,754200.0
2018-04-02T13:25:00:000Z,754141.0
2018-04-02T13:30:00:000Z,753623.0
2018-04-02T13:35:00:000Z,754024.0
2018-04-02T13:40:00:000Z,753070.0
2018-04-02T13:45:00:000Z,749344.0
2018-04-02T13:50:00:000Z,749443.0
2018-04-02T13:55:00:000Z,751196.0
2018-04-02T14:00:00:000Z,750878.0
2018-04-02T14:05:00:000Z,749553.0
2018-04-02T14:10:00:000Z,750972.0
2018-04-02T14:15:00:000Z,748114.0
2018-04-02T14:20:00:000Z,744891.0
2018-04-02T14:25:00:000Z,741897.0
2018-04-02T14:30:00:000Z,742359.0
2018-04-02T14:35:00:000Z,738530.0
2018-04-02T14:40:00:000Z,741995.0
2018-04-02T14:45:00:000Z,742313.0
2018-04-02T14:50:00:000Z,742373.0
2018-04-02T14:55:00:000Z,740506.0
2018-04-02T15:00:00:000Z,741562.0
2018-04-02T15:05:00:000Z,743042.0
2018-04-02T15:10:00:000Z,743260.0
2018-04-02T15:15:00:000Z,743525.0
2018-04-02T15:20:00:000Z,744371.0
2018-04-02T15:25:00:000Z,743098.0
2018-04-02T15:30:00:000Z,744349.0
2018-04-02T15:35:00:000Z,749591.0
2018-04-02T15:40:00:000Z,753766.0
2018-04-02T15:45:00:000Z,752116.0
2018-04-02T15:50:00:000Z,751676.0
2018-04-02T15:55:00:000Z,752206.0
2018-04-02T16:00:00:000Z,751567.0
2018-04-02T16:05:00:000Z,752425.0
2018-04-02T16:10:00:000Z,751699.0
2018-04-02T16:15:00:000Z,751045.0
2018-04-02T16:20:00:000Z,751517.0
2018-04-02T16:25:00:000Z,752813.0
2018-04-02T16:30:00:000Z,753937.0
2018-04-02T16:35:00:000Z,751111.0
2018-04-02T16:40:00:000Z,749346.0
2018-04-02T16:45:00:000Z,750009.0
2018-04-02T16:50:00:000Z,750663.0
2018-04-02T16:55:00:000Z,750830.0
2018-04-02T17:00:00:000Z,751487.0
2018-04-02T17:05:00:000Z,749841.0
2018-04-02T17:10:00:000Z,749590.0
2018-04-02T17:15:00:000Z,746518.0
2018-04-02T17:20:00:000Z,745853.0
2018-04-02T17:25:00:000Z,746246.0
2018-04-02T17:30:00:000Z,748282.0
2018-04-02T17:35:00:000Z,746151.0
2018-04-02T17:40:00:000Z,746020.0
2018-04-02T17:45:00:000Z,745121.0
2018-04-02T17:50:00:000Z,746062.0
2018-04-02T17:55:00:000Z,744323.0
2018-04-02T18:00:00:000Z,745493.0
2018-04-02T18:05:00:000Z,742294.0
2018-04-02T18:10:00:000Z,742661.0
2018-04-02T18:15:00:000Z,741597.0
2018-04-02T18:20:00:000Z,742603.0
2018-04-02T18:25:00:000Z,742414.0
2018-04-02T18:30:00:000Z,742451.0
2018-04-02T18:35:00:000Z,743935.0
2018-04-02T18:40:00:000Z,745165.0
2018-04-02T18:45:00:000Z,744148.0
2018-04-02T18:50:00:000Z,746451.0
2018-04-02T18:55:00:000Z,744821.0
2018-04-02T19:00:00:000Z,743776.0
2018-04-02T19:05:00:000Z,744278.0
2018-04-02T19:10:00:000Z,743424.0
2018-04-02T19:15:00:000Z,744457.0
2018-04-02T19:20:00:000Z,744700.0
2018-04-02T19:25:00:000Z,745563.0
2018-04-02T19:30:00:000Z,745092.0
2018-04-02T19:35:00:000Z,745018.0
2018-04-02T19:40:00:000Z,742763.0
2018-04-02T19:45:00:000Z,743046.0
2018-04-02T19:50:00:000Z,744440.0
2018-04-02T19:55:00:000Z,744132.0
2018-04-02T20:00:00:000Z,744834.0
2018-04-02T20:05:00:000Z,743770.0
2018-04-02T20:10:00:000Z,744498.0
2018-04-02T20:15:00:000Z,744498.0
2018-04-02T20:20:00:000Z,739763.0
2018-04-02T20:25:00:000Z,739350.0
2018-04-02T20:30:00:000Z,739943.0
2018-04-02T20:35:00:000Z,739694.0
2018-04-02T20:40:00:000Z,739690.0
2018-04-02T20:45:00:000Z,739637.0
2018-04-02T20:50:00:000Z,739903.0
2018-04-02T20:55:00:000Z,740884.0
2018-04-02T21:00:00:000Z,741782.0
2018-04-02T21:05:00:000Z,742548.0
2018-04-02T21:10:00:000Z,742150.0
2018-04-02T21:15:00:000Z,744342.0
2018-04-02T21:20:00:000Z,744539.0
2018-04-02T21:25:00:000Z,749843.0
2018-04-02T21:30:00:000Z,745688.0
2018-04-02T21:35:00:000Z,745741.0
2018-04-02T21:40:00:000Z,745757.0
2018-04-02T21:45:00:000Z,744552.0
2018-04-02T21:50:00:000Z,746461.0
2018-04-02T21:55:00:000Z,744606.0
2018-04-02T22:00:00:000Z,743329.0
2018-04-02T22:05:00:000Z,745788.0
2018-04-02T22:10:00:000Z,745397.0
2018-04-02T22:15:00:000Z,747035.0
2018-04-02T22:20:00:000Z,748999.0
2018-04-02T22:25:00:000Z,750333.0
2018-04-02T22:30:00:000Z,747896.0
2018-04-02T22:35:00:000Z,749197.0
2018-04-02T22:40:00:000Z,747500.0
2018-04-02T22:45:00:000Z,747086.0
2018-04-02T22:50:00:000Z,749031.0
2018-04-02T22:55:00:000Z,748641.0
2018-04-02T23:00:00:000Z,749557.0
2018-04-02T23:05:00:000Z,750195.0
2018-04-02T23:10:00:000Z,750607.0
2018-04-02T23:15:00:000Z,751222.0
2018-04-02T23:20:00:000Z,751478.0
2018-04-02T23:25:00:000Z,750406.0
2018-04-02T23:30:00:000Z,750368.0
2018-04-02T23:35:00:000Z,749647.0
2018-04-02T23:40:00:000Z,749786.0
2018-04-02T23:45:00:000Z,750979.0
2018-04-02T23:50:00:000Z,751284.0
2018-04-02T23:55:00:000Z,752648.0
2018-04-03T00:00:00:000Z,752925.0
2018-04-03T00:05:00:000Z,756842.0
2018-04-03T00:10:00:000Z,753212.0
2018-04-03T00:15:00:000Z,753339.0
2018-04-03T00:20:00:000Z,753266.0
2018-04-03T00:25:00:000Z,753703.0
2018-04-03T00:30:00:000Z,752964.0
2018-04-03T00:35:00:000Z,750808.0
2018-04-03T00:40:00:000Z,750608.0
2018-04-03T00:45:00:000Z,751158.0
2018-04-03T00:50:00:000Z,751639.0
2018-04-03T00:55:00:000Z,749523.0
2018-04-03T01:00:00:000Z,750135.0
2018-04-03T01:05:00:000Z,750974.0
2018-04-03T01:10:00:000Z,751143.0
2018-04-03T01:15:00:000Z,751744.0
2018-04-03T01:20:00:000Z,749663.0
2018-04-03T01:25:00:000Z,751844.0
2018-04-03T01:30:00:000Z,750999.0
2018-04-03T01:35:00:000Z,751524.0
2018-04-03T01:40:00:000Z,750047.0
2018-04-03T01:45:00:000Z,749571.0
2018-04-03T01:50:00:000Z,749361.0
2018-04-03T01:55:00:000Z,750373.0
2018-04-03T02:00:00:000Z,750327.0
2018-04-03T02:05:00:000Z,750913.0
2018-04-03T02:10:00:000Z,751958.0
2018-04-03T02:15:00:000Z,753077.0
2018-04-03T02:20:00:000Z,752466.0
2018-04-03T02:25:00:000Z,752517.0
2018-04-03T02:30:00:000Z,751739.0
2018-04-03T02:35:00:000Z,750928.0
2018-04-03T02:40:00:000Z,751594.0
2018-04-03T02:45:00:000Z,752116.0
2018-04-03T02:50:00:000Z,753600.0
2018-04-03T02:55:00:000Z,754217.0
2018-04-03T03:00:00:000Z,764894.0
2018-04-03T03:05:00:000Z,761713.0
2018-04-03T03:10:00:000Z,761948.0
2018-04-03T03:15:00:000Z,761182.0
2018-04-03T03:20:00:000Z,761448.0
2018-04-03T03:25:00:000Z,763028.0
2018-04-03T03:30:00:000Z,763831.0
2018-04-03T03:35:00:000Z,762418.0
2018-04-03T03:40:00:000Z,762126.0
2018-04-03T03:45:00:000Z,763886.0
2018-04-03T03:50:00:000Z,765606.0
2018-04-03T03:55:00:000Z,767909.0
2018-04-03T04:00:00:000Z,768284.0
2018-04-03T04:05:00:000Z,772361.0
2018-04-03T04:10:00:000Z,777987.0
2018-04-03T04:15:00:000Z,779530.0
2018-04-03T04:20:00:000Z,778189.0
2018-04-03T04:25:00:000Z,775708.0
2018-04-03T04:30:00:000Z,777849.0
2018-04-03T04:35:00:000Z,777101.0
2018-04-03T04:40:00:000Z,778518.0
2018-04-03T04:45:00:000Z,782997.0
2018-04-03T04:50:00:000Z,786124.0
