utc_timestamp,rate
2021-10-01T05:35:00:000Z,4870566.0
2021-10-01T05:40:00:000Z,4872920.0
2021-10-01T05:45:00:000Z,4877501.0
2021-10-01T05:50:00:000Z,4873000.0
2021-10-01T05:55:00:000Z,4873167.0
2021-10-01T06:00:00:000Z,4877775.0
2021-10-01T06:05:00:000Z,4890000.0
2021-10-01T06:10:00:000Z,4889379.0
2021-10-01T06:15:00:000Z,4882174.0
2021-10-01T06:20:00:000Z,4880490.0
2021-10-01T06:25:00:000Z,4870210.0
2021-10-01T06:30:00:000Z,4872572.0
2021-10-01T06:35:00:000Z,4870036.0
2021-10-01T06:40:00:000Z,4883123.0
2021-10-01T06:45:00:000Z,4881697.0
2021-10-01T06:50:00:000Z,4888954.0
2021-10-01T06:55:00:000Z,4883000.0
2021-10-01T07:00:00:000Z,4884437.0
2021-10-01T07:05:00:000Z,4884330.0
2021-10-01T07:10:00:000Z,4881484.0
2021-10-01T07:15:00:000Z,4889002.0
2021-10-01T07:20:00:000Z,4927214.0
2021-10-01T07:25:00:000Z,4946731.0
2021-10-01T07:30:00:000Z,4962390.0
2021-10-01T07:35:00:000Z,4970399.0
2021-10-01T07:40:00:000Z,4970000.0
2021-10-01T07:45:00:000Z,4980627.0
2021-10-01T07:50:00:000Z,4970968.0
2021-10-01T07:55:00:000Z,4982000.0
2021-10-01T08:00:00:000Z,4983691.0
2021-10-01T08:05:00:000Z,4983166.0
2021-10-01T08:10:00:000Z,4993293.0
2021-10-01T08:15:00:000Z,4981566.0
2021-10-01T08:20:00:000Z,4971530.0
2021-10-01T08:25:00:000Z,4975000.0
2021-10-01T08:30:00:000Z,4973650.0
2021-10-01T08:35:00:000Z,4984317.0
2021-10-01T08:40:00:000Z,4974920.0
2021-10-01T08:45:00:000Z,4982776.0
2021-10-01T08:50:00:000Z,4984674.0
2021-10-01T08:55:00:000Z,4986115.0
2021-10-01T09:00:00:000Z,4989011.0
2021-10-01T09:05:00:000Z,4989702.0
2021-10-01T09:10:00:000Z,4979383.0
2021-10-01T09:15:00:000Z,4975000.0
2021-10-01T09:20:00:000Z,4980547.0
2021-10-01T09:25:00:000Z,4986997.0
2021-10-01T09:30:00:000Z,4987501.0
2021-10-01T09:35:00:000Z,4990000.0
2021-10-01T09:40:00:000Z,4997948.0
2021-10-01T09:45:00:000Z,4993524.0
2021-10-01T09:50:00:000Z,4988250.0
2021-10-01T09:55:00:000Z,4984556.0
2021-10-01T10:00:00:000Z,4990250.0
2021-10-01T10:05:00:000Z,4987814.0
2021-10-01T10:10:00:000Z,4988860.0
2021-10-01T10:15:00:000Z,4986326.0
2021-10-01T10:20:00:000Z,4986000.0
2021-10-01T10:25:00:000Z,4987077.0
2021-10-01T10:30:00:000Z,5156899.0
2021-10-01T10:35:00:000Z,5195327.0
2021-10-01T10:40:00:000Z,5211788.0
2021-10-01T10:45:00:000Z,5260000.0
2021-10-01T10:50:00:000Z,5239398.0
2021-10-01T10:55:00:000Z,5254927.0
2021-10-01T11:00:00:000Z,5230980.0
2021-10-01T11:05:00:000Z,5242944.0
2021-10-01T11:10:00:000Z,5253064.0
2021-10-01T11:15:00:000Z,5253391.0
2021-10-01T11:20:00:000Z,5258340.0
2021-10-01T11:25:00:000Z,5257885.0
2021-10-01T11:30:00:000Z,5263075.0
2021-10-01T11:35:00:000Z,5260240.0
2021-10-01T11:40:00:000Z,5270921.0
2021-10-01T11:45:00:000Z,5286418.0
2021-10-01T11:50:00:000Z,5272000.0
2021-10-01T11:55:00:000Z,5265000.0
2021-10-01T12:00:00:000Z,5276000.0
2021-10-01T12:05:00:000Z,5278201.0
2021-10-01T12:10:00:000Z,5286067.0
2021-10-01T12:15:00:000Z,5281150.0
2021-10-01T12:20:00:000Z,5291601.0
2021-10-01T12:25:00:000Z,5294329.0
2021-10-01T12:30:00:000Z,5290454.0
2021-10-01T12:35:00:000Z,5270000.0
2021-10-01T12:40:00:000Z,5265000.0
2021-10-01T12:45:00:000Z,5244201.0
2021-10-01T12:50:00:000Z,5236280.0
2021-10-01T12:55:00:000Z,5232544.0
2021-10-01T13:00:00:000Z,5233021.0
2021-10-01T13:05:00:000Z,5244576.0
2021-10-01T13:10:00:000Z,5252745.0
2021-10-01T13:15:00:000Z,5241108.0
2021-10-01T13:20:00:000Z,5237834.0
2021-10-01T13:25:00:000Z,5250928.0
2021-10-01T13:30:00:000Z,5244177.0
2021-10-01T13:35:00:000Z,5241577.0
2021-10-01T13:40:00:000Z,5224955.0
2021-10-01T13:45:00:000Z,5220277.0
2021-10-01T13:50:00:000Z,5224806.0
2021-10-01T13:55:00:000Z,5222928.0
2021-10-01T14:00:00:000Z,5206508.0
2021-10-01T14:05:00:000Z,5236088.0
2021-10-01T14:10:00:000Z,5241870.0
2021-10-01T14:15:00:000Z,5243489.0
2021-10-01T14:20:00:000Z,5225217.0
2021-10-01T14:25:00:000Z,5217624.0
2021-10-01T14:30:00:000Z,5215367.0
2021-10-01T14:35:00:000Z,5215852.0
2021-10-01T14:40:00:000Z,5202499.0
2021-10-01T14:45:00:000Z,5185194.0
2021-10-01T14:50:00:000Z,5199431.0
2021-10-01T14:55:00:000Z,5209626.0
2021-10-01T15:00:00:000Z,5219008.0
2021-10-01T15:05:00:000Z,5227500.0
2021-10-01T15:10:00:000Z,5223124.0
2021-10-01T15:15:00:000Z,5248740.0
2021-10-01T15:20:00:000Z,5249913.0
2021-10-01T15:25:00:000Z,5255397.0
2021-10-01T15:30:00:000Z,5248477.0
2021-10-01T15:35:00:000Z,5250767.0
2021-10-01T15:40:00:000Z,5252863.0
2021-10-01T15:45:00:000Z,5249522.0
2021-10-01T15:50:00:000Z,5238986.0
2021-10-01T15:55:00:000Z,5241797.0
2021-10-01T16:00:00:000Z,5247247.0
2021-10-01T16:05:00:000Z,5243351.0
2021-10-01T16:10:00:000Z,5238289.0
2021-10-01T16:15:00:000Z,5240099.0
2021-10-01T16:20:00:000Z,5245539.0
2021-10-01T16:25:00:000Z,5247135.0
2021-10-01T16:30:00:000Z,5258030.0
2021-10-01T16:35:00:000Z,5261526.0
2021-10-01T16:40:00:000Z,5269438.0
2021-10-01T16:45:00:000Z,5273799.0
2021-10-01T16:50:00:000Z,5265104.0
2021-10-01T16:55:00:000Z,5254205.0
2021-10-01T17:00:00:000Z,5269232.0
2021-10-01T17:05:00:000Z,5260160.0
2021-10-01T17:10:00:000Z,5268955.0
2021-10-01T17:15:00:000Z,5264555.0
2021-10-01T17:20:00:000Z,5263978.0
2021-10-01T17:25:00:000Z,5263188.0
2021-10-01T17:30:00:000Z,5262823.0
2021-10-01T17:35:00:000Z,5272387.0
2021-10-01T17:40:00:000Z,5272527.0
2021-10-01T17:45:00:000Z,5272829.0
2021-10-01T17:50:00:000Z,5284948.0
2021-10-01T17:55:00:000Z,5281707.0
2021-10-01T18:00:00:000Z,5283071.0
2021-10-01T18:05:00:000Z,5284345.0
2021-10-01T18:10:00:000Z,5285916.0
2021-10-01T18:15:00:000Z,5276489.0
2021-10-01T18:20:00:000Z,5276854.0
2021-10-01T18:25:00:000Z,5276855.0
2021-10-01T18:30:00:000Z,5287728.0
2021-10-01T18:35:00:000Z,5304018.0
2021-10-01T18:40:00:000Z,5294999.0
2021-10-01T18:45:00:000Z,5297603.0
2021-10-01T18:50:00:000Z,5290167.0
2021-10-01T18:55:00:000Z,5292549.0
2021-10-01T19:00:00:000Z,5290404.0
2021-10-01T19:05:00:000Z,5297226.0
2021-10-01T19:10:00:000Z,5304832.0
2021-10-01T19:15:00:000Z,5324025.0
2021-10-01T19:20:00:000Z,5316146.0
2021-10-01T19:25:00:000Z,5309999.0
2021-10-01T19:30:00:000Z,5317136.0
2021-10-01T19:35:00:000Z,5306552.0
2021-10-01T19:40:00:000Z,5310000.0
2021-10-01T19:45:00:000Z,5307809.0
2021-10-01T19:50:00:000Z,5310001.0
2021-10-01T19:55:00:000Z,5312572.0
2021-10-01T20:00:00:000Z,5320000.0
2021-10-01T20:05:00:000Z,5316038.0
2021-10-01T20:10:00:000Z,5325509.0
2021-10-01T20:15:00:000Z,5310676.0
2021-10-01T20:20:00:000Z,5311160.0
2021-10-01T20:25:00:000Z,5308118.0
2021-10-01T20:30:00:000Z,5302237.0
2021-10-01T20:35:00:000Z,5316398.0
2021-10-01T20:40:00:000Z,5337499.0
2021-10-01T20:45:00:000Z,5321559.0
2021-10-01T20:50:00:000Z,5324079.0
2021-10-01T20:55:00:000Z,5331938.0
2021-10-01T21:00:00:000Z,5338954.0
2021-10-01T21:05:00:000Z,5340012.0
2021-10-01T21:10:00:000Z,5344508.0
2021-10-01T21:15:00:000Z,5356889.0
2021-10-01T21:20:00:000Z,5370800.0
2021-10-01T21:25:00:000Z,5361821.0
2021-10-01T21:30:00:000Z,5367176.0
2021-10-01T21:35:00:000Z,5357510.0
2021-10-01T21:40:00:000Z,5347000.0
2021-10-01T21:45:00:000Z,5343292.0
2021-10-01T21:50:00:000Z,5346500.0
2021-10-01T21:55:00:000Z,5354062.0
2021-10-01T22:00:00:000Z,5367476.0
2021-10-01T22:05:00:000Z,5367951.0
2021-10-01T22:10:00:000Z,5376000.0
2021-10-01T22:15:00:000Z,5370027.0
2021-10-01T22:20:00:000Z,5367501.0
2021-10-01T22:25:00:000Z,5373413.0
2021-10-01T22:30:00:000Z,5352562.0
2021-10-01T22:35:00:000Z,5330000.0
2021-10-01T22:40:00:000Z,5316351.0
2021-10-01T22:45:00:000Z,5312496.0
2021-10-01T22:50:00:000Z,5332140.0
2021-10-01T22:55:00:000Z,5334183.0
2021-10-01T23:00:00:000Z,5335065.0
2021-10-01T23:05:00:000Z,5336420.0
2021-10-01T23:10:00:000Z,5337024.0
2021-10-01T23:15:00:000Z,5327699.0
2021-10-01T23:20:00:000Z,5327795.0
2021-10-01T23:25:00:000Z,5336103.0
2021-10-01T23:30:00:000Z,5335732.0
2021-10-01T23:35:00:000Z,5333112.0
2021-10-01T23:40:00:000Z,5330438.0
2021-10-01T23:45:00:000Z,5334541.0
2021-10-01T23:50:00:000Z,5342338.0
2021-10-01T23:55:00:000Z,5342435.0
2021-10-02T00:00:00:000Z,5350351.0
2021-10-02T00:05:00:000Z,5352734.0
2021-10-02T00:10:00:000Z,5336000.0
2021-10-02T00:15:00:000Z,5302501.0
2021-10-02T00:20:00:000Z,5312014.0
2021-10-02T00:25:00:000Z,5318724.0
2021-10-02T00:30:00:000Z,5324175.0
2021-10-02T00:35:00:000Z,5315762.0
2021-10-02T00:40:00:000Z,5296420.0
2021-10-02T00:45:00:000Z,5300000.0
2021-10-02T00:50:00:000Z,5304967.0
2021-10-02T00:55:00:000Z,5302000.0
2021-10-02T01:00:00:000Z,5312499.0
2021-10-02T01:05:00:000Z,5320043.0
2021-10-02T01:10:00:000Z,5320001.0
2021-10-02T01:15:00:000Z,5330709.0
2021-10-02T01:20:00:000Z,5334721.0
2021-10-02T01:25:00:000Z,5322673.0
2021-10-02T01:30:00:000Z,5310196.0
2021-10-02T01:35:00:000Z,5312000.0
2021-10-02T01:40:00:000Z,5314598.0
2021-10-02T01:45:00:000Z,5312501.0
2021-10-02T01:50:00:000Z,5299200.0
2021-10-02T01:55:00:000Z,5306252.0
2021-10-02T02:00:00:000Z,5301959.0
2021-10-02T02:05:00:000Z,5306194.0
2021-10-02T02:10:00:000Z,5300826.0
2021-10-02T02:15:00:000Z,5297113.0
2021-10-02T02:20:00:000Z,5308899.0
2021-10-02T02:25:00:000Z,5316014.0
2021-10-02T02:30:00:000Z,5312350.0
2021-10-02T02:35:00:000Z,5308988.0
2021-10-02T02:40:00:000Z,5301719.0
2021-10-02T02:45:00:000Z,5307763.0
2021-10-02T02:50:00:000Z,5297690.0
2021-10-02T02:55:00:000Z,5297416.0
2021-10-02T03:00:00:000Z,5301548.0
2021-10-02T03:05:00:000Z,5304067.0
2021-10-02T03:10:00:000Z,5300095.0
2021-10-02T03:15:00:000Z,5295960.0
2021-10-02T03:20:00:000Z,5305154.0
2021-10-02T03:25:00:000Z,5287759.0
2021-10-02T03:30:00:000Z,5282711.0
2021-10-02T03:35:00:000Z,5285845.0
2021-10-02T03:40:00:000Z,5280608.0
2021-10-02T03:45:00:000Z,5285161.0
2021-10-02T03:50:00:000Z,5275857.0
2021-10-02T03:55:00:000Z,5274000.0
2021-10-02T04:00:00:000Z,5278631.0
2021-10-02T04:05:00:000Z,5280000.0
2021-10-02T04:10:00:000Z,5292501.0
2021-10-02T04:15:00:000Z,5291800.0
2021-10-02T04:20:00:000Z,5294536.0
2021-10-02T04:25:00:000Z,5286596.0
2021-10-02T04:30:00:000Z,5278041.0
2021-10-02T04:35:00:000Z,5274360.0
2021-10-02T04:40:00:000Z,5276697.0
2021-10-02T04:45:00:000Z,5277100.0
2021-10-02T04:50:00:000Z,5279931.0
2021-10-02T04:55:00:000Z,5285849.0
2021-10-02T05:00:00:000Z,5281837.0
2021-10-02T05:05:00:000Z,5284638.0
2021-10-02T05:10:00:000Z,5299375.0
2021-10-02T05:15:00:000Z,5305000.0
2021-10-02T05:20:00:000Z,5298756.0
2021-10-02T05:25:00:000Z,5298705.0
2021-10-02T05:30:00:000Z,5302000.0
2021-10-02T05:35:00:000Z,5305586.0
2021-10-02T05:40:00:000Z,5306550.0
2021-10-02T05:45:00:000Z,5298176.0
2021-10-02T05:50:00:000Z,5299214.0
2021-10-02T05:55:00:000Z,5302440.0
2021-10-02T06:00:00:000Z,5303230.0
2021-10-02T06:05:00:000Z,5303425.0
2021-10-02T06:10:00:000Z,5300420.0
2021-10-02T06:15:00:000Z,5301978.0
2021-10-02T06:20:00:000Z,5301058.0
2021-10-02T06:25:00:000Z,5306368.0
2021-10-02T06:30:00:000Z,5302788.0
2021-10-02T06:35:00:000Z,5304995.0
2021-10-02T06:40:00:000Z,5304017.0
2021-10-02T06:45:00:000Z,5317883.0
2021-10-02T06:50:00:000Z,5310845.0
2021-10-02T06:55:00:000Z,5309656.0
2021-10-02T07:00:00:000Z,5309825.0
2021-10-02T07:05:00:000Z,5307352.0
2021-10-02T07:10:00:000Z,5300223.0
2021-10-02T07:15:00:000Z,5307079.0
2021-10-02T07:20:00:000Z,5304723.0
2021-10-02T07:25:00:000Z,5303607.0
2021-10-02T07:30:00:000Z,5305707.0
2021-10-02T07:35:00:000Z,5302879.0
2021-10-02T07:40:00:000Z,5307329.0
2021-10-02T07:45:00:000Z,5311476.0
2021-10-02T07:50:00:000Z,5311500.0
2021-10-02T07:55:00:000Z,5310000.0
2021-10-02T08:00:00:000Z,5301000.0
2021-10-02T08:05:00:000Z,5299008.0
2021-10-02T08:10:00:000Z,5298000.0
2021-10-02T08:15:00:000Z,5300834.0
2021-10-02T08:20:00:000Z,5293567.0
2021-10-02T08:25:00:000Z,5286283.0
2021-10-02T08:30:00:000Z,5284500.0
2021-10-02T08:35:00:000Z,5279702.0
2021-10-02T08:40:00:000Z,5283883.0
2021-10-02T08:45:00:000Z,5288861.0
2021-10-02T08:50:00:000Z,5287625.0
2021-10-02T08:55:00:000Z,5287793.0
2021-10-02T09:00:00:000Z,5300001.0
2021-10-02T09:05:00:000Z,5302958.0
2021-10-02T09:10:00:000Z,5304867.0
2021-10-02T09:15:00:000Z,5307830.0
2021-10-02T09:20:00:000Z,5309119.0
2021-10-02T09:25:00:000Z,5309478.0
2021-10-02T09:30:00:000Z,5317298.0
2021-10-02T09:35:00:000Z,5311604.0
2021-10-02T09:40:00:000Z,5309800.0
2021-10-02T09:45:00:000Z,5306000.0
2021-10-02T09:50:00:000Z,5300766.0
2021-10-02T09:55:00:000Z,5298005.0
2021-10-02T10:00:00:000Z,5300000.0
2021-10-02T10:05:00:000Z,5293144.0
2021-10-02T10:10:00:000Z,5292499.0
2021-10-02T10:15:00:000Z,5293891.0
2021-10-02T10:20:00:000Z,5303007.0
2021-10-02T10:25:00:000Z,5304344.0
2021-10-02T10:30:00:000Z,5296030.0
2021-10-02T10:35:00:000Z,5287728.0
2021-10-02T10:40:00:000Z,5293000.0
2021-10-02T10:45:00:000Z,5291416.0
2021-10-02T10:50:00:000Z,5291405.0
2021-10-02T10:55:00:000Z,5285155.0
2021-10-02T11:00:00:000Z,5288491.0
2021-10-02T11:05:00:000Z,5285105.0
2021-10-02T11:10:00:000Z,5279856.0
2021-10-02T11:15:00:000Z,5279999.0
2021-10-02T11:20:00:000Z,5281495.0
2021-10-02T11:25:00:000Z,5285001.0
2021-10-02T11:30:00:000Z,5283326.0
2021-10-02T11:35:00:000Z,5292425.0
2021-10-02T11:40:00:000Z,5290858.0
2021-10-02T11:45:00:000Z,5295884.0
2021-10-02T11:50:00:000Z,5296195.0
2021-10-02T11:55:00:000Z,5299107.0
2021-10-02T12:00:00:000Z,5297423.0
2021-10-02T12:05:00:000Z,5303072.0
2021-10-02T12:10:00:000Z,5296447.0
2021-10-02T12:15:00:000Z,5293992.0
2021-10-02T12:20:00:000Z,5299965.0
2021-10-02T12:25:00:000Z,5301088.0
2021-10-02T12:30:00:000Z,5300346.0
2021-10-02T12:35:00:000Z,5299445.0
2021-10-02T12:40:00:000Z,5302453.0
2021-10-02T12:45:00:000Z,5303066.0
2021-10-02T12:50:00:000Z,5302634.0
2021-10-02T12:55:00:000Z,5300263.0
2021-10-02T13:00:00:000Z,5298418.0
2021-10-02T13:05:00:000Z,5297798.0
2021-10-02T13:10:00:000Z,5296231.0
2021-10-02T13:15:00:000Z,5310149.0
2021-10-02T13:20:00:000Z,5293512.0
2021-10-02T13:25:00:000Z,5294551.0
2021-10-02T13:30:00:000Z,5294998.0
2021-10-02T13:35:00:000Z,5299075.0
2021-10-02T13:40:00:000Z,5298312.0
2021-10-02T13:45:00:000Z,5304343.0
2021-10-02T13:50:00:000Z,5322356.0
2021-10-02T13:55:00:000Z,5310549.0
2021-10-02T14:00:00:000Z,5311233.0
2021-10-02T14:05:00:000Z,5322090.0
2021-10-02T14:10:00:000Z,5332738.0
2021-10-02T14:15:00:000Z,5329992.0
2021-10-02T14:20:00:000Z,5330000.0
2021-10-02T14:25:00:000Z,5319535.0
2021-10-02T14:30:00:000Z,5315403.0
2021-10-02T14:35:00:000Z,5313805.0
2021-10-02T14:40:00:000Z,5318898.0
2021-10-02T14:45:00:000Z,5320606.0
2021-10-02T14:50:00:000Z,5322624.0
2021-10-02T14:55:00:000Z,5336830.0
2021-10-02T15:00:00:000Z,5327328.0
2021-10-02T15:05:00:000Z,5320000.0
2021-10-02T15:10:00:000Z,5323287.0
2021-10-02T15:15:00:000Z,5320011.0
2021-10-02T15:20:00:000Z,5318733.0
2021-10-02T15:25:00:000Z,5314501.0
2021-10-02T15:30:00:000Z,5315374.0
2021-10-02T15:35:00:000Z,5314995.0
2021-10-02T15:40:00:000Z,5318406.0
2021-10-02T15:45:00:000Z,5319445.0
2021-10-02T15:50:00:000Z,5311941.0
2021-10-02T15:55:00:000Z,5315759.0
2021-10-02T16:00:00:000Z,5309218.0
2021-10-02T16:05:00:000Z,5310473.0
2021-10-02T16:10:00:000Z,5302471.0
2021-10-02T16:15:00:000Z,5293578.0
2021-10-02T16:20:00:000Z,5301811.0
2021-10-02T16:25:00:000Z,5301314.0
2021-10-02T16:30:00:000Z,5304315.0
2021-10-02T16:35:00:000Z,5323063.0
2021-10-02T16:40:00:000Z,5320731.0
2021-10-02T16:45:00:000Z,5323000.0
2021-10-02T16:50:00:000Z,5323811.0
2021-10-02T16:55:00:000Z,5324999.0
2021-10-02T17:00:00:000Z,5325503.0
2021-10-02T17:05:00:000Z,5326902.0
2021-10-02T17:10:00:000Z,5322189.0
2021-10-02T17:15:00:000Z,5325290.0
2021-10-02T17:20:00:000Z,5318666.0
2021-10-02T17:25:00:000Z,5319827.0
2021-10-02T17:30:00:000Z,5313988.0
2021-10-02T17:35:00:000Z,5308972.0
2021-10-02T17:40:00:000Z,5312151.0
2021-10-02T17:45:00:000Z,5305536.0
2021-10-02T17:50:00:000Z,5310784.0
2021-10-02T17:55:00:000Z,5310476.0
2021-10-02T18:00:00:000Z,5310843.0
2021-10-02T18:05:00:000Z,5312022.0
2021-10-02T18:10:00:000Z,5309028.0
2021-10-02T18:15:00:000Z,5305756.0
2021-10-02T18:20:00:000Z,5301591.0
2021-10-02T18:25:00:000Z,5305256.0
2021-10-02T18:30:00:000Z,5302295.0
2021-10-02T18:35:00:000Z,5301656.0
2021-10-02T18:40:00:000Z,5304237.0
2021-10-02T18:45:00:000Z,5302288.0
2021-10-02T18:50:00:000Z,5306826.0
2021-10-02T18:55:00:000Z,5311192.0
2021-10-02T19:00:00:000Z,5310467.0
2021-10-02T19:05:00:000Z,5315166.0
2021-10-02T19:10:00:000Z,5329863.0
2021-10-02T19:15:00:000Z,5336777.0
2021-10-02T19:20:00:000Z,5342099.0
2021-10-02T19:25:00:000Z,5338594.0
2021-10-02T19:30:00:000Z,5338149.0
2021-10-02T19:35:00:000Z,5343637.0
2021-10-02T19:40:00:000Z,5347504.0
2021-10-02T19:45:00:000Z,5343310.0
2021-10-02T19:50:00:000Z,5335482.0
2021-10-02T19:55:00:000Z,5339314.0
2021-10-02T20:00:00:000Z,5348882.0
2021-10-02T20:05:00:000Z,5336045.0
2021-10-02T20:10:00:000Z,5328658.0
2021-10-02T20:15:00:000Z,5326967.0
2021-10-02T20:20:00:000Z,5332024.0
2021-10-02T20:25:00:000Z,5321137.0
2021-10-02T20:30:00:000Z,5315652.0
2021-10-02T20:35:00:000Z,5324587.0
2021-10-02T20:40:00:000Z,5319046.0
2021-10-02T20:45:00:000Z,5319935.0
2021-10-02T20:50:00:000Z,5322222.0
2021-10-02T20:55:00:000Z,5328537.0
2021-10-02T21:00:00:000Z,5323650.0
2021-10-02T21:05:00:000Z,5329356.0
2021-10-02T21:10:00:000Z,5332485.0
2021-10-02T21:15:00:000Z,5333165.0
2021-10-02T21:20:00:000Z,5333211.0
2021-10-02T21:25:00:000Z,5330691.0
2021-10-02T21:30:00:000Z,5327920.0
2021-10-02T21:35:00:000Z,5332237.0
2021-10-02T21:40:00:000Z,5331889.0
2021-10-02T21:45:00:000Z,5326702.0
2021-10-02T21:50:00:000Z,5328805.0
2021-10-02T21:55:00:000Z,5330919.0
2021-10-02T22:00:00:000Z,5336143.0
2021-10-02T22:05:00:000Z,5345183.0
2021-10-02T22:10:00:000Z,5344051.0
2021-10-02T22:15:00:000Z,5346063.0
2021-10-02T22:20:00:000Z,5347635.0
2021-10-02T22:25:00:000Z,5348258.0
2021-10-02T22:30:00:000Z,5344847.0
2021-10-02T22:35:00:000Z,5337999.0
2021-10-02T22:40:00:000Z,5339438.0
2021-10-02T22:45:00:000Z,5335378.0
2021-10-02T22:50:00:000Z,5339147.0
2021-10-02T22:55:00:000Z,5337000.0
2021-10-02T23:00:00:000Z,5331112.0
2021-10-02T23:05:00:000Z,5336983.0
2021-10-02T23:10:00:000Z,5341567.0
2021-10-02T23:15:00:000Z,5338327.0
2021-10-02T23:20:00:000Z,5340050.0
2021-10-02T23:25:00:000Z,5326454.0
2021-10-02T23:30:00:000Z,5303873.0
2021-10-02T23:35:00:000Z,5294283.0
2021-10-02T23:40:00:000Z,5290456.0
2021-10-02T23:45:00:000Z,5291086.0
2021-10-02T23:50:00:000Z,5285545.0
2021-10-02T23:55:00:000Z,5300000.0
2021-10-03T00:00:00:000Z,5290023.0
2021-10-03T00:05:00:000Z,5302664.0
2021-10-03T00:10:00:000Z,5297502.0
2021-10-03T00:15:00:000Z,5295376.0
2021-10-03T00:20:00:000Z,5292108.0
2021-10-03T00:25:00:000Z,5295944.0
2021-10-03T00:30:00:000Z,5296159.0
2021-10-03T00:35:00:000Z,5287691.0
2021-10-03T00:40:00:000Z,5283068.0
2021-10-03T00:45:00:000Z,5276495.0
2021-10-03T00:50:00:000Z,5236390.0
2021-10-03T00:55:00:000Z,5244848.0
2021-10-03T01:00:00:000Z,5246059.0
2021-10-03T01:05:00:000Z,5255601.0
2021-10-03T01:10:00:000Z,5258632.0
2021-10-03T01:15:00:000Z,5251102.0
2021-10-03T01:20:00:000Z,5257824.0
2021-10-03T01:25:00:000Z,5245001.0
2021-10-03T01:30:00:000Z,5252381.0
2021-10-03T01:35:00:000Z,5252326.0
2021-10-03T01:40:00:000Z,5258195.0
2021-10-03T01:45:00:000Z,5267429.0
2021-10-03T01:50:00:000Z,5281998.0
2021-10-03T01:55:00:000Z,5276947.0
2021-10-03T02:00:00:000Z,5273530.0
2021-10-03T02:05:00:000Z,5277499.0
2021-10-03T02:10:00:000Z,5282541.0
2021-10-03T02:15:00:000Z,5295231.0
2021-10-03T02:20:00:000Z,5288549.0
2021-10-03T02:25:00:000Z,5293232.0
2021-10-03T02:30:00:000Z,5294853.0
