utc_timestamp,rate
2021-09-01T17:30:00:000Z,5360038.0
2021-09-01T17:35:00:000Z,5360733.0
2021-09-01T17:40:00:000Z,5355114.0
2021-09-01T17:45:00:000Z,5362900.0
2021-09-01T17:50:00:000Z,5375323.0
2021-09-01T17:55:00:000Z,5354643.0
2021-09-01T18:00:00:000Z,5351945.0
2021-09-01T18:05:00:000Z,5353827.0
2021-09-01T18:10:00:000Z,5358095.0
2021-09-01T18:15:00:000Z,5365212.0
2021-09-01T18:20:00:000Z,5357700.0
2021-09-01T18:25:00:000Z,5356081.0
2021-09-01T18:30:00:000Z,5351396.0
2021-09-01T18:35:00:000Z,5349794.0
2021-09-01T18:40:00:000Z,5353713.0
2021-09-01T18:45:00:000Z,5354964.0
2021-09-01T18:50:00:000Z,5348227.0
2021-09-01T18:55:00:000Z,5347005.0
2021-09-01T19:00:00:000Z,5343527.0
2021-09-01T19:05:00:000Z,5335377.0
2021-09-01T19:10:00:000Z,5328136.0
2021-09-01T19:15:00:000Z,5321721.0
2021-09-01T19:20:00:000Z,5326924.0
2021-09-01T19:25:00:000Z,5314001.0
2021-09-01T19:30:00:000Z,5316870.0
2021-09-01T19:35:00:000Z,5287700.0
2021-09-01T19:40:00:000Z,5288699.0
2021-09-01T19:45:00:000Z,5291900.0
2021-09-01T19:50:00:000Z,5304035.0
2021-09-01T19:55:00:000Z,5294490.0
2021-09-01T20:00:00:000Z,5293591.0
2021-09-01T20:05:00:000Z,5303700.0
2021-09-01T20:10:00:000Z,5300587.0
2021-09-01T20:15:00:000Z,5307915.0
2021-09-01T20:20:00:000Z,5304999.0
2021-09-01T20:25:00:000Z,5305001.0
2021-09-01T20:30:00:000Z,5312453.0
2021-09-01T20:35:00:000Z,5307342.0
2021-09-01T20:40:00:000Z,5310200.0
2021-09-01T20:45:00:000Z,5307854.0
2021-09-01T20:50:00:000Z,5306600.0
2021-09-01T20:55:00:000Z,5312000.0
2021-09-01T21:00:00:000Z,5305920.0
2021-09-01T21:05:00:000Z,5309242.0
2021-09-01T21:10:00:000Z,5308055.0
2021-09-01T21:15:00:000Z,5313164.0
2021-09-01T21:20:00:000Z,5321120.0
2021-09-01T21:25:00:000Z,5317988.0
2021-09-01T21:30:00:000Z,5319999.0
2021-09-01T21:35:00:000Z,5329633.0
2021-09-01T21:40:00:000Z,5322134.0
2021-09-01T21:45:00:000Z,5316355.0
2021-09-01T21:50:00:000Z,5316757.0
2021-09-01T21:55:00:000Z,5321000.0
2021-09-01T22:00:00:000Z,5325777.0
2021-09-01T22:05:00:000Z,5334584.0
2021-09-01T22:10:00:000Z,5352498.0
2021-09-01T22:15:00:000Z,5357951.0
2021-09-01T22:20:00:000Z,5342777.0
2021-09-01T22:25:00:000Z,5337119.0
2021-09-01T22:30:00:000Z,5341146.0
2021-09-01T22:35:00:000Z,5326239.0
2021-09-01T22:40:00:000Z,5321000.0
2021-09-01T22:45:00:000Z,5326900.0
2021-09-01T22:50:00:000Z,5323846.0
2021-09-01T22:55:00:000Z,5323840.0
2021-09-01T23:00:00:000Z,5324000.0
2021-09-01T23:05:00:000Z,5334511.0
2021-09-01T23:10:00:000Z,5343557.0
2021-09-01T23:15:00:000Z,5343200.0
2021-09-01T23:20:00:000Z,5342704.0
2021-09-01T23:25:00:000Z,5339137.0
2021-09-01T23:30:00:000Z,5350488.0
2021-09-01T23:35:00:000Z,5345566.0
2021-09-01T23:40:00:000Z,5348392.0
2021-09-01T23:45:00:000Z,5344892.0
2021-09-01T23:50:00:000Z,5358129.0
2021-09-01T23:55:00:000Z,5367388.0
2021-09-02T00:00:00:000Z,5371342.0
2021-09-02T00:05:00:000Z,5360001.0
2021-09-02T00:10:00:000Z,5372595.0
2021-09-02T00:15:00:000Z,5373700.0
2021-09-02T00:20:00:000Z,5376300.0
2021-09-02T00:25:00:000Z,5372992.0
2021-09-02T00:30:00:000Z,5366737.0
2021-09-02T00:35:00:000Z,5372189.0
2021-09-02T00:40:00:000Z,5361000.0
2021-09-02T00:45:00:000Z,5362519.0
2021-09-02T00:50:00:000Z,5352000.0
2021-09-02T00:55:00:000Z,5356000.0
2021-09-02T01:00:00:000Z,5359401.0
2021-09-02T01:05:00:000Z,5356248.0
2021-09-02T01:10:00:000Z,5354483.0
2021-09-02T01:15:00:000Z,5352800.0
2021-09-02T01:20:00:000Z,5356831.0
2021-09-02T01:25:00:000Z,5372498.0
2021-09-02T01:30:00:000Z,5382115.0
2021-09-02T01:35:00:000Z,5405000.0
2021-09-02T01:40:00:000Z,5416400.0
2021-09-02T01:45:00:000Z,5420381.0
2021-09-02T01:50:00:000Z,5430600.0
2021-09-02T01:55:00:000Z,5437134.0
2021-09-02T02:00:00:000Z,5438567.0
2021-09-02T02:05:00:000Z,5437497.0
2021-09-02T02:10:00:000Z,5439000.0
2021-09-02T02:15:00:000Z,5455553.0
2021-09-02T02:20:00:000Z,5445000.0
2021-09-02T02:25:00:000Z,5449982.0
2021-09-02T02:30:00:000Z,5455000.0
2021-09-02T02:35:00:000Z,5464295.0
2021-09-02T02:40:00:000Z,5453048.0
2021-09-02T02:45:00:000Z,5448149.0
2021-09-02T02:50:00:000Z,5450000.0
2021-09-02T02:55:00:000Z,5446864.0
2021-09-02T03:00:00:000Z,5440812.0
2021-09-02T03:05:00:000Z,5442737.0
2021-09-02T03:10:00:000Z,5446963.0
2021-09-02T03:15:00:000Z,5447000.0
2021-09-02T03:20:00:000Z,5447080.0
2021-09-02T03:25:00:000Z,5443634.0
2021-09-02T03:30:00:000Z,5441423.0
2021-09-02T03:35:00:000Z,5443463.0
2021-09-02T03:40:00:000Z,5447500.0
2021-09-02T03:45:00:000Z,5445000.0
2021-09-02T03:50:00:000Z,5443385.0
2021-09-02T03:55:00:000Z,5442000.0
2021-09-02T04:00:00:000Z,5440908.0
2021-09-02T04:05:00:000Z,5440614.0
2021-09-02T04:10:00:000Z,5431000.0
2021-09-02T04:15:00:000Z,5429143.0
2021-09-02T04:20:00:000Z,5422019.0
2021-09-02T04:25:00:000Z,5412850.0
2021-09-02T04:30:00:000Z,5419000.0
2021-09-02T04:35:00:000Z,5422927.0
2021-09-02T04:40:00:000Z,5422335.0
2021-09-02T04:45:00:000Z,5420266.0
2021-09-02T04:50:00:000Z,5422634.0
2021-09-02T04:55:00:000Z,5419196.0
2021-09-02T05:00:00:000Z,5423590.0
2021-09-02T05:05:00:000Z,5420553.0
2021-09-02T05:10:00:000Z,5423499.0
2021-09-02T05:15:00:000Z,5438434.0
2021-09-02T05:20:00:000Z,5445000.0
2021-09-02T05:25:00:000Z,5438600.0
2021-09-02T05:30:00:000Z,5433195.0
2021-09-02T05:35:00:000Z,5435019.0
2021-09-02T05:40:00:000Z,5443124.0
2021-09-02T05:45:00:000Z,5433336.0
2021-09-02T05:50:00:000Z,5433264.0
2021-09-02T05:55:00:000Z,5437068.0
2021-09-02T06:00:00:000Z,5426000.0
2021-09-02T06:05:00:000Z,5427000.0
2021-09-02T06:10:00:000Z,5434569.0
2021-09-02T06:15:00:000Z,5442300.0
2021-09-02T06:20:00:000Z,5443304.0
2021-09-02T06:25:00:000Z,5444049.0
2021-09-02T06:30:00:000Z,5445401.0
2021-09-02T06:35:00:000Z,5447499.0
2021-09-02T06:40:00:000Z,5448998.0
2021-09-02T06:45:00:000Z,5457820.0
2021-09-02T06:50:00:000Z,5467890.0
2021-09-02T06:55:00:000Z,5447702.0
2021-09-02T07:00:00:000Z,5469346.0
2021-09-02T07:05:00:000Z,5484614.0
2021-09-02T07:10:00:000Z,5485663.0
2021-09-02T07:15:00:000Z,5486000.0
2021-09-02T07:20:00:000Z,5487000.0
2021-09-02T07:25:00:000Z,5494486.0
2021-09-02T07:30:00:000Z,5491000.0
2021-09-02T07:35:00:000Z,5487000.0
2021-09-02T07:40:00:000Z,5481500.0
2021-09-02T07:45:00:000Z,5466762.0
2021-09-02T07:50:00:000Z,5455843.0
2021-09-02T07:55:00:000Z,5466000.0
2021-09-02T08:00:00:000Z,5461942.0
2021-09-02T08:05:00:000Z,5463671.0
2021-09-02T08:10:00:000Z,5461462.0
2021-09-02T08:15:00:000Z,5465505.0
2021-09-02T08:20:00:000Z,5472501.0
2021-09-02T08:25:00:000Z,5482991.0
2021-09-02T08:30:00:000Z,5487000.0
2021-09-02T08:35:00:000Z,5474169.0
2021-09-02T08:40:00:000Z,5477501.0
2021-09-02T08:45:00:000Z,5486199.0
2021-09-02T08:50:00:000Z,5487468.0
2021-09-02T08:55:00:000Z,5480900.0
2021-09-02T09:00:00:000Z,5486824.0
2021-09-02T09:05:00:000Z,5478794.0
2021-09-02T09:10:00:000Z,5465001.0
2021-09-02T09:15:00:000Z,5459700.0
2021-09-02T09:20:00:000Z,5458800.0
2021-09-02T09:25:00:000Z,5460000.0
2021-09-02T09:30:00:000Z,5456175.0
2021-09-02T09:35:00:000Z,5464368.0
2021-09-02T09:40:00:000Z,5467719.0
2021-09-02T09:45:00:000Z,5451087.0
2021-09-02T09:50:00:000Z,5455282.0
2021-09-02T09:55:00:000Z,5450306.0
2021-09-02T10:00:00:000Z,5457499.0
2021-09-02T10:05:00:000Z,5458030.0
2021-09-02T10:10:00:000Z,5456998.0
2021-09-02T10:15:00:000Z,5461796.0
2021-09-02T10:20:00:000Z,5453701.0
2021-09-02T10:25:00:000Z,5460000.0
2021-09-02T10:30:00:000Z,5456753.0
2021-09-02T10:35:00:000Z,5468901.0
2021-09-02T10:40:00:000Z,5473186.0
2021-09-02T10:45:00:000Z,5472961.0
2021-09-02T10:50:00:000Z,5476340.0
2021-09-02T10:55:00:000Z,5480301.0
2021-09-02T11:00:00:000Z,5479024.0
2021-09-02T11:05:00:000Z,5474000.0
2021-09-02T11:10:00:000Z,5469199.0
2021-09-02T11:15:00:000Z,5464278.0
2021-09-02T11:20:00:000Z,5468300.0
2021-09-02T11:25:00:000Z,5466134.0
2021-09-02T11:30:00:000Z,5471203.0
2021-09-02T11:35:00:000Z,5468040.0
2021-09-02T11:40:00:000Z,5477150.0
2021-09-02T11:45:00:000Z,5482474.0
2021-09-02T11:50:00:000Z,5485000.0
2021-09-02T11:55:00:000Z,5485581.0
2021-09-02T12:00:00:000Z,5484660.0
2021-09-02T12:05:00:000Z,5484858.0
2021-09-02T12:10:00:000Z,5491602.0
2021-09-02T12:15:00:000Z,5491000.0
2021-09-02T12:20:00:000Z,5498273.0
2021-09-02T12:25:00:000Z,5479601.0
2021-09-02T12:30:00:000Z,5487000.0
2021-09-02T12:35:00:000Z,5470001.0
2021-09-02T12:40:00:000Z,5477865.0
2021-09-02T12:45:00:000Z,5476289.0
2021-09-02T12:50:00:000Z,5471427.0
2021-09-02T12:55:00:000Z,5473700.0
2021-09-02T13:00:00:000Z,5484279.0
2021-09-02T13:05:00:000Z,5489396.0
2021-09-02T13:10:00:000Z,5485024.0
2021-09-02T13:15:00:000Z,5485094.0
2021-09-02T13:20:00:000Z,5493182.0
2021-09-02T13:25:00:000Z,5491000.0
2021-09-02T13:30:00:000Z,5493999.0
2021-09-02T13:35:00:000Z,5485900.0
2021-09-02T13:40:00:000Z,5484963.0
2021-09-02T13:45:00:000Z,5483756.0
2021-09-02T13:50:00:000Z,5486224.0
2021-09-02T13:55:00:000Z,5490650.0
2021-09-02T14:00:00:000Z,5490095.0
2021-09-02T14:05:00:000Z,5468731.0
2021-09-02T14:10:00:000Z,5496761.0
2021-09-02T14:15:00:000Z,5496694.0
2021-09-02T14:20:00:000Z,5484374.0
2021-09-02T14:25:00:000Z,5481307.0
2021-09-02T14:30:00:000Z,5480977.0
2021-09-02T14:35:00:000Z,5468588.0
2021-09-02T14:40:00:000Z,5460400.0
2021-09-02T14:45:00:000Z,5434561.0
2021-09-02T14:50:00:000Z,5447201.0
2021-09-02T14:55:00:000Z,5444100.0
2021-09-02T15:00:00:000Z,5428267.0
2021-09-02T15:05:00:000Z,5425540.0
2021-09-02T15:10:00:000Z,5419000.0
2021-09-02T15:15:00:000Z,5432484.0
2021-09-02T15:20:00:000Z,5442000.0
2021-09-02T15:25:00:000Z,5446000.0
2021-09-02T15:30:00:000Z,5443550.0
2021-09-02T15:35:00:000Z,5444500.0
2021-09-02T15:40:00:000Z,5440169.0
2021-09-02T15:45:00:000Z,5435000.0
2021-09-02T15:50:00:000Z,5449900.0
2021-09-02T15:55:00:000Z,5440605.0
2021-09-02T16:00:00:000Z,5434945.0
2021-09-02T16:05:00:000Z,5433083.0
2021-09-02T16:10:00:000Z,5438946.0
2021-09-02T16:15:00:000Z,5448515.0
2021-09-02T16:20:00:000Z,5445268.0
2021-09-02T16:25:00:000Z,5447888.0
2021-09-02T16:30:00:000Z,5448398.0
2021-09-02T16:35:00:000Z,5442727.0
2021-09-02T16:40:00:000Z,5436701.0
2021-09-02T16:45:00:000Z,5437301.0
2021-09-02T16:50:00:000Z,5439488.0
2021-09-02T16:55:00:000Z,5439166.0
2021-09-02T17:00:00:000Z,5440379.0
2021-09-02T17:05:00:000Z,5431230.0
2021-09-02T17:10:00:000Z,5433838.0
2021-09-02T17:15:00:000Z,5430656.0
2021-09-02T17:20:00:000Z,5430809.0
2021-09-02T17:25:00:000Z,5425500.0
2021-09-02T17:30:00:000Z,5428702.0
2021-09-02T17:35:00:000Z,5427834.0
2021-09-02T17:40:00:000Z,5429873.0
2021-09-02T17:45:00:000Z,5423418.0
2021-09-02T17:50:00:000Z,5419300.0
2021-09-02T17:55:00:000Z,5424494.0
2021-09-02T18:00:00:000Z,5433091.0
2021-09-02T18:05:00:000Z,5432497.0
2021-09-02T18:10:00:000Z,5427484.0
2021-09-02T18:15:00:000Z,5426473.0
2021-09-02T18:20:00:000Z,5411022.0
2021-09-02T18:25:00:000Z,5411348.0
2021-09-02T18:30:00:000Z,5406274.0
2021-09-02T18:35:00:000Z,5408261.0
2021-09-02T18:40:00:000Z,5405566.0
2021-09-02T18:45:00:000Z,5412632.0
2021-09-02T18:50:00:000Z,5412457.0
2021-09-02T18:55:00:000Z,5417451.0
2021-09-02T19:00:00:000Z,5419463.0
2021-09-02T19:05:00:000Z,5415500.0
2021-09-02T19:10:00:000Z,5417383.0
2021-09-02T19:15:00:000Z,5424628.0
2021-09-02T19:20:00:000Z,5423517.0
2021-09-02T19:25:00:000Z,5424236.0
2021-09-02T19:30:00:000Z,5420578.0
2021-09-02T19:35:00:000Z,5423590.0
2021-09-02T19:40:00:000Z,5420000.0
2021-09-02T19:45:00:000Z,5417168.0
2021-09-02T19:50:00:000Z,5418785.0
2021-09-02T19:55:00:000Z,5413227.0
2021-09-02T20:00:00:000Z,5417714.0
2021-09-02T20:05:00:000Z,5411188.0
2021-09-02T20:10:00:000Z,5440609.0
2021-09-02T20:15:00:000Z,5433777.0
2021-09-02T20:20:00:000Z,5432446.0
2021-09-02T20:25:00:000Z,5429999.0
2021-09-02T20:30:00:000Z,5436144.0
2021-09-02T20:35:00:000Z,5443827.0
2021-09-02T20:40:00:000Z,5443621.0
2021-09-02T20:45:00:000Z,5435000.0
2021-09-02T20:50:00:000Z,5433180.0
2021-09-02T20:55:00:000Z,5439999.0
2021-09-02T21:00:00:000Z,5436719.0
2021-09-02T21:05:00:000Z,5442095.0
2021-09-02T21:10:00:000Z,5445128.0
2021-09-02T21:15:00:000Z,5442688.0
2021-09-02T21:20:00:000Z,5437069.0
2021-09-02T21:25:00:000Z,5441028.0
2021-09-02T21:30:00:000Z,5440428.0
2021-09-02T21:35:00:000Z,5438645.0
2021-09-02T21:40:00:000Z,5440726.0
2021-09-02T21:45:00:000Z,5450367.0
2021-09-02T21:50:00:000Z,5449797.0
2021-09-02T21:55:00:000Z,5463102.0
2021-09-02T22:00:00:000Z,5466000.0
2021-09-02T22:05:00:000Z,5462000.0
2021-09-02T22:10:00:000Z,5459797.0
2021-09-02T22:15:00:000Z,5455512.0
2021-09-02T22:20:00:000Z,5454780.0
2021-09-02T22:25:00:000Z,5458350.0
2021-09-02T22:30:00:000Z,5445393.0
2021-09-02T22:35:00:000Z,5453349.0
2021-09-02T22:40:00:000Z,5455000.0
2021-09-02T22:45:00:000Z,5456000.0
2021-09-02T22:50:00:000Z,5453862.0
2021-09-02T22:55:00:000Z,5459976.0
2021-09-02T23:00:00:000Z,5456199.0
2021-09-02T23:05:00:000Z,5451364.0
2021-09-02T23:10:00:000Z,5447834.0
2021-09-02T23:15:00:000Z,5439916.0
2021-09-02T23:20:00:000Z,5438538.0
2021-09-02T23:25:00:000Z,5429660.0
2021-09-02T23:30:00:000Z,5416000.0
2021-09-02T23:35:00:000Z,5416262.0
2021-09-02T23:40:00:000Z,5418951.0
2021-09-02T23:45:00:000Z,5411500.0
2021-09-02T23:50:00:000Z,5418800.0
2021-09-02T23:55:00:000Z,5416618.0
2021-09-03T00:00:00:000Z,5410636.0
2021-09-03T00:05:00:000Z,5416000.0
2021-09-03T00:10:00:000Z,5414697.0
2021-09-03T00:15:00:000Z,5424640.0
2021-09-03T00:20:00:000Z,5417900.0
2021-09-03T00:25:00:000Z,5413197.0
2021-09-03T00:30:00:000Z,5413838.0
2021-09-03T00:35:00:000Z,5404999.0
2021-09-03T00:40:00:000Z,5381323.0
2021-09-03T00:45:00:000Z,5341579.0
2021-09-03T00:50:00:000Z,5353803.0
2021-09-03T00:55:00:000Z,5342336.0
2021-09-03T01:00:00:000Z,5335362.0
2021-09-03T01:05:00:000Z,5342501.0
2021-09-03T01:10:00:000Z,5343200.0
2021-09-03T01:15:00:000Z,5335120.0
2021-09-03T01:20:00:000Z,5336000.0
2021-09-03T01:25:00:000Z,5324256.0
2021-09-03T01:30:00:000Z,5324199.0
2021-09-03T01:35:00:000Z,5334159.0
2021-09-03T01:40:00:000Z,5332501.0
2021-09-03T01:45:00:000Z,5334075.0
2021-09-03T01:50:00:000Z,5339505.0
2021-09-03T01:55:00:000Z,5340540.0
2021-09-03T02:00:00:000Z,5337092.0
2021-09-03T02:05:00:000Z,5332730.0
2021-09-03T02:10:00:000Z,5342982.0
2021-09-03T02:15:00:000Z,5348900.0
2021-09-03T02:20:00:000Z,5356200.0
2021-09-03T02:25:00:000Z,5374214.0
2021-09-03T02:30:00:000Z,5373356.0
