utc_timestamp,rate
2021-02-02T00:00:00:000Z,3480393.0
2021-02-02T00:05:00:000Z,3484530.0
2021-02-02T00:10:00:000Z,3495154.0
2021-02-02T00:15:00:000Z,3515000.0
2021-02-02T00:20:00:000Z,3525205.0
2021-02-02T00:25:00:000Z,3523152.0
2021-02-02T00:30:00:000Z,3516956.0
2021-02-02T00:35:00:000Z,3517454.0
2021-02-02T00:40:00:000Z,3501854.0
2021-02-02T00:45:00:000Z,3499000.0
2021-02-02T00:50:00:000Z,3498580.0
2021-02-02T00:55:00:000Z,3494098.0
2021-02-02T01:00:00:000Z,3495687.0
2021-02-02T01:05:00:000Z,3488048.0
2021-02-02T01:10:00:000Z,3485000.0
2021-02-02T01:15:00:000Z,3490197.0
2021-02-02T01:20:00:000Z,3498408.0
2021-02-02T01:25:00:000Z,3493168.0
2021-02-02T01:30:00:000Z,3492020.0
2021-02-02T01:35:00:000Z,3502136.0
2021-02-02T01:40:00:000Z,3494312.0
2021-02-02T01:45:00:000Z,3488642.0
2021-02-02T01:50:00:000Z,3490334.0
2021-02-02T01:55:00:000Z,3493255.0
2021-02-02T02:00:00:000Z,3507878.0
2021-02-02T02:05:00:000Z,3501197.0
2021-02-02T02:10:00:000Z,3497910.0
2021-02-02T02:15:00:000Z,3498748.0
2021-02-02T02:20:00:000Z,3501229.0
2021-02-02T02:25:00:000Z,3498491.0
2021-02-02T02:30:00:000Z,3498306.0
2021-02-02T02:35:00:000Z,3498920.0
2021-02-02T02:40:00:000Z,3511200.0
2021-02-02T02:45:00:000Z,3518345.0
2021-02-02T02:50:00:000Z,3518989.0
2021-02-02T02:55:00:000Z,3508000.0
2021-02-02T03:00:00:000Z,3509140.0
2021-02-02T03:05:00:000Z,3499000.0
2021-02-02T03:10:00:000Z,3506000.0
2021-02-02T03:15:00:000Z,3508468.0
2021-02-02T03:20:00:000Z,3510185.0
2021-02-02T03:25:00:000Z,3508317.0
2021-02-02T03:30:00:000Z,3513882.0
2021-02-02T03:35:00:000Z,3513084.0
2021-02-02T03:40:00:000Z,3516768.0
2021-02-02T03:45:00:000Z,3516342.0
2021-02-02T03:50:00:000Z,3512424.0
2021-02-02T03:55:00:000Z,3507501.0
2021-02-02T04:00:00:000Z,3509018.0
2021-02-02T04:05:00:000Z,3505000.0
2021-02-02T04:10:00:000Z,3512122.0
2021-02-02T04:15:00:000Z,3511589.0
2021-02-02T04:20:00:000Z,3521501.0
2021-02-02T04:25:00:000Z,3529107.0
2021-02-02T04:30:00:000Z,3531795.0
2021-02-02T04:35:00:000Z,3539200.0
2021-02-02T04:40:00:000Z,3531814.0
2021-02-02T04:45:00:000Z,3530000.0
2021-02-02T04:50:00:000Z,3529461.0
2021-02-02T04:55:00:000Z,3530766.0
2021-02-02T05:00:00:000Z,3532836.0
2021-02-02T05:05:00:000Z,3530180.0
2021-02-02T05:10:00:000Z,3531455.0
2021-02-02T05:15:00:000Z,3534156.0
2021-02-02T05:20:00:000Z,3534156.0
2021-02-02T05:25:00:000Z,3530000.0
2021-02-02T05:30:00:000Z,3536341.0
2021-02-02T05:35:00:000Z,3537501.0
2021-02-02T05:40:00:000Z,3539233.0
2021-02-02T05:45:00:000Z,3542186.0
2021-02-02T05:50:00:000Z,3540137.0
2021-02-02T05:55:00:000Z,3552000.0
2021-02-02T06:00:00:000Z,3543217.0
2021-02-02T06:05:00:000Z,3541463.0
2021-02-02T06:10:00:000Z,3543988.0
2021-02-02T06:15:00:000Z,3544869.0
2021-02-02T06:20:00:000Z,3548297.0
2021-02-02T06:25:00:000Z,3547024.0
2021-02-02T06:30:00:000Z,3549491.0
2021-02-02T06:35:00:000Z,3552305.0
2021-02-02T06:40:00:000Z,3561795.0
2021-02-02T06:45:00:000Z,3567057.0
2021-02-02T06:50:00:000Z,3557000.0
2021-02-02T06:55:00:000Z,3574224.0
2021-02-02T07:00:00:000Z,3575645.0
2021-02-02T07:05:00:000Z,3579909.0
2021-02-02T07:10:00:000Z,3575110.0
2021-02-02T07:15:00:000Z,3562000.0
2021-02-02T07:20:00:000Z,3561182.0
2021-02-02T07:25:00:000Z,3559623.0
2021-02-02T07:30:00:000Z,3561364.0
2021-02-02T07:35:00:000Z,3563998.0
2021-02-02T07:40:00:000Z,3580000.0
2021-02-02T07:45:00:000Z,3572541.0
2021-02-02T07:50:00:000Z,3575000.0
2021-02-02T07:55:00:000Z,3572108.0
2021-02-02T08:00:00:000Z,3568143.0
2021-02-02T08:05:00:000Z,3583701.0
2021-02-02T08:10:00:000Z,3582022.0
2021-02-02T08:15:00:000Z,3582047.0
2021-02-02T08:20:00:000Z,3576000.0
2021-02-02T08:25:00:000Z,3576138.0
2021-02-02T08:30:00:000Z,3573900.0
2021-02-02T08:35:00:000Z,3566585.0
2021-02-02T08:40:00:000Z,3560044.0
2021-02-02T08:45:00:000Z,3565036.0
2021-02-02T08:50:00:000Z,3586137.0
2021-02-02T08:55:00:000Z,3589140.0
2021-02-02T09:00:00:000Z,3601831.0
2021-02-02T09:05:00:000Z,3633001.0
2021-02-02T09:10:00:000Z,3679906.0
2021-02-02T09:15:00:000Z,3664516.0
2021-02-02T09:20:00:000Z,3687751.0
2021-02-02T09:25:00:000Z,3669747.0
2021-02-02T09:30:00:000Z,3655203.0
2021-02-02T09:35:00:000Z,3664003.0
2021-02-02T09:40:00:000Z,3653171.0
2021-02-02T09:45:00:000Z,3661298.0
2021-02-02T09:50:00:000Z,3651955.0
2021-02-02T09:55:00:000Z,3659371.0
2021-02-02T10:00:00:000Z,3656374.0
2021-02-02T10:05:00:000Z,3665393.0
2021-02-02T10:10:00:000Z,3665000.0
2021-02-02T10:15:00:000Z,3653985.0
2021-02-02T10:20:00:000Z,3657163.0
2021-02-02T10:25:00:000Z,3660269.0
2021-02-02T10:30:00:000Z,3662400.0
2021-02-02T10:35:00:000Z,3661228.0
2021-02-02T10:40:00:000Z,3661999.0
2021-02-02T10:45:00:000Z,3651837.0
2021-02-02T10:50:00:000Z,3653420.0
2021-02-02T10:55:00:000Z,3646786.0
2021-02-02T11:00:00:000Z,3654045.0
2021-02-02T11:05:00:000Z,3658450.0
2021-02-02T11:10:00:000Z,3662979.0
2021-02-02T11:15:00:000Z,3664501.0
2021-02-02T11:20:00:000Z,3654746.0
2021-02-02T11:25:00:000Z,3654741.0
2021-02-02T11:30:00:000Z,3637107.0
2021-02-02T11:35:00:000Z,3635509.0
2021-02-02T11:40:00:000Z,3634255.0
2021-02-02T11:45:00:000Z,3633366.0
2021-02-02T11:50:00:000Z,3630679.0
2021-02-02T11:55:00:000Z,3614001.0
2021-02-02T12:00:00:000Z,3608208.0
2021-02-02T12:05:00:000Z,3619994.0
2021-02-02T12:10:00:000Z,3625380.0
2021-02-02T12:15:00:000Z,3631884.0
2021-02-02T12:20:00:000Z,3634498.0
2021-02-02T12:25:00:000Z,3639684.0
2021-02-02T12:30:00:000Z,3639449.0
2021-02-02T12:35:00:000Z,3638565.0
2021-02-02T12:40:00:000Z,3638000.0
2021-02-02T12:45:00:000Z,3640000.0
2021-02-02T12:50:00:000Z,3639451.0
2021-02-02T12:55:00:000Z,3626999.0
2021-02-02T13:00:00:000Z,3623000.0
2021-02-02T13:05:00:000Z,3632002.0
2021-02-02T13:10:00:000Z,3633359.0
2021-02-02T13:15:00:000Z,3639690.0
2021-02-02T13:20:00:000Z,3660001.0
2021-02-02T13:25:00:000Z,3654451.0
2021-02-02T13:30:00:000Z,3641694.0
2021-02-02T13:35:00:000Z,3636286.0
2021-02-02T13:40:00:000Z,3638000.0
2021-02-02T13:45:00:000Z,3634151.0
2021-02-02T13:50:00:000Z,3632501.0
2021-02-02T13:55:00:000Z,3635097.0
2021-02-02T14:00:00:000Z,3635328.0
2021-02-02T14:05:00:000Z,3636001.0
2021-02-02T14:10:00:000Z,3637850.0
2021-02-02T14:15:00:000Z,3637621.0
2021-02-02T14:20:00:000Z,3624040.0
2021-02-02T14:25:00:000Z,3610020.0
2021-02-02T14:30:00:000Z,3616019.0
2021-02-02T14:35:00:000Z,3626067.0
2021-02-02T14:40:00:000Z,3632913.0
2021-02-02T14:45:00:000Z,3633018.0
2021-02-02T14:50:00:000Z,3634999.0
2021-02-02T14:55:00:000Z,3635958.0
2021-02-02T15:00:00:000Z,3634999.0
2021-02-02T15:05:00:000Z,3627933.0
2021-02-02T15:10:00:000Z,3631745.0
2021-02-02T15:15:00:000Z,3639001.0
2021-02-02T15:20:00:000Z,3664109.0
2021-02-02T15:25:00:000Z,3656001.0
2021-02-02T15:30:00:000Z,3624902.0
2021-02-02T15:35:00:000Z,3618820.0
2021-02-02T15:40:00:000Z,3621247.0
2021-02-02T15:45:00:000Z,3625843.0
2021-02-02T15:50:00:000Z,3622039.0
2021-02-02T15:55:00:000Z,3620001.0
2021-02-02T16:00:00:000Z,3627975.0
2021-02-02T16:05:00:000Z,3623152.0
2021-02-02T16:10:00:000Z,3630182.0
2021-02-02T16:15:00:000Z,3626835.0
2021-02-02T16:20:00:000Z,3613725.0
2021-02-02T16:25:00:000Z,3615248.0
2021-02-02T16:30:00:000Z,3634397.0
2021-02-02T16:35:00:000Z,3643162.0
2021-02-02T16:40:00:000Z,3656220.0
2021-02-02T16:45:00:000Z,3644313.0
2021-02-02T16:50:00:000Z,3642419.0
2021-02-02T16:55:00:000Z,3643446.0
2021-02-02T17:00:00:000Z,3641434.0
2021-02-02T17:05:00:000Z,3634018.0
2021-02-02T17:10:00:000Z,3634025.0
2021-02-02T17:15:00:000Z,3634298.0
2021-02-02T17:20:00:000Z,3637190.0
2021-02-02T17:25:00:000Z,3639375.0
2021-02-02T17:30:00:000Z,3639114.0
2021-02-02T17:35:00:000Z,3639536.0
2021-02-02T17:40:00:000Z,3632502.0
2021-02-02T17:45:00:000Z,3636751.0
2021-02-02T17:50:00:000Z,3629999.0
2021-02-02T17:55:00:000Z,3637611.0
2021-02-02T18:00:00:000Z,3639822.0
2021-02-02T18:05:00:000Z,3638754.0
2021-02-02T18:10:00:000Z,3637000.0
2021-02-02T18:15:00:000Z,3638328.0
2021-02-02T18:20:00:000Z,3639507.0
2021-02-02T18:25:00:000Z,3635946.0
2021-02-02T18:30:00:000Z,3638435.0
2021-02-02T18:35:00:000Z,3657925.0
2021-02-02T18:40:00:000Z,3651481.0
2021-02-02T18:45:00:000Z,3654586.0
2021-02-02T18:50:00:000Z,3663309.0
2021-02-02T18:55:00:000Z,3674166.0
2021-02-02T19:00:00:000Z,3671691.0
2021-02-02T19:05:00:000Z,3678596.0
2021-02-02T19:10:00:000Z,3677386.0
2021-02-02T19:15:00:000Z,3670944.0
2021-02-02T19:20:00:000Z,3680697.0
2021-02-02T19:25:00:000Z,3684437.0
2021-02-02T19:30:00:000Z,3688201.0
2021-02-02T19:35:00:000Z,3691868.0
2021-02-02T19:40:00:000Z,3691055.0
2021-02-02T19:45:00:000Z,3689535.0
2021-02-02T19:50:00:000Z,3693230.0
2021-02-02T19:55:00:000Z,3710110.0
2021-02-02T20:00:00:000Z,3721098.0
2021-02-02T20:05:00:000Z,3735395.0
2021-02-02T20:10:00:000Z,3746865.0
2021-02-02T20:15:00:000Z,3730674.0
2021-02-02T20:20:00:000Z,3711193.0
2021-02-02T20:25:00:000Z,3711989.0
2021-02-02T20:30:00:000Z,3707970.0
2021-02-02T20:35:00:000Z,3709806.0
2021-02-02T20:40:00:000Z,3710928.0
2021-02-02T20:45:00:000Z,3709999.0
2021-02-02T20:50:00:000Z,3723057.0
2021-02-02T20:55:00:000Z,3719313.0
2021-02-02T21:00:00:000Z,3733250.0
2021-02-02T21:05:00:000Z,3726460.0
2021-02-02T21:10:00:000Z,3724619.0
2021-02-02T21:15:00:000Z,3717827.0
2021-02-02T21:20:00:000Z,3709803.0
2021-02-02T21:25:00:000Z,3706148.0
2021-02-02T21:30:00:000Z,3716446.0
2021-02-02T21:35:00:000Z,3725717.0
2021-02-02T21:40:00:000Z,3736154.0
2021-02-02T21:45:00:000Z,3730408.0
2021-02-02T21:50:00:000Z,3725455.0
2021-02-02T21:55:00:000Z,3724551.0
2021-02-02T22:00:00:000Z,3716501.0
2021-02-02T22:05:00:000Z,3716000.0
2021-02-02T22:10:00:000Z,3718812.0
2021-02-02T22:15:00:000Z,3715970.0
2021-02-02T22:20:00:000Z,3719981.0
2021-02-02T22:25:00:000Z,3726013.0
2021-02-02T22:30:00:000Z,3729340.0
2021-02-02T22:35:00:000Z,3729931.0
2021-02-02T22:40:00:000Z,3720680.0
2021-02-02T22:45:00:000Z,3718866.0
2021-02-02T22:50:00:000Z,3723234.0
2021-02-02T22:55:00:000Z,3729352.0
2021-02-02T23:00:00:000Z,3717504.0
2021-02-02T23:05:00:000Z,3728901.0
2021-02-02T23:10:00:000Z,3721000.0
2021-02-02T23:15:00:000Z,3717155.0
2021-02-02T23:20:00:000Z,3723990.0
2021-02-02T23:25:00:000Z,3718210.0
2021-02-02T23:30:00:000Z,3725005.0
2021-02-02T23:35:00:000Z,3720873.0
2021-02-02T23:40:00:000Z,3722508.0
2021-02-02T23:45:00:000Z,3726316.0
2021-02-02T23:50:00:000Z,3721272.0
2021-02-02T23:55:00:000Z,3714000.0
2021-02-03T00:00:00:000Z,3710305.0
2021-02-03T00:05:00:000Z,3705002.0
2021-02-03T00:10:00:000Z,3710850.0
2021-02-03T00:15:00:000Z,3718337.0
2021-02-03T00:20:00:000Z,3747994.0
2021-02-03T00:25:00:000Z,3747706.0
2021-02-03T00:30:00:000Z,3777700.0
2021-02-03T00:35:00:000Z,3768114.0
2021-02-03T00:40:00:000Z,3770462.0
2021-02-03T00:45:00:000Z,3779503.0
2021-02-03T00:50:00:000Z,3774542.0
2021-02-03T00:55:00:000Z,3774772.0
2021-02-03T01:00:00:000Z,3772000.0
2021-02-03T01:05:00:000Z,3784312.0
2021-02-03T01:10:00:000Z,3774078.0
2021-02-03T01:15:00:000Z,3772756.0
2021-02-03T01:20:00:000Z,3774067.0
2021-02-03T01:25:00:000Z,3772008.0
2021-02-03T01:30:00:000Z,3765853.0
2021-02-03T01:35:00:000Z,3766000.0
2021-02-03T01:40:00:000Z,3758896.0
2021-02-03T01:45:00:000Z,3756673.0
2021-02-03T01:50:00:000Z,3764481.0
2021-02-03T01:55:00:000Z,3763386.0
2021-02-03T02:00:00:000Z,3764628.0
2021-02-03T02:05:00:000Z,3764001.0
2021-02-03T02:10:00:000Z,3765338.0
2021-02-03T02:15:00:000Z,3766000.0
2021-02-03T02:20:00:000Z,3772924.0
2021-02-03T02:25:00:000Z,3768060.0
2021-02-03T02:30:00:000Z,3767983.0
