utc_timestamp,rate
2019-02-01T04:05:00:000Z,369115.0
2019-02-01T04:10:00:000Z,369168.0
2019-02-01T04:15:00:000Z,368843.0
2019-02-01T04:20:00:000Z,368785.0
2019-02-01T04:25:00:000Z,368595.0
2019-02-01T04:30:00:000Z,368575.0
2019-02-01T04:35:00:000Z,368447.0
2019-02-01T04:40:00:000Z,368525.0
2019-02-01T04:45:00:000Z,368717.0
2019-02-01T04:50:00:000Z,368560.0
2019-02-01T04:55:00:000Z,368730.0
2019-02-01T05:00:00:000Z,368506.0
2019-02-01T05:05:00:000Z,368426.0
2019-02-01T05:10:00:000Z,368798.0
2019-02-01T05:15:00:000Z,368502.0
2019-02-01T05:20:00:000Z,368881.0
2019-02-01T05:25:00:000Z,368973.0
2019-02-01T05:30:00:000Z,369063.0
2019-02-01T05:35:00:000Z,369033.0
2019-02-01T05:40:00:000Z,369134.0
2019-02-01T05:45:00:000Z,369039.0
2019-02-01T05:50:00:000Z,369097.0
2019-02-01T05:55:00:000Z,368932.0
2019-02-01T06:00:00:000Z,369139.0
2019-02-01T06:05:00:000Z,368913.0
2019-02-01T06:10:00:000Z,368501.0
2019-02-01T06:15:00:000Z,368802.0
2019-02-01T06:20:00:000Z,368628.0
2019-02-01T06:25:00:000Z,368350.0
2019-02-01T06:30:00:000Z,368520.0
2019-02-01T06:35:00:000Z,368802.0
2019-02-01T06:40:00:000Z,369082.0
2019-02-01T06:45:00:000Z,369139.0
2019-02-01T06:50:00:000Z,369061.0
2019-02-01T06:55:00:000Z,369128.0
2019-02-01T07:00:00:000Z,369197.0
2019-02-01T07:05:00:000Z,369193.0
2019-02-01T07:10:00:000Z,368874.0
2019-02-01T07:15:00:000Z,368373.0
2019-02-01T07:20:00:000Z,368366.0
2019-02-01T07:25:00:000Z,368772.0
2019-02-01T07:30:00:000Z,368749.0
2019-02-01T07:35:00:000Z,368629.0
2019-02-01T07:40:00:000Z,368274.0
2019-02-01T07:45:00:000Z,368217.0
2019-02-01T07:50:00:000Z,367854.0
2019-02-01T07:55:00:000Z,368055.0
2019-02-01T08:00:00:000Z,368231.0
2019-02-01T08:05:00:000Z,368337.0
2019-02-01T08:10:00:000Z,368567.0
2019-02-01T08:15:00:000Z,368812.0
2019-02-01T08:20:00:000Z,369168.0
2019-02-01T08:25:00:000Z,368947.0
2019-02-01T08:30:00:000Z,368809.0
2019-02-01T08:35:00:000Z,368915.0
2019-02-01T08:40:00:000Z,368914.0
2019-02-01T08:45:00:000Z,369079.0
2019-02-01T08:50:00:000Z,369590.0
2019-02-01T08:55:00:000Z,369862.0
2019-02-01T09:00:00:000Z,369841.0
2019-02-01T09:05:00:000Z,369452.0
2019-02-01T09:10:00:000Z,369531.0
2019-02-01T09:15:00:000Z,369331.0
2019-02-01T09:20:00:000Z,369673.0
2019-02-01T09:25:00:000Z,369791.0
2019-02-01T09:30:00:000Z,369693.0
2019-02-01T09:35:00:000Z,369918.0
2019-02-01T09:40:00:000Z,369978.0
2019-02-01T09:45:00:000Z,369690.0
2019-02-01T09:50:00:000Z,369639.0
2019-02-01T09:55:00:000Z,369530.0
2019-02-01T10:00:00:000Z,369526.0
2019-02-01T10:05:00:000Z,369491.0
2019-02-01T10:10:00:000Z,369723.0
2019-02-01T10:15:00:000Z,369317.0
2019-02-01T10:20:00:000Z,369151.0
2019-02-01T10:25:00:000Z,369055.0
2019-02-01T10:30:00:000Z,369456.0
2019-02-01T10:35:00:000Z,369545.0
2019-02-01T10:40:00:000Z,369697.0
2019-02-01T10:45:00:000Z,369947.0
2019-02-01T10:50:00:000Z,369747.0
2019-02-01T10:55:00:000Z,369942.0
2019-02-01T11:00:00:000Z,370457.0
2019-02-01T11:05:00:000Z,371133.0
2019-02-01T11:10:00:000Z,371589.0
2019-02-01T11:15:00:000Z,371779.0
2019-02-01T11:20:00:000Z,372753.0
2019-02-01T11:25:00:000Z,372465.0
2019-02-01T11:30:00:000Z,372107.0
2019-02-01T11:35:00:000Z,372381.0
2019-02-01T11:40:00:000Z,372956.0
2019-02-01T11:45:00:000Z,372460.0
2019-02-01T11:50:00:000Z,372050.0
2019-02-01T11:55:00:000Z,372180.0
2019-02-01T12:00:00:000Z,371983.0
2019-02-01T12:05:00:000Z,372451.0
2019-02-01T12:10:00:000Z,372923.0
2019-02-01T12:15:00:000Z,373276.0
2019-02-01T12:20:00:000Z,373001.0
2019-02-01T12:25:00:000Z,372942.0
2019-02-01T12:30:00:000Z,373280.0
2019-02-01T12:35:00:000Z,373567.0
2019-02-01T12:40:00:000Z,373563.0
2019-02-01T12:45:00:000Z,373317.0
2019-02-01T12:50:00:000Z,373084.0
2019-02-01T12:55:00:000Z,372984.0
2019-02-01T13:00:00:000Z,372644.0
2019-02-01T13:05:00:000Z,373166.0
2019-02-01T13:10:00:000Z,372753.0
2019-02-01T13:15:00:000Z,373043.0
2019-02-01T13:20:00:000Z,373210.0
2019-02-01T13:25:00:000Z,372951.0
2019-02-01T13:30:00:000Z,373001.0
2019-02-01T13:35:00:000Z,373747.0
2019-02-01T13:40:00:000Z,374205.0
2019-02-01T13:45:00:000Z,374241.0
2019-02-01T13:50:00:000Z,374178.0
2019-02-01T13:55:00:000Z,374190.0
2019-02-01T14:00:00:000Z,374363.0
2019-02-01T14:05:00:000Z,374717.0
2019-02-01T14:10:00:000Z,374877.0
2019-02-01T14:15:00:000Z,374031.0
2019-02-01T14:20:00:000Z,374000.0
2019-02-01T14:25:00:000Z,373792.0
2019-02-01T14:30:00:000Z,373955.0
2019-02-01T14:35:00:000Z,373685.0
2019-02-01T14:40:00:000Z,373546.0
2019-02-01T14:45:00:000Z,373938.0
2019-02-01T14:50:00:000Z,374220.0
2019-02-01T14:55:00:000Z,374234.0
2019-02-01T15:00:00:000Z,374121.0
2019-02-01T15:05:00:000Z,374100.0
2019-02-01T15:10:00:000Z,373937.0
2019-02-01T15:15:00:000Z,373770.0
2019-02-01T15:20:00:000Z,374084.0
2019-02-01T15:25:00:000Z,374242.0
2019-02-01T15:30:00:000Z,374156.0
2019-02-01T15:35:00:000Z,374217.0
2019-02-01T15:40:00:000Z,374621.0
2019-02-01T15:45:00:000Z,375259.0
2019-02-01T15:50:00:000Z,375020.0
2019-02-01T15:55:00:000Z,374881.0
2019-02-01T16:00:00:000Z,374992.0
2019-02-01T16:05:00:000Z,374600.0
2019-02-01T16:10:00:000Z,374545.0
2019-02-01T16:15:00:000Z,373908.0
2019-02-01T16:20:00:000Z,374259.0
2019-02-01T16:25:00:000Z,374166.0
2019-02-01T16:30:00:000Z,374096.0
2019-02-01T16:35:00:000Z,374153.0
2019-02-01T16:40:00:000Z,374190.0
2019-02-01T16:45:00:000Z,373966.0
2019-02-01T16:50:00:000Z,374074.0
2019-02-01T16:55:00:000Z,374320.0
2019-02-01T17:00:00:000Z,374749.0
2019-02-01T17:05:00:000Z,374944.0
2019-02-01T17:10:00:000Z,374891.0
2019-02-01T17:15:00:000Z,375155.0
2019-02-01T17:20:00:000Z,374730.0
2019-02-01T17:25:00:000Z,374869.0
2019-02-01T17:30:00:000Z,374500.0
2019-02-01T17:35:00:000Z,375000.0
2019-02-01T17:40:00:000Z,375090.0
2019-02-01T17:45:00:000Z,374933.0
2019-02-01T17:50:00:000Z,375100.0
2019-02-01T17:55:00:000Z,375072.0
2019-02-01T18:00:00:000Z,375104.0
2019-02-01T18:05:00:000Z,375168.0
2019-02-01T18:10:00:000Z,375207.0
2019-02-01T18:15:00:000Z,375106.0
2019-02-01T18:20:00:000Z,375328.0
2019-02-01T18:25:00:000Z,375239.0
2019-02-01T18:30:00:000Z,375226.0
2019-02-01T18:35:00:000Z,375339.0
2019-02-01T18:40:00:000Z,375704.0
2019-02-01T18:45:00:000Z,375783.0
2019-02-01T18:50:00:000Z,375992.0
2019-02-01T18:55:00:000Z,376500.0
2019-02-01T19:00:00:000Z,376789.0
2019-02-01T19:05:00:000Z,376500.0
2019-02-01T19:10:00:000Z,377298.0
2019-02-01T19:15:00:000Z,377207.0
2019-02-01T19:20:00:000Z,376991.0
2019-02-01T19:25:00:000Z,377190.0
2019-02-01T19:30:00:000Z,377167.0
2019-02-01T19:35:00:000Z,377091.0
2019-02-01T19:40:00:000Z,376776.0
2019-02-01T19:45:00:000Z,376809.0
2019-02-01T19:50:00:000Z,377095.0
2019-02-01T19:55:00:000Z,376807.0
2019-02-01T20:00:00:000Z,376743.0
2019-02-01T20:05:00:000Z,376823.0
2019-02-01T20:10:00:000Z,377003.0
2019-02-01T20:15:00:000Z,376773.0
2019-02-01T20:20:00:000Z,377022.0
2019-02-01T20:25:00:000Z,377131.0
2019-02-01T20:30:00:000Z,376846.0
2019-02-01T20:35:00:000Z,377080.0
2019-02-01T20:40:00:000Z,377196.0
2019-02-01T20:45:00:000Z,377352.0
2019-02-01T20:50:00:000Z,377068.0
2019-02-01T20:55:00:000Z,376950.0
2019-02-01T21:00:00:000Z,376797.0
2019-02-01T21:05:00:000Z,376680.0
2019-02-01T21:10:00:000Z,376578.0
2019-02-01T21:15:00:000Z,376251.0
2019-02-01T21:20:00:000Z,376300.0
2019-02-01T21:25:00:000Z,376300.0
2019-02-01T21:30:00:000Z,376319.0
2019-02-01T21:35:00:000Z,376561.0
2019-02-01T21:40:00:000Z,376732.0
2019-02-01T21:45:00:000Z,376892.0
2019-02-01T21:50:00:000Z,376860.0
2019-02-01T21:55:00:000Z,377179.0
2019-02-01T22:00:00:000Z,377282.0
2019-02-01T22:05:00:000Z,377151.0
2019-02-01T22:10:00:000Z,376806.0
2019-02-01T22:15:00:000Z,376732.0
2019-02-01T22:20:00:000Z,376594.0
2019-02-01T22:25:00:000Z,376483.0
2019-02-01T22:30:00:000Z,376642.0
2019-02-01T22:35:00:000Z,376642.0
2019-02-01T22:40:00:000Z,376581.0
2019-02-01T22:45:00:000Z,376601.0
2019-02-01T22:50:00:000Z,376736.0
2019-02-01T22:55:00:000Z,376875.0
2019-02-01T23:00:00:000Z,376856.0
2019-02-01T23:05:00:000Z,376900.0
2019-02-01T23:10:00:000Z,377114.0
2019-02-01T23:15:00:000Z,377068.0
2019-02-01T23:20:00:000Z,377077.0
2019-02-01T23:25:00:000Z,377052.0
2019-02-01T23:30:00:000Z,377249.0
2019-02-01T23:35:00:000Z,376955.0
2019-02-01T23:40:00:000Z,376804.0
2019-02-01T23:45:00:000Z,376664.0
2019-02-01T23:50:00:000Z,376682.0
2019-02-01T23:55:00:000Z,376130.0
2019-02-02T00:00:00:000Z,375516.0
2019-02-02T00:05:00:000Z,375682.0
2019-02-02T00:10:00:000Z,375875.0
2019-02-02T00:15:00:000Z,375987.0
2019-02-02T00:20:00:000Z,376164.0
2019-02-02T00:25:00:000Z,376147.0
2019-02-02T00:30:00:000Z,376041.0
2019-02-02T00:35:00:000Z,375893.0
2019-02-02T00:40:00:000Z,376000.0
2019-02-02T00:45:00:000Z,375640.0
2019-02-02T00:50:00:000Z,375749.0
2019-02-02T00:55:00:000Z,375242.0
2019-02-02T01:00:00:000Z,374886.0
2019-02-02T01:05:00:000Z,374802.0
2019-02-02T01:10:00:000Z,374999.0
2019-02-02T01:15:00:000Z,374874.0
2019-02-02T01:20:00:000Z,374917.0
2019-02-02T01:25:00:000Z,375139.0
2019-02-02T01:30:00:000Z,375127.0
2019-02-02T01:35:00:000Z,374883.0
2019-02-02T01:40:00:000Z,374630.0
2019-02-02T01:45:00:000Z,374479.0
2019-02-02T01:50:00:000Z,374743.0
2019-02-02T01:55:00:000Z,374999.0
2019-02-02T02:00:00:000Z,374856.0
2019-02-02T02:05:00:000Z,375009.0
2019-02-02T02:10:00:000Z,375458.0
2019-02-02T02:15:00:000Z,375351.0
2019-02-02T02:20:00:000Z,375624.0
2019-02-02T02:25:00:000Z,375497.0
2019-02-02T02:30:00:000Z,375441.0
2019-02-02T02:35:00:000Z,375111.0
2019-02-02T02:40:00:000Z,375000.0
2019-02-02T02:45:00:000Z,375407.0
2019-02-02T02:50:00:000Z,375500.0
2019-02-02T02:55:00:000Z,375488.0
2019-02-02T03:00:00:000Z,375565.0
2019-02-02T03:05:00:000Z,375250.0
2019-02-02T03:10:00:000Z,375355.0
2019-02-02T03:15:00:000Z,375523.0
2019-02-02T03:20:00:000Z,375458.0
2019-02-02T03:25:00:000Z,375562.0
2019-02-02T03:30:00:000Z,375584.0
2019-02-02T03:35:00:000Z,375673.0
2019-02-02T03:40:00:000Z,375388.0
2019-02-02T03:45:00:000Z,375362.0
2019-02-02T03:50:00:000Z,375655.0
2019-02-02T03:55:00:000Z,375602.0
2019-02-02T04:00:00:000Z,375458.0
2019-02-02T04:05:00:000Z,375709.0
2019-02-02T04:10:00:000Z,375805.0
2019-02-02T04:15:00:000Z,375807.0
2019-02-02T04:20:00:000Z,375562.0
2019-02-02T04:25:00:000Z,375333.0
2019-02-02T04:30:00:000Z,375226.0
2019-02-02T04:35:00:000Z,375221.0
2019-02-02T04:40:00:000Z,375344.0
2019-02-02T04:45:00:000Z,375076.0
2019-02-02T04:50:00:000Z,375080.0
2019-02-02T04:55:00:000Z,375101.0
2019-02-02T05:00:00:000Z,375020.0
2019-02-02T05:05:00:000Z,374829.0
2019-02-02T05:10:00:000Z,374379.0
2019-02-02T05:15:00:000Z,374000.0
2019-02-02T05:20:00:000Z,373484.0
2019-02-02T05:25:00:000Z,373359.0
2019-02-02T05:30:00:000Z,373242.0
2019-02-02T05:35:00:000Z,373312.0
2019-02-02T05:40:00:000Z,373603.0
2019-02-02T05:45:00:000Z,373679.0
2019-02-02T05:50:00:000Z,373504.0
2019-02-02T05:55:00:000Z,374093.0
2019-02-02T06:00:00:000Z,373994.0
2019-02-02T06:05:00:000Z,373907.0
2019-02-02T06:10:00:000Z,373905.0
2019-02-02T06:15:00:000Z,373785.0
2019-02-02T06:20:00:000Z,373734.0
2019-02-02T06:25:00:000Z,373533.0
2019-02-02T06:30:00:000Z,373244.0
2019-02-02T06:35:00:000Z,373314.0
2019-02-02T06:40:00:000Z,373749.0
2019-02-02T06:45:00:000Z,373587.0
2019-02-02T06:50:00:000Z,373387.0
2019-02-02T06:55:00:000Z,373210.0
2019-02-02T07:00:00:000Z,373308.0
2019-02-02T07:05:00:000Z,373400.0
2019-02-02T07:10:00:000Z,373748.0
2019-02-02T07:15:00:000Z,373966.0
2019-02-02T07:20:00:000Z,373907.0
2019-02-02T07:25:00:000Z,373811.0
2019-02-02T07:30:00:000Z,373730.0
2019-02-02T07:35:00:000Z,373902.0
2019-02-02T07:40:00:000Z,373864.0
2019-02-02T07:45:00:000Z,373900.0
2019-02-02T07:50:00:000Z,373964.0
2019-02-02T07:55:00:000Z,374043.0
2019-02-02T08:00:00:000Z,374019.0
2019-02-02T08:05:00:000Z,373979.0
2019-02-02T08:10:00:000Z,374073.0
2019-02-02T08:15:00:000Z,374260.0
2019-02-02T08:20:00:000Z,374241.0
2019-02-02T08:25:00:000Z,374279.0
2019-02-02T08:30:00:000Z,374275.0
2019-02-02T08:35:00:000Z,374136.0
2019-02-02T08:40:00:000Z,373751.0
2019-02-02T08:45:00:000Z,373746.0
2019-02-02T08:50:00:000Z,373963.0
2019-02-02T08:55:00:000Z,374100.0
2019-02-02T09:00:00:000Z,374333.0
2019-02-02T09:05:00:000Z,373751.0
2019-02-02T09:10:00:000Z,373609.0
2019-02-02T09:15:00:000Z,374000.0
2019-02-02T09:20:00:000Z,374255.0
2019-02-02T09:25:00:000Z,374254.0
2019-02-02T09:30:00:000Z,374527.0
2019-02-02T09:35:00:000Z,374703.0
2019-02-02T09:40:00:000Z,374832.0
2019-02-02T09:45:00:000Z,374793.0
2019-02-02T09:50:00:000Z,374500.0
2019-02-02T09:55:00:000Z,374760.0
2019-02-02T10:00:00:000Z,375380.0
2019-02-02T10:05:00:000Z,375040.0
2019-02-02T10:10:00:000Z,375274.0
2019-02-02T10:15:00:000Z,375317.0
2019-02-02T10:20:00:000Z,375576.0
2019-02-02T10:25:00:000Z,375579.0
2019-02-02T10:30:00:000Z,375404.0
2019-02-02T10:35:00:000Z,375553.0
2019-02-02T10:40:00:000Z,375553.0
2019-02-02T10:45:00:000Z,375871.0
2019-02-02T10:50:00:000Z,375599.0
2019-02-02T10:55:00:000Z,375393.0
2019-02-02T11:00:00:000Z,375342.0
2019-02-02T11:05:00:000Z,375472.0
2019-02-02T11:10:00:000Z,375333.0
2019-02-02T11:15:00:000Z,375093.0
2019-02-02T11:20:00:000Z,375189.0
2019-02-02T11:25:00:000Z,375775.0
2019-02-02T11:30:00:000Z,376040.0
2019-02-02T11:35:00:000Z,376239.0
2019-02-02T11:40:00:000Z,376409.0
2019-02-02T11:45:00:000Z,376492.0
2019-02-02T11:50:00:000Z,375960.0
2019-02-02T11:55:00:000Z,376250.0
2019-02-02T12:00:00:000Z,376174.0
2019-02-02T12:05:00:000Z,375987.0
2019-02-02T12:10:00:000Z,375501.0
2019-02-02T12:15:00:000Z,375520.0
2019-02-02T12:20:00:000Z,375718.0
2019-02-02T12:25:00:000Z,375801.0
2019-02-02T12:30:00:000Z,375818.0
2019-02-02T12:35:00:000Z,375956.0
2019-02-02T12:40:00:000Z,375986.0
2019-02-02T12:45:00:000Z,375616.0
2019-02-02T12:50:00:000Z,375883.0
2019-02-02T12:55:00:000Z,375664.0
2019-02-02T13:00:00:000Z,375669.0
2019-02-02T13:05:00:000Z,374914.0
2019-02-02T13:10:00:000Z,374803.0
2019-02-02T13:15:00:000Z,375128.0
2019-02-02T13:20:00:000Z,375189.0
2019-02-02T13:25:00:000Z,375492.0
2019-02-02T13:30:00:000Z,375493.0
2019-02-02T13:35:00:000Z,375246.0
2019-02-02T13:40:00:000Z,374779.0
2019-02-02T13:45:00:000Z,374729.0
2019-02-02T13:50:00:000Z,374988.0
2019-02-02T13:55:00:000Z,374830.0
2019-02-02T14:00:00:000Z,374728.0
2019-02-02T14:05:00:000Z,374707.0
2019-02-02T14:10:00:000Z,374591.0
2019-02-02T14:15:00:000Z,374606.0
2019-02-02T14:20:00:000Z,374592.0
2019-02-02T14:25:00:000Z,374531.0
2019-02-02T14:30:00:000Z,375030.0
2019-02-02T14:35:00:000Z,374783.0
2019-02-02T14:40:00:000Z,374698.0
2019-02-02T14:45:00:000Z,374938.0
2019-02-02T14:50:00:000Z,375546.0
2019-02-02T14:55:00:000Z,375266.0
2019-02-02T15:00:00:000Z,375570.0
2019-02-02T15:05:00:000Z,375481.0
2019-02-02T15:10:00:000Z,375155.0
2019-02-02T15:15:00:000Z,375360.0
2019-02-02T15:20:00:000Z,375375.0
2019-02-02T15:25:00:000Z,375323.0
2019-02-02T15:30:00:000Z,375270.0
2019-02-02T15:35:00:000Z,374754.0
2019-02-02T15:40:00:000Z,374484.0
2019-02-02T15:45:00:000Z,374149.0
2019-02-02T15:50:00:000Z,374171.0
2019-02-02T15:55:00:000Z,373751.0
2019-02-02T16:00:00:000Z,374147.0
2019-02-02T16:05:00:000Z,374249.0
2019-02-02T16:10:00:000Z,374137.0
2019-02-02T16:15:00:000Z,373673.0
2019-02-02T16:20:00:000Z,373699.0
2019-02-02T16:25:00:000Z,373803.0
2019-02-02T16:30:00:000Z,373891.0
2019-02-02T16:35:00:000Z,373847.0
2019-02-02T16:40:00:000Z,373556.0
2019-02-02T16:45:00:000Z,373312.0
2019-02-02T16:50:00:000Z,373823.0
2019-02-02T16:55:00:000Z,374341.0
2019-02-02T17:00:00:000Z,374518.0
2019-02-02T17:05:00:000Z,374106.0
2019-02-02T17:10:00:000Z,374049.0
2019-02-02T17:15:00:000Z,374177.0
2019-02-02T17:20:00:000Z,374146.0
2019-02-02T17:25:00:000Z,373970.0
2019-02-02T17:30:00:000Z,373672.0
2019-02-02T17:35:00:000Z,374013.0
2019-02-02T17:40:00:000Z,374066.0
2019-02-02T17:45:00:000Z,373999.0
2019-02-02T17:50:00:000Z,374246.0
2019-02-02T17:55:00:000Z,374527.0
2019-02-02T18:00:00:000Z,374584.0
2019-02-02T18:05:00:000Z,374172.0
2019-02-02T18:10:00:000Z,374026.0
2019-02-02T18:15:00:000Z,373830.0
2019-02-02T18:20:00:000Z,374157.0
2019-02-02T18:25:00:000Z,374474.0
2019-02-02T18:30:00:000Z,374258.0
2019-02-02T18:35:00:000Z,374294.0
2019-02-02T18:40:00:000Z,374505.0
2019-02-02T18:45:00:000Z,374398.0
2019-02-02T18:50:00:000Z,374472.0
2019-02-02T18:55:00:000Z,374574.0
2019-02-02T19:00:00:000Z,374657.0
2019-02-02T19:05:00:000Z,374680.0
2019-02-02T19:10:00:000Z,374763.0
2019-02-02T19:15:00:000Z,374697.0
2019-02-02T19:20:00:000Z,374800.0
2019-02-02T19:25:00:000Z,374602.0
2019-02-02T19:30:00:000Z,374544.0
2019-02-02T19:35:00:000Z,374591.0
2019-02-02T19:40:00:000Z,374614.0
2019-02-02T19:45:00:000Z,375595.0
2019-02-02T19:50:00:000Z,375887.0
2019-02-02T19:55:00:000Z,375596.0
2019-02-02T20:00:00:000Z,375460.0
2019-02-02T20:05:00:000Z,375274.0
2019-02-02T20:10:00:000Z,375025.0
2019-02-02T20:15:00:000Z,374982.0
2019-02-02T20:20:00:000Z,374982.0
2019-02-02T20:25:00:000Z,374453.0
2019-02-02T20:30:00:000Z,374574.0
2019-02-02T20:35:00:000Z,374789.0
2019-02-02T20:40:00:000Z,374869.0
2019-02-02T20:45:00:000Z,374930.0
2019-02-02T20:50:00:000Z,374908.0
2019-02-02T20:55:00:000Z,374853.0
2019-02-02T21:00:00:000Z,374786.0
2019-02-02T21:05:00:000Z,374553.0
2019-02-02T21:10:00:000Z,374624.0
2019-02-02T21:15:00:000Z,374661.0
2019-02-02T21:20:00:000Z,374598.0
2019-02-02T21:25:00:000Z,374937.0
2019-02-02T21:30:00:000Z,374975.0
2019-02-02T21:35:00:000Z,375084.0
2019-02-02T21:40:00:000Z,375084.0
2019-02-02T21:45:00:000Z,375025.0
2019-02-02T21:50:00:000Z,374902.0
2019-02-02T21:55:00:000Z,374907.0
2019-02-02T22:00:00:000Z,374796.0
2019-02-02T22:05:00:000Z,374795.0
2019-02-02T22:10:00:000Z,374975.0
2019-02-02T22:15:00:000Z,374961.0
2019-02-02T22:20:00:000Z,374955.0
2019-02-02T22:25:00:000Z,375419.0
2019-02-02T22:30:00:000Z,375046.0
2019-02-02T22:35:00:000Z,375257.0
2019-02-02T22:40:00:000Z,375088.0
2019-02-02T22:45:00:000Z,374959.0
2019-02-02T22:50:00:000Z,374999.0
2019-02-02T22:55:00:000Z,375328.0
2019-02-02T23:00:00:000Z,375031.0
2019-02-02T23:05:00:000Z,375060.0
2019-02-02T23:10:00:000Z,375158.0
2019-02-02T23:15:00:000Z,376121.0
2019-02-02T23:20:00:000Z,376500.0
2019-02-02T23:25:00:000Z,376700.0
2019-02-02T23:30:00:000Z,376990.0
2019-02-02T23:35:00:000Z,378026.0
2019-02-02T23:40:00:000Z,377752.0
2019-02-02T23:45:00:000Z,379622.0
2019-02-02T23:50:00:000Z,379577.0
2019-02-02T23:55:00:000Z,379099.0
2019-02-03T00:00:00:000Z,378688.0
2019-02-03T00:05:00:000Z,379097.0
2019-02-03T00:10:00:000Z,379096.0
2019-02-03T00:15:00:000Z,378286.0
2019-02-03T00:20:00:000Z,378335.0
2019-02-03T00:25:00:000Z,377298.0
2019-02-03T00:30:00:000Z,377649.0
2019-02-03T00:35:00:000Z,377072.0
2019-02-03T00:40:00:000Z,377371.0
2019-02-03T00:45:00:000Z,377809.0
2019-02-03T00:50:00:000Z,377800.0
2019-02-03T00:55:00:000Z,377592.0
2019-02-03T01:00:00:000Z,377783.0
2019-02-03T01:05:00:000Z,377474.0
2019-02-03T01:10:00:000Z,376949.0
2019-02-03T01:15:00:000Z,376565.0
2019-02-03T01:20:00:000Z,376778.0
2019-02-03T01:25:00:000Z,376828.0
2019-02-03T01:30:00:000Z,376863.0
2019-02-03T01:35:00:000Z,376736.0
2019-02-03T01:40:00:000Z,376615.0
2019-02-03T01:45:00:000Z,376615.0
2019-02-03T01:50:00:000Z,376615.0
2019-02-03T01:55:00:000Z,376725.0
2019-02-03T02:00:00:000Z,376882.0
2019-02-03T02:05:00:000Z,376953.0
2019-02-03T02:10:00:000Z,376533.0
2019-02-03T02:15:00:000Z,376777.0
2019-02-03T02:20:00:000Z,376832.0
2019-02-03T02:25:00:000Z,377043.0
2019-02-03T02:30:00:000Z,377050.0
2019-02-03T02:35:00:000Z,377077.0
2019-02-03T02:40:00:000Z,377072.0
2019-02-03T02:45:00:000Z,376751.0
2019-02-03T02:50:00:000Z,376492.0
2019-02-03T02:55:00:000Z,376084.0
2019-02-03T03:00:00:000Z,376172.0
2019-02-03T03:05:00:000Z,376417.0
2019-02-03T03:10:00:000Z,376172.0
2019-02-03T03:15:00:000Z,375963.0
2019-02-03T03:20:00:000Z,375981.0
2019-02-03T03:25:00:000Z,376003.0
2019-02-03T03:30:00:000Z,375985.0
2019-02-03T03:35:00:000Z,376026.0
2019-02-03T03:40:00:000Z,375968.0
2019-02-03T03:45:00:000Z,376084.0
2019-02-03T03:50:00:000Z,376096.0
2019-02-03T03:55:00:000Z,376080.0
2019-02-03T04:00:00:000Z,376143.0
2019-02-03T04:05:00:000Z,376032.0
2019-02-03T04:10:00:000Z,376358.0
2019-02-03T04:15:00:000Z,376374.0
2019-02-03T04:20:00:000Z,376299.0
2019-02-03T04:25:00:000Z,376455.0
2019-02-03T04:30:00:000Z,376433.0
2019-02-03T04:35:00:000Z,376628.0
2019-02-03T04:40:00:000Z,376390.0
2019-02-03T04:45:00:000Z,376163.0
2019-02-03T04:50:00:000Z,376368.0
