utc_timestamp,rate
2019-06-01T05:05:00:000Z,924941.0
2019-06-01T05:10:00:000Z,924343.0
2019-06-01T05:15:00:000Z,924852.0
2019-06-01T05:20:00:000Z,925962.0
2019-06-01T05:25:00:000Z,925834.0
2019-06-01T05:30:00:000Z,925249.0
2019-06-01T05:35:00:000Z,924795.0
2019-06-01T05:40:00:000Z,924744.0
2019-06-01T05:45:00:000Z,924881.0
2019-06-01T05:50:00:000Z,923603.0
2019-06-01T05:55:00:000Z,920499.0
2019-06-01T06:00:00:000Z,920033.0
2019-06-01T06:05:00:000Z,918841.0
2019-06-01T06:10:00:000Z,917889.0
2019-06-01T06:15:00:000Z,921833.0
2019-06-01T06:20:00:000Z,924001.0
2019-06-01T06:25:00:000Z,923888.0
2019-06-01T06:30:00:000Z,924426.0
2019-06-01T06:35:00:000Z,922999.0
2019-06-01T06:40:00:000Z,924114.0
2019-06-01T06:45:00:000Z,925356.0
2019-06-01T06:50:00:000Z,924999.0
2019-06-01T06:55:00:000Z,924757.0
2019-06-01T07:00:00:000Z,924893.0
2019-06-01T07:05:00:000Z,922501.0
2019-06-01T07:10:00:000Z,923890.0
2019-06-01T07:15:00:000Z,923681.0
2019-06-01T07:20:00:000Z,924249.0
2019-06-01T07:25:00:000Z,925184.0
2019-06-01T07:30:00:000Z,925893.0
2019-06-01T07:35:00:000Z,925518.0
2019-06-01T07:40:00:000Z,924787.0
2019-06-01T07:45:00:000Z,924984.0
2019-06-01T07:50:00:000Z,924709.0
2019-06-01T07:55:00:000Z,924748.0
2019-06-01T08:00:00:000Z,924593.0
2019-06-01T08:05:00:000Z,923843.0
2019-06-01T08:10:00:000Z,926244.0
2019-06-01T08:15:00:000Z,925984.0
2019-06-01T08:20:00:000Z,926173.0
2019-06-01T08:25:00:000Z,925251.0
2019-06-01T08:30:00:000Z,926028.0
2019-06-01T08:35:00:000Z,925500.0
2019-06-01T08:40:00:000Z,925746.0
2019-06-01T08:45:00:000Z,926014.0
2019-06-01T08:50:00:000Z,928199.0
2019-06-01T08:55:00:000Z,926148.0
2019-06-01T09:00:00:000Z,928060.0
2019-06-01T09:05:00:000Z,929200.0
2019-06-01T09:10:00:000Z,929073.0
2019-06-01T09:15:00:000Z,930993.0
2019-06-01T09:20:00:000Z,932250.0
2019-06-01T09:25:00:000Z,929625.0
2019-06-01T09:30:00:000Z,930036.0
2019-06-01T09:35:00:000Z,928600.0
2019-06-01T09:40:00:000Z,928774.0
2019-06-01T09:45:00:000Z,928856.0
2019-06-01T09:50:00:000Z,928777.0
2019-06-01T09:55:00:000Z,928579.0
2019-06-01T10:00:00:000Z,929300.0
2019-06-01T10:05:00:000Z,930129.0
2019-06-01T10:10:00:000Z,930499.0
2019-06-01T10:15:00:000Z,931240.0
2019-06-01T10:20:00:000Z,930421.0
2019-06-01T10:25:00:000Z,929710.0
2019-06-01T10:30:00:000Z,929277.0
2019-06-01T10:35:00:000Z,929314.0
2019-06-01T10:40:00:000Z,929423.0
2019-06-01T10:45:00:000Z,928796.0
2019-06-01T10:50:00:000Z,928379.0
2019-06-01T10:55:00:000Z,926605.0
2019-06-01T11:00:00:000Z,927027.0
2019-06-01T11:05:00:000Z,927505.0
2019-06-01T11:10:00:000Z,926084.0
2019-06-01T11:15:00:000Z,926281.0
2019-06-01T11:20:00:000Z,927032.0
2019-06-01T11:25:00:000Z,928527.0
2019-06-01T11:30:00:000Z,928801.0
2019-06-01T11:35:00:000Z,928495.0
2019-06-01T11:40:00:000Z,928751.0
2019-06-01T11:45:00:000Z,929246.0
2019-06-01T11:50:00:000Z,928878.0
2019-06-01T11:55:00:000Z,928632.0
2019-06-01T12:00:00:000Z,929097.0
2019-06-01T12:05:00:000Z,929883.0
2019-06-01T12:10:00:000Z,928780.0
2019-06-01T12:15:00:000Z,928819.0
2019-06-01T12:20:00:000Z,928753.0
2019-06-01T12:25:00:000Z,927698.0
2019-06-01T12:30:00:000Z,927281.0
2019-06-01T12:35:00:000Z,928047.0
2019-06-01T12:40:00:000Z,928072.0
2019-06-01T12:45:00:000Z,928553.0
2019-06-01T12:50:00:000Z,927055.0
2019-06-01T12:55:00:000Z,927032.0
2019-06-01T13:00:00:000Z,927312.0
2019-06-01T13:05:00:000Z,927000.0
2019-06-01T13:10:00:000Z,925589.0
2019-06-01T13:15:00:000Z,925102.0
2019-06-01T13:20:00:000Z,927158.0
2019-06-01T13:25:00:000Z,926166.0
2019-06-01T13:30:00:000Z,926260.0
2019-06-01T13:35:00:000Z,927565.0
2019-06-01T13:40:00:000Z,926539.0
2019-06-01T13:45:00:000Z,926925.0
2019-06-01T13:50:00:000Z,925709.0
2019-06-01T13:55:00:000Z,925330.0
2019-06-01T14:00:00:000Z,924000.0
2019-06-01T14:05:00:000Z,925818.0
2019-06-01T14:10:00:000Z,925890.0
2019-06-01T14:15:00:000Z,926064.0
2019-06-01T14:20:00:000Z,925668.0
2019-06-01T14:25:00:000Z,924350.0
2019-06-01T14:30:00:000Z,923639.0
2019-06-01T14:35:00:000Z,924598.0
2019-06-01T14:40:00:000Z,922959.0
2019-06-01T14:45:00:000Z,921969.0
2019-06-01T14:50:00:000Z,920889.0
2019-06-01T14:55:00:000Z,919893.0
2019-06-01T15:00:00:000Z,921022.0
2019-06-01T15:05:00:000Z,921630.0
2019-06-01T15:10:00:000Z,920861.0
2019-06-01T15:15:00:000Z,922251.0
2019-06-01T15:20:00:000Z,921753.0
2019-06-01T15:25:00:000Z,921008.0
2019-06-01T15:30:00:000Z,921888.0
2019-06-01T15:35:00:000Z,923499.0
2019-06-01T15:40:00:000Z,924303.0
2019-06-01T15:45:00:000Z,925000.0
2019-06-01T15:50:00:000Z,924715.0
2019-06-01T15:55:00:000Z,925026.0
2019-06-01T16:00:00:000Z,924885.0
2019-06-01T16:05:00:000Z,925095.0
2019-06-01T16:10:00:000Z,926324.0
2019-06-01T16:15:00:000Z,927092.0
2019-06-01T16:20:00:000Z,927983.0
2019-06-01T16:25:00:000Z,928028.0
2019-06-01T16:30:00:000Z,926919.0
2019-06-01T16:35:00:000Z,926017.0
2019-06-01T16:40:00:000Z,926393.0
2019-06-01T16:45:00:000Z,926371.0
2019-06-01T16:50:00:000Z,925831.0
2019-06-01T16:55:00:000Z,925295.0
2019-06-01T17:00:00:000Z,927062.0
2019-06-01T17:05:00:000Z,925501.0
2019-06-01T17:10:00:000Z,925327.0
2019-06-01T17:15:00:000Z,924224.0
2019-06-01T17:20:00:000Z,923547.0
2019-06-01T17:25:00:000Z,923894.0
2019-06-01T17:30:00:000Z,924630.0
2019-06-01T17:35:00:000Z,925000.0
2019-06-01T17:40:00:000Z,926000.0
2019-06-01T17:45:00:000Z,925507.0
2019-06-01T17:50:00:000Z,923399.0
2019-06-01T17:55:00:000Z,922738.0
2019-06-01T18:00:00:000Z,923566.0
2019-06-01T18:05:00:000Z,921780.0
2019-06-01T18:10:00:000Z,921118.0
2019-06-01T18:15:00:000Z,922799.0
2019-06-01T18:20:00:000Z,925000.0
2019-06-01T18:25:00:000Z,923664.0
2019-06-01T18:30:00:000Z,924429.0
2019-06-01T18:35:00:000Z,923945.0
2019-06-01T18:40:00:000Z,923293.0
2019-06-01T18:45:00:000Z,923260.0
2019-06-01T18:50:00:000Z,922362.0
2019-06-01T18:55:00:000Z,921003.0
2019-06-01T19:00:00:000Z,921241.0
2019-06-01T19:05:00:000Z,922451.0
2019-06-01T19:10:00:000Z,922200.0
2019-06-01T19:15:00:000Z,921311.0
2019-06-01T19:20:00:000Z,921200.0
2019-06-01T19:25:00:000Z,923034.0
2019-06-01T19:30:00:000Z,924501.0
2019-06-01T19:35:00:000Z,924833.0
2019-06-01T19:40:00:000Z,925191.0
2019-06-01T19:45:00:000Z,925791.0
2019-06-01T19:50:00:000Z,925249.0
2019-06-01T19:55:00:000Z,925154.0
2019-06-01T20:00:00:000Z,924499.0
2019-06-01T20:05:00:000Z,926077.0
2019-06-01T20:10:00:000Z,926444.0
2019-06-01T20:15:00:000Z,926713.0
2019-06-01T20:20:00:000Z,928252.0
2019-06-01T20:25:00:000Z,927506.0
2019-06-01T20:30:00:000Z,926970.0
2019-06-01T20:35:00:000Z,925643.0
2019-06-01T20:40:00:000Z,926069.0
2019-06-01T20:45:00:000Z,926135.0
2019-06-01T20:50:00:000Z,924664.0
2019-06-01T20:55:00:000Z,924749.0
2019-06-01T21:00:00:000Z,925249.0
2019-06-01T21:05:00:000Z,924499.0
2019-06-01T21:10:00:000Z,927546.0
2019-06-01T21:15:00:000Z,929514.0
2019-06-01T21:20:00:000Z,927496.0
2019-06-01T21:25:00:000Z,929251.0
2019-06-01T21:30:00:000Z,929438.0
2019-06-01T21:35:00:000Z,930007.0
2019-06-01T21:40:00:000Z,928751.0
2019-06-01T21:45:00:000Z,931050.0
2019-06-01T21:50:00:000Z,929001.0
2019-06-01T21:55:00:000Z,929591.0
2019-06-01T22:00:00:000Z,929337.0
2019-06-01T22:05:00:000Z,925501.0
2019-06-01T22:10:00:000Z,926000.0
2019-06-01T22:15:00:000Z,926387.0
2019-06-01T22:20:00:000Z,926500.0
2019-06-01T22:25:00:000Z,927001.0
2019-06-01T22:30:00:000Z,927456.0
2019-06-01T22:35:00:000Z,926409.0
2019-06-01T22:40:00:000Z,927585.0
2019-06-01T22:45:00:000Z,928193.0
2019-06-01T22:50:00:000Z,927697.0
2019-06-01T22:55:00:000Z,928304.0
2019-06-01T23:00:00:000Z,928578.0
2019-06-01T23:05:00:000Z,929749.0
2019-06-01T23:10:00:000Z,929024.0
2019-06-01T23:15:00:000Z,928149.0
2019-06-01T23:20:00:000Z,926186.0
2019-06-01T23:25:00:000Z,926622.0
2019-06-01T23:30:00:000Z,927476.0
2019-06-01T23:35:00:000Z,927247.0
2019-06-01T23:40:00:000Z,924272.0
2019-06-01T23:45:00:000Z,923215.0
2019-06-01T23:50:00:000Z,924672.0
2019-06-01T23:55:00:000Z,924478.0
2019-06-02T00:00:00:000Z,925579.0
2019-06-02T00:05:00:000Z,926079.0
2019-06-02T00:10:00:000Z,927306.0
2019-06-02T00:15:00:000Z,926937.0
2019-06-02T00:20:00:000Z,926532.0
2019-06-02T00:25:00:000Z,926044.0
2019-06-02T00:30:00:000Z,927098.0
2019-06-02T00:35:00:000Z,928350.0
2019-06-02T00:40:00:000Z,928791.0
2019-06-02T00:45:00:000Z,928700.0
2019-06-02T00:50:00:000Z,927937.0
2019-06-02T00:55:00:000Z,927753.0
2019-06-02T01:00:00:000Z,927995.0
2019-06-02T01:05:00:000Z,928617.0
2019-06-02T01:10:00:000Z,930303.0
2019-06-02T01:15:00:000Z,928757.0
2019-06-02T01:20:00:000Z,928994.0
2019-06-02T01:25:00:000Z,930249.0
2019-06-02T01:30:00:000Z,928767.0
2019-06-02T01:35:00:000Z,928058.0
2019-06-02T01:40:00:000Z,928167.0
2019-06-02T01:45:00:000Z,927865.0
2019-06-02T01:50:00:000Z,927507.0
2019-06-02T01:55:00:000Z,928465.0
2019-06-02T02:00:00:000Z,929070.0
2019-06-02T02:05:00:000Z,929145.0
2019-06-02T02:10:00:000Z,929117.0
2019-06-02T02:15:00:000Z,929850.0
2019-06-02T02:20:00:000Z,929364.0
2019-06-02T02:25:00:000Z,930000.0
2019-06-02T02:30:00:000Z,929501.0
2019-06-02T02:35:00:000Z,928293.0
2019-06-02T02:40:00:000Z,928200.0
2019-06-02T02:45:00:000Z,927100.0
2019-06-02T02:50:00:000Z,928031.0
2019-06-02T02:55:00:000Z,928184.0
2019-06-02T03:00:00:000Z,927982.0
2019-06-02T03:05:00:000Z,926978.0
2019-06-02T03:10:00:000Z,927190.0
2019-06-02T03:15:00:000Z,927575.0
2019-06-02T03:20:00:000Z,928585.0
2019-06-02T03:25:00:000Z,928308.0
2019-06-02T03:30:00:000Z,929018.0
2019-06-02T03:35:00:000Z,929270.0
2019-06-02T03:40:00:000Z,928867.0
2019-06-02T03:45:00:000Z,928195.0
2019-06-02T03:50:00:000Z,928572.0
2019-06-02T03:55:00:000Z,928510.0
2019-06-02T04:00:00:000Z,927727.0
2019-06-02T04:05:00:000Z,928094.0
2019-06-02T04:10:00:000Z,928475.0
2019-06-02T04:15:00:000Z,928800.0
2019-06-02T04:20:00:000Z,928007.0
2019-06-02T04:25:00:000Z,928094.0
2019-06-02T04:30:00:000Z,928504.0
2019-06-02T04:35:00:000Z,928150.0
2019-06-02T04:40:00:000Z,928773.0
2019-06-02T04:45:00:000Z,928746.0
2019-06-02T04:50:00:000Z,929443.0
2019-06-02T04:55:00:000Z,929551.0
2019-06-02T05:00:00:000Z,929310.0
2019-06-02T05:05:00:000Z,930000.0
2019-06-02T05:10:00:000Z,929790.0
2019-06-02T05:15:00:000Z,929747.0
2019-06-02T05:20:00:000Z,928554.0
2019-06-02T05:25:00:000Z,928701.0
2019-06-02T05:30:00:000Z,928504.0
2019-06-02T05:35:00:000Z,928999.0
2019-06-02T05:40:00:000Z,928794.0
2019-06-02T05:45:00:000Z,928377.0
2019-06-02T05:50:00:000Z,929434.0
2019-06-02T05:55:00:000Z,929841.0
2019-06-02T06:00:00:000Z,931077.0
2019-06-02T06:05:00:000Z,930000.0
2019-06-02T06:10:00:000Z,930613.0
2019-06-02T06:15:00:000Z,931239.0
2019-06-02T06:20:00:000Z,930348.0
2019-06-02T06:25:00:000Z,929150.0
2019-06-02T06:30:00:000Z,928868.0
2019-06-02T06:35:00:000Z,929024.0
2019-06-02T06:40:00:000Z,928000.0
2019-06-02T06:45:00:000Z,927212.0
2019-06-02T06:50:00:000Z,928778.0
2019-06-02T06:55:00:000Z,928958.0
2019-06-02T07:00:00:000Z,928218.0
2019-06-02T07:05:00:000Z,928636.0
2019-06-02T07:10:00:000Z,929816.0
2019-06-02T07:15:00:000Z,929343.0
2019-06-02T07:20:00:000Z,928629.0
2019-06-02T07:25:00:000Z,928499.0
2019-06-02T07:30:00:000Z,928583.0
2019-06-02T07:35:00:000Z,932000.0
2019-06-02T07:40:00:000Z,944046.0
2019-06-02T07:45:00:000Z,943501.0
2019-06-02T07:50:00:000Z,942751.0
2019-06-02T07:55:00:000Z,939146.0
2019-06-02T08:00:00:000Z,941732.0
2019-06-02T08:05:00:000Z,940751.0
2019-06-02T08:10:00:000Z,940863.0
2019-06-02T08:15:00:000Z,940341.0
2019-06-02T08:20:00:000Z,940910.0
2019-06-02T08:25:00:000Z,940701.0
2019-06-02T08:30:00:000Z,943206.0
2019-06-02T08:35:00:000Z,944528.0
2019-06-02T08:40:00:000Z,945500.0
2019-06-02T08:45:00:000Z,944081.0
2019-06-02T08:50:00:000Z,943971.0
2019-06-02T08:55:00:000Z,942526.0
2019-06-02T09:00:00:000Z,943903.0
2019-06-02T09:05:00:000Z,943027.0
2019-06-02T09:10:00:000Z,944234.0
2019-06-02T09:15:00:000Z,942695.0
2019-06-02T09:20:00:000Z,941667.0
2019-06-02T09:25:00:000Z,942330.0
2019-06-02T09:30:00:000Z,942465.0
2019-06-02T09:35:00:000Z,943620.0
2019-06-02T09:40:00:000Z,942056.0
2019-06-02T09:45:00:000Z,943114.0
2019-06-02T09:50:00:000Z,943508.0
2019-06-02T09:55:00:000Z,942800.0
2019-06-02T10:00:00:000Z,942500.0
2019-06-02T10:05:00:000Z,942369.0
2019-06-02T10:10:00:000Z,941722.0
2019-06-02T10:15:00:000Z,941500.0
2019-06-02T10:20:00:000Z,942005.0
2019-06-02T10:25:00:000Z,941290.0
2019-06-02T10:30:00:000Z,940749.0
2019-06-02T10:35:00:000Z,941674.0
2019-06-02T10:40:00:000Z,942415.0
2019-06-02T10:45:00:000Z,942761.0
2019-06-02T10:50:00:000Z,942171.0
2019-06-02T10:55:00:000Z,942705.0
2019-06-02T11:00:00:000Z,943330.0
2019-06-02T11:05:00:000Z,942657.0
2019-06-02T11:10:00:000Z,944339.0
2019-06-02T11:15:00:000Z,944900.0
2019-06-02T11:20:00:000Z,945842.0
2019-06-02T11:25:00:000Z,944737.0
2019-06-02T11:30:00:000Z,945019.0
2019-06-02T11:35:00:000Z,943819.0
2019-06-02T11:40:00:000Z,943443.0
2019-06-02T11:45:00:000Z,944332.0
2019-06-02T11:50:00:000Z,943661.0
2019-06-02T11:55:00:000Z,945071.0
2019-06-02T12:00:00:000Z,944811.0
2019-06-02T12:05:00:000Z,950884.0
2019-06-02T12:10:00:000Z,951997.0
2019-06-02T12:15:00:000Z,950929.0
2019-06-02T12:20:00:000Z,950229.0
2019-06-02T12:25:00:000Z,950532.0
2019-06-02T12:30:00:000Z,951498.0
2019-06-02T12:35:00:000Z,951250.0
2019-06-02T12:40:00:000Z,951567.0
2019-06-02T12:45:00:000Z,953995.0
2019-06-02T12:50:00:000Z,953294.0
2019-06-02T12:55:00:000Z,952684.0
2019-06-02T13:00:00:000Z,952581.0
2019-06-02T13:05:00:000Z,947589.0
2019-06-02T13:10:00:000Z,944895.0
2019-06-02T13:15:00:000Z,944910.0
2019-06-02T13:20:00:000Z,936671.0
2019-06-02T13:25:00:000Z,938957.0
2019-06-02T13:30:00:000Z,941280.0
2019-06-02T13:35:00:000Z,941997.0
2019-06-02T13:40:00:000Z,942864.0
2019-06-02T13:45:00:000Z,942504.0
2019-06-02T13:50:00:000Z,941342.0
2019-06-02T13:55:00:000Z,939708.0
2019-06-02T14:00:00:000Z,940166.0
2019-06-02T14:05:00:000Z,941429.0
2019-06-02T14:10:00:000Z,942000.0
2019-06-02T14:15:00:000Z,941509.0
2019-06-02T14:20:00:000Z,944000.0
2019-06-02T14:25:00:000Z,942999.0
2019-06-02T14:30:00:000Z,940844.0
2019-06-02T14:35:00:000Z,942602.0
2019-06-02T14:40:00:000Z,940997.0
2019-06-02T14:45:00:000Z,941212.0
2019-06-02T14:50:00:000Z,941123.0
2019-06-02T14:55:00:000Z,942248.0
2019-06-02T15:00:00:000Z,941513.0
2019-06-02T15:05:00:000Z,942764.0
2019-06-02T15:10:00:000Z,944002.0
2019-06-02T15:15:00:000Z,943493.0
2019-06-02T15:20:00:000Z,942849.0
2019-06-02T15:25:00:000Z,941769.0
2019-06-02T15:30:00:000Z,942000.0
2019-06-02T15:35:00:000Z,941200.0
2019-06-02T15:40:00:000Z,942410.0
2019-06-02T15:45:00:000Z,942473.0
2019-06-02T15:50:00:000Z,942364.0
2019-06-02T15:55:00:000Z,941612.0
2019-06-02T16:00:00:000Z,942528.0
2019-06-02T16:05:00:000Z,940289.0
2019-06-02T16:10:00:000Z,940974.0
2019-06-02T16:15:00:000Z,941057.0
2019-06-02T16:20:00:000Z,941821.0
2019-06-02T16:25:00:000Z,943265.0
2019-06-02T16:30:00:000Z,943043.0
2019-06-02T16:35:00:000Z,943702.0
2019-06-02T16:40:00:000Z,943998.0
2019-06-02T16:45:00:000Z,942341.0
2019-06-02T16:50:00:000Z,942138.0
2019-06-02T16:55:00:000Z,941758.0
2019-06-02T17:00:00:000Z,941820.0
2019-06-02T17:05:00:000Z,943001.0
2019-06-02T17:10:00:000Z,942548.0
2019-06-02T17:15:00:000Z,943497.0
2019-06-02T17:20:00:000Z,943738.0
2019-06-02T17:25:00:000Z,943139.0
2019-06-02T17:30:00:000Z,942232.0
2019-06-02T17:35:00:000Z,941364.0
2019-06-02T17:40:00:000Z,941930.0
2019-06-02T17:45:00:000Z,940756.0
2019-06-02T17:50:00:000Z,939498.0
2019-06-02T17:55:00:000Z,939497.0
2019-06-02T18:00:00:000Z,938671.0
2019-06-02T18:05:00:000Z,938018.0
2019-06-02T18:10:00:000Z,938769.0
2019-06-02T18:15:00:000Z,938562.0
2019-06-02T18:20:00:000Z,939193.0
2019-06-02T18:25:00:000Z,939841.0
2019-06-02T18:30:00:000Z,940092.0
2019-06-02T18:35:00:000Z,939438.0
2019-06-02T18:40:00:000Z,940499.0
2019-06-02T18:45:00:000Z,941749.0
2019-06-02T18:50:00:000Z,941751.0
2019-06-02T18:55:00:000Z,942010.0
2019-06-02T19:00:00:000Z,941003.0
2019-06-02T19:05:00:000Z,940962.0
2019-06-02T19:10:00:000Z,941015.0
2019-06-02T19:15:00:000Z,940251.0
2019-06-02T19:20:00:000Z,940977.0
2019-06-02T19:25:00:000Z,939027.0
2019-06-02T19:30:00:000Z,937345.0
2019-06-02T19:35:00:000Z,937057.0
2019-06-02T19:40:00:000Z,940000.0
2019-06-02T19:45:00:000Z,940038.0
2019-06-02T19:50:00:000Z,940207.0
2019-06-02T19:55:00:000Z,940440.0
2019-06-02T20:00:00:000Z,940279.0
2019-06-02T20:05:00:000Z,942249.0
2019-06-02T20:10:00:000Z,943871.0
2019-06-02T20:15:00:000Z,943222.0
2019-06-02T20:20:00:000Z,943203.0
2019-06-02T20:25:00:000Z,942970.0
2019-06-02T20:30:00:000Z,942152.0
2019-06-02T20:35:00:000Z,941455.0
2019-06-02T20:40:00:000Z,940439.0
2019-06-02T20:45:00:000Z,939174.0
2019-06-02T20:50:00:000Z,938647.0
2019-06-02T20:55:00:000Z,940169.0
2019-06-02T21:00:00:000Z,941501.0
2019-06-02T21:05:00:000Z,940959.0
2019-06-02T21:10:00:000Z,939353.0
2019-06-02T21:15:00:000Z,939825.0
2019-06-02T21:20:00:000Z,941305.0
2019-06-02T21:25:00:000Z,941879.0
2019-06-02T21:30:00:000Z,940174.0
2019-06-02T21:35:00:000Z,941507.0
2019-06-02T21:40:00:000Z,942499.0
2019-06-02T21:45:00:000Z,944036.0
2019-06-02T21:50:00:000Z,943027.0
2019-06-02T21:55:00:000Z,942764.0
2019-06-02T22:00:00:000Z,943766.0
2019-06-02T22:05:00:000Z,942432.0
2019-06-02T22:10:00:000Z,942248.0
2019-06-02T22:15:00:000Z,942355.0
2019-06-02T22:20:00:000Z,941953.0
2019-06-02T22:25:00:000Z,942501.0
2019-06-02T22:30:00:000Z,943006.0
2019-06-02T22:35:00:000Z,943107.0
2019-06-02T22:40:00:000Z,945000.0
2019-06-02T22:45:00:000Z,947150.0
2019-06-02T22:50:00:000Z,945245.0
2019-06-02T22:55:00:000Z,946539.0
2019-06-02T23:00:00:000Z,946700.0
2019-06-02T23:05:00:000Z,945379.0
2019-06-02T23:10:00:000Z,944622.0
2019-06-02T23:15:00:000Z,946367.0
2019-06-02T23:20:00:000Z,948501.0
2019-06-02T23:25:00:000Z,946499.0
2019-06-02T23:30:00:000Z,947124.0
2019-06-02T23:35:00:000Z,945749.0
2019-06-02T23:40:00:000Z,946614.0
2019-06-02T23:45:00:000Z,947272.0
2019-06-02T23:50:00:000Z,946557.0
2019-06-02T23:55:00:000Z,946268.0
2019-06-03T00:00:00:000Z,945900.0
2019-06-03T00:05:00:000Z,944629.0
2019-06-03T00:10:00:000Z,943832.0
2019-06-03T00:15:00:000Z,940531.0
2019-06-03T00:20:00:000Z,940200.0
2019-06-03T00:25:00:000Z,941441.0
2019-06-03T00:30:00:000Z,942500.0
2019-06-03T00:35:00:000Z,941390.0
2019-06-03T00:40:00:000Z,941473.0
2019-06-03T00:45:00:000Z,940437.0
2019-06-03T00:50:00:000Z,939028.0
2019-06-03T00:55:00:000Z,941742.0
2019-06-03T01:00:00:000Z,940649.0
2019-06-03T01:05:00:000Z,936086.0
2019-06-03T01:10:00:000Z,936479.0
2019-06-03T01:15:00:000Z,937219.0
2019-06-03T01:20:00:000Z,937455.0
2019-06-03T01:25:00:000Z,938795.0
2019-06-03T01:30:00:000Z,940908.0
2019-06-03T01:35:00:000Z,941027.0
2019-06-03T01:40:00:000Z,940586.0
2019-06-03T01:45:00:000Z,940609.0
2019-06-03T01:50:00:000Z,941209.0
2019-06-03T01:55:00:000Z,942489.0
2019-06-03T02:00:00:000Z,941400.0
2019-06-03T02:05:00:000Z,938076.0
2019-06-03T02:10:00:000Z,939528.0
2019-06-03T02:15:00:000Z,942234.0
2019-06-03T02:20:00:000Z,940661.0
2019-06-03T02:25:00:000Z,940554.0
2019-06-03T02:30:00:000Z,940480.0
2019-06-03T02:35:00:000Z,941749.0
2019-06-03T02:40:00:000Z,942003.0
2019-06-03T02:45:00:000Z,942010.0
2019-06-03T02:50:00:000Z,941350.0
2019-06-03T02:55:00:000Z,940501.0
2019-06-03T03:00:00:000Z,939565.0
2019-06-03T03:05:00:000Z,940554.0
2019-06-03T03:10:00:000Z,941249.0
2019-06-03T03:15:00:000Z,940686.0
2019-06-03T03:20:00:000Z,940427.0
2019-06-03T03:25:00:000Z,940649.0
2019-06-03T03:30:00:000Z,941543.0
2019-06-03T03:35:00:000Z,941652.0
2019-06-03T03:40:00:000Z,940545.0
2019-06-03T03:45:00:000Z,940670.0
2019-06-03T03:50:00:000Z,938467.0
2019-06-03T03:55:00:000Z,938401.0
2019-06-03T04:00:00:000Z,939220.0
2019-06-03T04:05:00:000Z,939502.0
2019-06-03T04:10:00:000Z,938976.0
2019-06-03T04:15:00:000Z,940956.0
2019-06-03T04:20:00:000Z,940292.0
2019-06-03T04:25:00:000Z,939518.0
2019-06-03T04:30:00:000Z,939251.0
2019-06-03T04:35:00:000Z,938100.0
2019-06-03T04:40:00:000Z,939349.0
2019-06-03T04:45:00:000Z,938239.0
2019-06-03T04:50:00:000Z,938251.0
