utc_timestamp,rate
2019-01-01T07:25:00:000Z,407794.0
2019-01-01T07:30:00:000Z,407505.0
2019-01-01T07:35:00:000Z,407511.0
2019-01-01T07:40:00:000Z,407538.0
2019-01-01T07:45:00:000Z,407517.0
2019-01-01T07:50:00:000Z,407955.0
2019-01-01T07:55:00:000Z,408069.0
2019-01-01T08:00:00:000Z,407953.0
2019-01-01T08:05:00:000Z,407881.0
2019-01-01T08:10:00:000Z,407531.0
2019-01-01T08:15:00:000Z,407805.0
2019-01-01T08:20:00:000Z,408496.0
2019-01-01T08:25:00:000Z,409048.0
2019-01-01T08:30:00:000Z,409510.0
2019-01-01T08:35:00:000Z,408970.0
2019-01-01T08:40:00:000Z,408851.0
2019-01-01T08:45:00:000Z,409200.0
2019-01-01T08:50:00:000Z,409254.0
2019-01-01T08:55:00:000Z,408686.0
2019-01-01T09:00:00:000Z,408626.0
2019-01-01T09:05:00:000Z,408385.0
2019-01-01T09:10:00:000Z,408499.0
2019-01-01T09:15:00:000Z,408143.0
2019-01-01T09:20:00:000Z,408056.0
2019-01-01T09:25:00:000Z,408649.0
2019-01-01T09:30:00:000Z,408380.0
2019-01-01T09:35:00:000Z,407830.0
2019-01-01T09:40:00:000Z,407300.0
2019-01-01T09:45:00:000Z,406801.0
2019-01-01T09:50:00:000Z,407457.0
2019-01-01T09:55:00:000Z,407157.0
2019-01-01T10:00:00:000Z,407149.0
2019-01-01T10:05:00:000Z,407331.0
2019-01-01T10:10:00:000Z,407371.0
2019-01-01T10:15:00:000Z,407693.0
2019-01-01T10:20:00:000Z,408010.0
2019-01-01T10:25:00:000Z,407872.0
2019-01-01T10:30:00:000Z,407745.0
2019-01-01T10:35:00:000Z,407615.0
2019-01-01T10:40:00:000Z,407735.0
2019-01-01T10:45:00:000Z,407416.0
2019-01-01T10:50:00:000Z,407687.0
2019-01-01T10:55:00:000Z,407833.0
2019-01-01T11:00:00:000Z,408002.0
2019-01-01T11:05:00:000Z,408101.0
2019-01-01T11:10:00:000Z,408350.0
2019-01-01T11:15:00:000Z,407910.0
2019-01-01T11:20:00:000Z,408137.0
2019-01-01T11:25:00:000Z,408501.0
2019-01-01T11:30:00:000Z,408101.0
2019-01-01T11:35:00:000Z,408345.0
2019-01-01T11:40:00:000Z,408268.0
2019-01-01T11:45:00:000Z,408249.0
2019-01-01T11:50:00:000Z,408069.0
2019-01-01T11:55:00:000Z,407780.0
2019-01-01T12:00:00:000Z,407322.0
2019-01-01T12:05:00:000Z,407419.0
2019-01-01T12:10:00:000Z,407264.0
2019-01-01T12:15:00:000Z,407797.0
2019-01-01T12:20:00:000Z,408014.0
2019-01-01T12:25:00:000Z,407931.0
2019-01-01T12:30:00:000Z,407257.0
2019-01-01T12:35:00:000Z,407556.0
2019-01-01T12:40:00:000Z,407935.0
2019-01-01T12:45:00:000Z,407955.0
2019-01-01T12:50:00:000Z,407930.0
2019-01-01T12:55:00:000Z,408736.0
2019-01-01T13:00:00:000Z,408248.0
2019-01-01T13:05:00:000Z,408500.0
2019-01-01T13:10:00:000Z,407982.0
2019-01-01T13:15:00:000Z,407995.0
2019-01-01T13:20:00:000Z,407827.0
2019-01-01T13:25:00:000Z,407823.0
2019-01-01T13:30:00:000Z,408030.0
2019-01-01T13:35:00:000Z,408216.0
2019-01-01T13:40:00:000Z,408377.0
2019-01-01T13:45:00:000Z,408095.0
2019-01-01T13:50:00:000Z,408221.0
2019-01-01T13:55:00:000Z,410010.0
2019-01-01T14:00:00:000Z,408511.0
2019-01-01T14:05:00:000Z,406745.0
2019-01-01T14:10:00:000Z,408306.0
2019-01-01T14:15:00:000Z,407339.0
2019-01-01T14:20:00:000Z,407001.0
2019-01-01T14:25:00:000Z,406883.0
2019-01-01T14:30:00:000Z,406986.0
2019-01-01T14:35:00:000Z,407249.0
2019-01-01T14:40:00:000Z,407500.0
2019-01-01T14:45:00:000Z,407468.0
2019-01-01T14:50:00:000Z,407716.0
2019-01-01T14:55:00:000Z,406300.0
2019-01-01T15:00:00:000Z,406603.0
2019-01-01T15:05:00:000Z,404847.0
2019-01-01T15:10:00:000Z,405348.0
2019-01-01T15:15:00:000Z,403823.0
2019-01-01T15:20:00:000Z,404452.0
2019-01-01T15:25:00:000Z,403917.0
2019-01-01T15:30:00:000Z,404283.0
2019-01-01T15:35:00:000Z,405235.0
2019-01-01T15:40:00:000Z,404663.0
2019-01-01T15:45:00:000Z,405318.0
2019-01-01T15:50:00:000Z,405249.0
2019-01-01T15:55:00:000Z,405100.0
2019-01-01T16:00:00:000Z,404722.0
2019-01-01T16:05:00:000Z,404239.0
2019-01-01T16:10:00:000Z,404560.0
2019-01-01T16:15:00:000Z,405289.0
2019-01-01T16:20:00:000Z,405339.0
2019-01-01T16:25:00:000Z,405317.0
2019-01-01T16:30:00:000Z,405600.0
2019-01-01T16:35:00:000Z,405520.0
2019-01-01T16:40:00:000Z,405391.0
2019-01-01T16:45:00:000Z,405744.0
2019-01-01T16:50:00:000Z,405836.0
2019-01-01T16:55:00:000Z,405805.0
2019-01-01T17:00:00:000Z,405549.0
2019-01-01T17:05:00:000Z,405467.0
2019-01-01T17:10:00:000Z,405663.0
2019-01-01T17:15:00:000Z,405882.0
2019-01-01T17:20:00:000Z,406082.0
2019-01-01T17:25:00:000Z,405990.0
2019-01-01T17:30:00:000Z,405700.0
2019-01-01T17:35:00:000Z,405686.0
2019-01-01T17:40:00:000Z,404582.0
2019-01-01T17:45:00:000Z,405320.0
2019-01-01T17:50:00:000Z,404933.0
2019-01-01T17:55:00:000Z,405686.0
2019-01-01T18:00:00:000Z,405515.0
2019-01-01T18:05:00:000Z,405248.0
2019-01-01T18:10:00:000Z,404305.0
2019-01-01T18:15:00:000Z,404016.0
2019-01-01T18:20:00:000Z,404154.0
2019-01-01T18:25:00:000Z,404411.0
2019-01-01T18:30:00:000Z,404144.0
2019-01-01T18:35:00:000Z,402261.0
2019-01-01T18:40:00:000Z,402976.0
2019-01-01T18:45:00:000Z,401760.0
2019-01-01T18:50:00:000Z,401609.0
2019-01-01T18:55:00:000Z,402671.0
2019-01-01T19:00:00:000Z,402752.0
2019-01-01T19:05:00:000Z,403251.0
2019-01-01T19:10:00:000Z,403983.0
2019-01-01T19:15:00:000Z,404191.0
2019-01-01T19:20:00:000Z,404152.0
2019-01-01T19:25:00:000Z,404269.0
2019-01-01T19:30:00:000Z,404224.0
2019-01-01T19:35:00:000Z,404544.0
2019-01-01T19:40:00:000Z,405000.0
2019-01-01T19:45:00:000Z,405246.0
2019-01-01T19:50:00:000Z,404906.0
2019-01-01T19:55:00:000Z,406574.0
2019-01-01T20:00:00:000Z,406669.0
2019-01-01T20:05:00:000Z,407491.0
2019-01-01T20:10:00:000Z,407003.0
2019-01-01T20:15:00:000Z,408619.0
2019-01-01T20:20:00:000Z,409709.0
2019-01-01T20:25:00:000Z,407809.0
2019-01-01T20:30:00:000Z,409226.0
2019-01-01T20:35:00:000Z,408720.0
2019-01-01T20:40:00:000Z,408845.0
2019-01-01T20:45:00:000Z,408512.0
2019-01-01T20:50:00:000Z,408846.0
2019-01-01T20:55:00:000Z,408615.0
2019-01-01T21:00:00:000Z,409046.0
2019-01-01T21:05:00:000Z,410505.0
2019-01-01T21:10:00:000Z,409249.0
2019-01-01T21:15:00:000Z,409081.0
2019-01-01T21:20:00:000Z,409149.0
2019-01-01T21:25:00:000Z,408500.0
2019-01-01T21:30:00:000Z,408812.0
2019-01-01T21:35:00:000Z,408664.0
2019-01-01T21:40:00:000Z,409495.0
2019-01-01T21:45:00:000Z,409006.0
2019-01-01T21:50:00:000Z,408324.0
2019-01-01T21:55:00:000Z,408630.0
2019-01-01T22:00:00:000Z,408276.0
2019-01-01T22:05:00:000Z,408687.0
2019-01-01T22:10:00:000Z,408275.0
2019-01-01T22:15:00:000Z,408250.0
2019-01-01T22:20:00:000Z,408199.0
2019-01-01T22:25:00:000Z,408346.0
2019-01-01T22:30:00:000Z,408349.0
2019-01-01T22:35:00:000Z,408673.0
2019-01-01T22:40:00:000Z,408754.0
2019-01-01T22:45:00:000Z,408719.0
2019-01-01T22:50:00:000Z,409012.0
2019-01-01T22:55:00:000Z,409061.0
2019-01-01T23:00:00:000Z,408825.0
2019-01-01T23:05:00:000Z,408624.0
2019-01-01T23:10:00:000Z,409394.0
2019-01-01T23:15:00:000Z,410283.0
2019-01-01T23:20:00:000Z,416760.0
2019-01-01T23:25:00:000Z,418809.0
2019-01-01T23:30:00:000Z,419823.0
2019-01-01T23:35:00:000Z,419114.0
2019-01-01T23:40:00:000Z,418676.0
2019-01-01T23:45:00:000Z,418495.0
2019-01-01T23:50:00:000Z,418437.0
2019-01-01T23:55:00:000Z,419231.0
2019-01-02T00:00:00:000Z,419501.0
2019-01-02T00:05:00:000Z,419125.0
2019-01-02T00:10:00:000Z,419465.0
2019-01-02T00:15:00:000Z,418552.0
2019-01-02T00:20:00:000Z,418316.0
2019-01-02T00:25:00:000Z,417768.0
2019-01-02T00:30:00:000Z,418187.0
2019-01-02T00:35:00:000Z,417467.0
2019-01-02T00:40:00:000Z,416588.0
2019-01-02T00:45:00:000Z,417257.0
2019-01-02T00:50:00:000Z,417615.0
2019-01-02T00:55:00:000Z,417081.0
2019-01-02T01:00:00:000Z,417164.0
2019-01-02T01:05:00:000Z,417616.0
2019-01-02T01:10:00:000Z,417636.0
2019-01-02T01:15:00:000Z,416653.0
2019-01-02T01:20:00:000Z,416823.0
2019-01-02T01:25:00:000Z,417188.0
2019-01-02T01:30:00:000Z,417167.0
2019-01-02T01:35:00:000Z,417386.0
2019-01-02T01:40:00:000Z,417501.0
2019-01-02T01:45:00:000Z,417103.0
2019-01-02T01:50:00:000Z,416860.0
2019-01-02T01:55:00:000Z,416413.0
2019-01-02T02:00:00:000Z,416324.0
2019-01-02T02:05:00:000Z,416291.0
2019-01-02T02:10:00:000Z,415780.0
2019-01-02T02:15:00:000Z,416115.0
2019-01-02T02:20:00:000Z,416493.0
2019-01-02T02:25:00:000Z,416816.0
2019-01-02T02:30:00:000Z,416895.0
2019-01-02T02:35:00:000Z,416806.0
2019-01-02T02:40:00:000Z,416584.0
2019-01-02T02:45:00:000Z,416676.0
2019-01-02T02:50:00:000Z,416278.0
2019-01-02T02:55:00:000Z,416122.0
2019-01-02T03:00:00:000Z,416664.0
2019-01-02T03:05:00:000Z,417206.0
2019-01-02T03:10:00:000Z,416983.0
2019-01-02T03:15:00:000Z,416976.0
2019-01-02T03:20:00:000Z,417179.0
2019-01-02T03:25:00:000Z,417192.0
2019-01-02T03:30:00:000Z,417337.0
2019-01-02T03:35:00:000Z,417016.0
2019-01-02T03:40:00:000Z,416659.0
2019-01-02T03:45:00:000Z,416513.0
2019-01-02T03:50:00:000Z,416398.0
2019-01-02T03:55:00:000Z,416678.0
2019-01-02T04:00:00:000Z,416395.0
2019-01-02T04:05:00:000Z,416000.0
2019-01-02T04:10:00:000Z,416078.0
2019-01-02T04:15:00:000Z,415911.0
2019-01-02T04:20:00:000Z,415807.0
2019-01-02T04:25:00:000Z,416009.0
2019-01-02T04:30:00:000Z,416220.0
2019-01-02T04:35:00:000Z,416075.0
2019-01-02T04:40:00:000Z,416128.0
2019-01-02T04:45:00:000Z,416231.0
2019-01-02T04:50:00:000Z,416308.0
2019-01-02T04:55:00:000Z,416663.0
2019-01-02T05:00:00:000Z,416479.0
2019-01-02T05:05:00:000Z,416417.0
2019-01-02T05:10:00:000Z,416200.0
2019-01-02T05:15:00:000Z,416079.0
2019-01-02T05:20:00:000Z,416116.0
2019-01-02T05:25:00:000Z,416222.0
2019-01-02T05:30:00:000Z,416217.0
2019-01-02T05:35:00:000Z,416117.0
2019-01-02T05:40:00:000Z,416157.0
2019-01-02T05:45:00:000Z,416279.0
2019-01-02T05:50:00:000Z,416526.0
2019-01-02T05:55:00:000Z,416347.0
2019-01-02T06:00:00:000Z,416074.0
2019-01-02T06:05:00:000Z,415936.0
2019-01-02T06:10:00:000Z,415620.0
2019-01-02T06:15:00:000Z,415566.0
2019-01-02T06:20:00:000Z,415501.0
2019-01-02T06:25:00:000Z,415428.0
2019-01-02T06:30:00:000Z,415127.0
2019-01-02T06:35:00:000Z,414890.0
2019-01-02T06:40:00:000Z,414759.0
2019-01-02T06:45:00:000Z,413934.0
2019-01-02T06:50:00:000Z,413853.0
2019-01-02T06:55:00:000Z,413522.0
2019-01-02T07:00:00:000Z,413820.0
2019-01-02T07:05:00:000Z,414100.0
2019-01-02T07:10:00:000Z,414588.0
2019-01-02T07:15:00:000Z,414952.0
2019-01-02T07:20:00:000Z,414593.0
2019-01-02T07:25:00:000Z,413844.0
2019-01-02T07:30:00:000Z,414224.0
2019-01-02T07:35:00:000Z,414640.0
2019-01-02T07:40:00:000Z,415048.0
2019-01-02T07:45:00:000Z,414939.0
2019-01-02T07:50:00:000Z,415228.0
2019-01-02T07:55:00:000Z,415000.0
2019-01-02T08:00:00:000Z,415500.0
2019-01-02T08:05:00:000Z,415611.0
2019-01-02T08:10:00:000Z,415824.0
2019-01-02T08:15:00:000Z,416688.0
2019-01-02T08:20:00:000Z,415790.0
2019-01-02T08:25:00:000Z,415252.0
2019-01-02T08:30:00:000Z,415110.0
2019-01-02T08:35:00:000Z,415061.0
2019-01-02T08:40:00:000Z,415251.0
2019-01-02T08:45:00:000Z,414784.0
2019-01-02T08:50:00:000Z,415246.0
2019-01-02T08:55:00:000Z,415418.0
2019-01-02T09:00:00:000Z,415108.0
2019-01-02T09:05:00:000Z,414925.0
2019-01-02T09:10:00:000Z,414543.0
2019-01-02T09:15:00:000Z,414092.0
2019-01-02T09:20:00:000Z,414042.0
2019-01-02T09:25:00:000Z,414300.0
2019-01-02T09:30:00:000Z,414453.0
2019-01-02T09:35:00:000Z,414540.0
2019-01-02T09:40:00:000Z,414526.0
2019-01-02T09:45:00:000Z,414925.0
2019-01-02T09:50:00:000Z,414999.0
2019-01-02T09:55:00:000Z,414177.0
2019-01-02T10:00:00:000Z,414234.0
2019-01-02T10:05:00:000Z,414018.0
2019-01-02T10:10:00:000Z,414053.0
2019-01-02T10:15:00:000Z,414152.0
2019-01-02T10:20:00:000Z,413999.0
2019-01-02T10:25:00:000Z,413999.0
2019-01-02T10:30:00:000Z,414093.0
2019-01-02T10:35:00:000Z,414624.0
2019-01-02T10:40:00:000Z,414588.0
2019-01-02T10:45:00:000Z,414742.0
2019-01-02T10:50:00:000Z,414711.0
2019-01-02T10:55:00:000Z,416076.0
2019-01-02T11:00:00:000Z,415619.0
2019-01-02T11:05:00:000Z,415384.0
2019-01-02T11:10:00:000Z,415984.0
2019-01-02T11:15:00:000Z,415682.0
2019-01-02T11:20:00:000Z,415676.0
2019-01-02T11:25:00:000Z,417439.0
2019-01-02T11:30:00:000Z,416520.0
2019-01-02T11:35:00:000Z,415503.0
2019-01-02T11:40:00:000Z,415924.0
2019-01-02T11:45:00:000Z,416214.0
2019-01-02T11:50:00:000Z,415712.0
2019-01-02T11:55:00:000Z,416135.0
2019-01-02T12:00:00:000Z,415731.0
2019-01-02T12:05:00:000Z,415999.0
2019-01-02T12:10:00:000Z,415672.0
2019-01-02T12:15:00:000Z,416111.0
2019-01-02T12:20:00:000Z,415814.0
2019-01-02T12:25:00:000Z,415581.0
2019-01-02T12:30:00:000Z,415596.0
2019-01-02T12:35:00:000Z,415553.0
2019-01-02T12:40:00:000Z,415738.0
2019-01-02T12:45:00:000Z,416244.0
2019-01-02T12:50:00:000Z,416164.0
2019-01-02T12:55:00:000Z,416292.0
2019-01-02T13:00:00:000Z,416832.0
2019-01-02T13:05:00:000Z,416800.0
2019-01-02T13:10:00:000Z,418557.0
2019-01-02T13:15:00:000Z,417207.0
2019-01-02T13:20:00:000Z,417749.0
2019-01-02T13:25:00:000Z,416757.0
2019-01-02T13:30:00:000Z,416777.0
2019-01-02T13:35:00:000Z,418479.0
2019-01-02T13:40:00:000Z,419472.0
2019-01-02T13:45:00:000Z,418775.0
2019-01-02T13:50:00:000Z,418872.0
2019-01-02T13:55:00:000Z,419080.0
2019-01-02T14:00:00:000Z,419414.0
2019-01-02T14:05:00:000Z,419620.0
2019-01-02T14:10:00:000Z,418303.0
2019-01-02T14:15:00:000Z,417514.0
2019-01-02T14:20:00:000Z,417990.0
2019-01-02T14:25:00:000Z,418073.0
2019-01-02T14:30:00:000Z,418399.0
2019-01-02T14:35:00:000Z,417678.0
2019-01-02T14:40:00:000Z,417975.0
2019-01-02T14:45:00:000Z,417883.0
2019-01-02T14:50:00:000Z,418577.0
2019-01-02T14:55:00:000Z,418405.0
2019-01-02T15:00:00:000Z,418924.0
2019-01-02T15:05:00:000Z,418718.0
2019-01-02T15:10:00:000Z,418376.0
2019-01-02T15:15:00:000Z,418348.0
2019-01-02T15:20:00:000Z,418506.0
2019-01-02T15:25:00:000Z,418748.0
2019-01-02T15:30:00:000Z,418324.0
2019-01-02T15:35:00:000Z,418703.0
2019-01-02T15:40:00:000Z,418554.0
2019-01-02T15:45:00:000Z,418207.0
2019-01-02T15:50:00:000Z,417934.0
2019-01-02T15:55:00:000Z,417987.0
2019-01-02T16:00:00:000Z,417802.0
2019-01-02T16:05:00:000Z,417911.0
2019-01-02T16:10:00:000Z,417818.0
2019-01-02T16:15:00:000Z,418483.0
2019-01-02T16:20:00:000Z,418594.0
2019-01-02T16:25:00:000Z,418108.0
2019-01-02T16:30:00:000Z,418848.0
2019-01-02T16:35:00:000Z,418777.0
2019-01-02T16:40:00:000Z,419382.0
2019-01-02T16:45:00:000Z,420484.0
2019-01-02T16:50:00:000Z,421614.0
2019-01-02T16:55:00:000Z,421579.0
2019-01-02T17:00:00:000Z,420506.0
2019-01-02T17:05:00:000Z,420298.0
2019-01-02T17:10:00:000Z,420734.0
2019-01-02T17:15:00:000Z,420012.0
2019-01-02T17:20:00:000Z,419767.0
2019-01-02T17:25:00:000Z,420008.0
2019-01-02T17:30:00:000Z,419697.0
2019-01-02T17:35:00:000Z,420444.0
2019-01-02T17:40:00:000Z,421206.0
2019-01-02T17:45:00:000Z,421583.0
2019-01-02T17:50:00:000Z,420837.0
2019-01-02T17:55:00:000Z,420939.0
2019-01-02T18:00:00:000Z,420864.0
2019-01-02T18:05:00:000Z,421283.0
2019-01-02T18:10:00:000Z,420517.0
2019-01-02T18:15:00:000Z,420256.0
2019-01-02T18:20:00:000Z,420457.0
2019-01-02T18:25:00:000Z,420417.0
2019-01-02T18:30:00:000Z,420215.0
2019-01-02T18:35:00:000Z,420535.0
2019-01-02T18:40:00:000Z,420396.0
2019-01-02T18:45:00:000Z,420374.0
2019-01-02T18:50:00:000Z,420806.0
2019-01-02T18:55:00:000Z,420730.0
2019-01-02T19:00:00:000Z,420858.0
2019-01-02T19:05:00:000Z,420297.0
2019-01-02T19:10:00:000Z,420222.0
2019-01-02T19:15:00:000Z,420299.0
2019-01-02T19:20:00:000Z,419257.0
2019-01-02T19:25:00:000Z,419549.0
2019-01-02T19:30:00:000Z,419000.0
2019-01-02T19:35:00:000Z,419018.0
2019-01-02T19:40:00:000Z,419734.0
2019-01-02T19:45:00:000Z,419618.0
2019-01-02T19:50:00:000Z,419779.0
2019-01-02T19:55:00:000Z,419913.0
2019-01-02T20:00:00:000Z,420164.0
2019-01-02T20:05:00:000Z,419288.0
2019-01-02T20:10:00:000Z,419433.0
2019-01-02T20:15:00:000Z,419218.0
2019-01-02T20:20:00:000Z,419234.0
2019-01-02T20:25:00:000Z,419510.0
2019-01-02T20:30:00:000Z,420101.0
2019-01-02T20:35:00:000Z,420758.0
2019-01-02T20:40:00:000Z,420835.0
2019-01-02T20:45:00:000Z,421259.0
2019-01-02T20:50:00:000Z,421501.0
2019-01-02T20:55:00:000Z,421942.0
2019-01-02T21:00:00:000Z,422455.0
2019-01-02T21:05:00:000Z,421320.0
2019-01-02T21:10:00:000Z,421339.0
2019-01-02T21:15:00:000Z,421651.0
2019-01-02T21:20:00:000Z,422336.0
2019-01-02T21:25:00:000Z,421531.0
2019-01-02T21:30:00:000Z,421824.0
2019-01-02T21:35:00:000Z,421984.0
2019-01-02T21:40:00:000Z,422167.0
2019-01-02T21:45:00:000Z,422458.0
2019-01-02T21:50:00:000Z,423504.0
2019-01-02T21:55:00:000Z,421835.0
2019-01-02T22:00:00:000Z,422745.0
2019-01-02T22:05:00:000Z,422148.0
2019-01-02T22:10:00:000Z,422204.0
2019-01-02T22:15:00:000Z,422264.0
2019-01-02T22:20:00:000Z,422012.0
2019-01-02T22:25:00:000Z,421542.0
2019-01-02T22:30:00:000Z,421973.0
2019-01-02T22:35:00:000Z,420501.0
2019-01-02T22:40:00:000Z,417797.0
2019-01-02T22:45:00:000Z,414211.0
2019-01-02T22:50:00:000Z,413907.0
2019-01-02T22:55:00:000Z,414957.0
2019-01-02T23:00:00:000Z,415738.0
2019-01-02T23:05:00:000Z,419380.0
2019-01-02T23:10:00:000Z,417833.0
2019-01-02T23:15:00:000Z,418397.0
2019-01-02T23:20:00:000Z,417813.0
2019-01-02T23:25:00:000Z,418967.0
2019-01-02T23:30:00:000Z,419465.0
2019-01-02T23:35:00:000Z,419841.0
2019-01-02T23:40:00:000Z,419558.0
2019-01-02T23:45:00:000Z,419305.0
2019-01-02T23:50:00:000Z,419533.0
2019-01-02T23:55:00:000Z,418005.0
2019-01-03T00:00:00:000Z,417844.0
2019-01-03T00:05:00:000Z,419090.0
2019-01-03T00:10:00:000Z,418528.0
2019-01-03T00:15:00:000Z,418874.0
2019-01-03T00:20:00:000Z,418999.0
2019-01-03T00:25:00:000Z,418209.0
2019-01-03T00:30:00:000Z,417573.0
2019-01-03T00:35:00:000Z,418222.0
2019-01-03T00:40:00:000Z,417549.0
2019-01-03T00:45:00:000Z,417624.0
2019-01-03T00:50:00:000Z,417000.0
2019-01-03T00:55:00:000Z,416901.0
2019-01-03T01:00:00:000Z,416230.0
2019-01-03T01:05:00:000Z,416591.0
2019-01-03T01:10:00:000Z,417022.0
2019-01-03T01:15:00:000Z,417062.0
2019-01-03T01:20:00:000Z,415808.0
2019-01-03T01:25:00:000Z,415570.0
2019-01-03T01:30:00:000Z,415498.0
2019-01-03T01:35:00:000Z,415442.0
2019-01-03T01:40:00:000Z,416000.0
2019-01-03T01:45:00:000Z,416089.0
2019-01-03T01:50:00:000Z,415787.0
2019-01-03T01:55:00:000Z,416123.0
2019-01-03T02:00:00:000Z,415858.0
2019-01-03T02:05:00:000Z,416454.0
2019-01-03T02:10:00:000Z,416399.0
2019-01-03T02:15:00:000Z,416339.0
2019-01-03T02:20:00:000Z,416397.0
2019-01-03T02:25:00:000Z,416213.0
2019-01-03T02:30:00:000Z,415941.0
2019-01-03T02:35:00:000Z,415823.0
2019-01-03T02:40:00:000Z,414700.0
2019-01-03T02:45:00:000Z,414654.0
2019-01-03T02:50:00:000Z,414491.0
2019-01-03T02:55:00:000Z,414564.0
2019-01-03T03:00:00:000Z,414865.0
2019-01-03T03:05:00:000Z,414791.0
2019-01-03T03:10:00:000Z,414929.0
2019-01-03T03:15:00:000Z,415209.0
2019-01-03T03:20:00:000Z,415106.0
2019-01-03T03:25:00:000Z,415133.0
2019-01-03T03:30:00:000Z,415396.0
2019-01-03T03:35:00:000Z,415701.0
2019-01-03T03:40:00:000Z,415394.0
2019-01-03T03:45:00:000Z,415354.0
2019-01-03T03:50:00:000Z,415278.0
2019-01-03T03:55:00:000Z,415190.0
2019-01-03T04:00:00:000Z,415300.0
2019-01-03T04:05:00:000Z,415448.0
2019-01-03T04:10:00:000Z,415744.0
2019-01-03T04:15:00:000Z,415647.0
2019-01-03T04:20:00:000Z,415983.0
2019-01-03T04:25:00:000Z,416058.0
2019-01-03T04:30:00:000Z,416076.0
2019-01-03T04:35:00:000Z,415843.0
2019-01-03T04:40:00:000Z,415849.0
2019-01-03T04:45:00:000Z,415206.0
2019-01-03T04:50:00:000Z,415002.0
